KEY,Russian
ITEM_NAME_104047,Слезы небес
ITEM_NAME_104049,Нить судьбы
ITEM_NAME_104050,Смех смерти
ITEM_NAME_104051,Воля света
ITEM_NAME_104052,Музыкальная шкатулка-карусель
ITEM_NAME_104053,Базовое проклятие
ITEM_NAME_104054,Слеза души
ITEM_NAME_104055,Восемь демонических триграмм
ITEM_NAME_104056,Пианино лунного света
ITEM_NAME_104057,Ключ чистоты
ITEM_NAME_104058,Серьги бога-дракона
ITEM_NAME_104059,Меч жертвенности
ITEM_NAME_104060,Призма первичных цветов
ITEM_NAME_104061,Пепел Нова
ITEM_NAME_104062,Серебряное сердце
ITEM_NAME_104063,Молниевые перчатки
ITEM_NAME_104064,Зеркало благословений
ITEM_NAME_104065,Рождение чуда
ITEM_NAME_104066,Сон Миры
ITEM_NAME_104067,Чертеж древнего исследования
ITEM_NAME_104068,Стабилизатор крови
ITEM_NAME_104069,Подозрительная фишка
ITEM_NAME_104070,Справедливое сердце
ITEM_NAME_104071,Затишье
ITEM_NAME_104073,Биодатчик – Образец 0
ITEM_NAME_104075,Драконья книга
ITEM_NAME_104078,Неотправленное письмо
ITEM_NAME_104087,Золотая слава
ITEM_NAME_104090,Набор опасных лакомств
ITEM_NAME_104091,Эластичная повязка бойцовского духа
ITEM_NAME_104092,Финансовый отчет гильдий
ITEM_NAME_104093,Отцовский щит
ITEM_NAME_104094,Передник чести
ITEM_NAME_104095,Зловещий маникюр
ITEM_NAME_104096,Перо ветра
ITEM_NAME_104097,Воинская медаль
ITEM_NAME_104098,Хроники Секирейнеля
ITEM_NAME_111001,Камень души: Священный меч Эа
ITEM_NAME_111002,Камень души: Полномочия бога Розмерта
ITEM_NAME_111003,Камень души: Изначальное пламя Флейнос
ITEM_NAME_111004,Камень души: Дыхание призрака Ридиль
ITEM_NAME_111005,Камень души: Священная птица Нумину
ITEM_NAME_111006,Камень души: Останки дракона Отэйн
ITEM_NAME_111007,Камень души: Лакрак MK-1
ITEM_NAME_111008,Камень души: Голубой ветер Ковентина
ITEM_NAME_111009,Камень души: Очаровательная Гильотина
ITEM_NAME_111010,Камень души: Зеленый ветер Нотос
ITEM_NAME_111011,Камень души: Посланник Леи Кокутос
ITEM_NAME_111012,Камень души: Абсолютное оружие Левиафан
ITEM_NAME_111013,Камень души: Воля Древа мира Робуру
ITEM_NAME_111015,Камень души: Защитник Эксиан
ITEM_NAME_111016,Камень души: Светоч богов Куралати
ITEM_NAME_111017,Камень души: Слезы луны Нэриус
ITEM_NAME_111018,Камень души: Сверкающий Ливатис
ITEM_NAME_111019,Камень души: Сердца драконов Андарта и Андрастэ
ITEM_NAME_111020,Камень души: Голубой свет Арфеус
ITEM_NAME_111021,Камень души: Проклятые когти Барору
ITEM_NAME_111022,Камень души: Индивидуальная винтовка Дины версии 0
ITEM_NAME_111023,Камень души: Пламя победы Кафрейн
ITEM_NAME_111024,Камень души: Старое и новое Генезис
ITEM_NAME_111025,Камень души: Верное сердце Эрекура
ITEM_NAME_111026,Камень души: Благородная судьба Махитра
ITEM_NAME_111027,Камень души: Перо феникса Белиша
ITEM_NAME_111028,Камень души: Парные мечи ярости Веральта
ITEM_NAME_111029,Камень души: Цветок героя Хаясинт
ITEM_NAME_111030,Камень души: Круговое течение Эльдвар
ITEM_NAME_111031,Камень души: Чистое голубое небо Шеррикайл
ITEM_NAME_111032,Камень души: Алая правительница Доминиция
ITEM_NAME_111033,Камень души: Ключ измерений Магнус Филль
ITEM_NAME_111034,Камень души: Техномагический кристалл Раскаль
ITEM_NAME_111035,Камень души: Рёв безумия Велкинот
ITEM_NAME_111036,Камень души: Свет правосудия Теория
ITEM_NAME_111037,Камень души: Демон спокойствия Кайтасис
ITEM_NAME_111038,Камень души: Тюремщик отчаянья Барбатос
ITEM_NAME_111039,Камень души: Аврельский шёпот Золотой бриз
ITEM_NAME_111040,Камень души: Удар молнии Легиос
ITEM_NAME_111041,Камень души: Милосердная угроза Фистониа
ITEM_NAME_111042,Камень души: Лунная тень Тэмподей
ITEM_NAME_111043,Камень души: Клык кошмара Китракс
ITEM_NAME_111044,Камень души: Вихрь танца Эксилиус
ITEM_NAME_111045,Камень души: Драконий яд Свэтла
ITEM_NAME_111046,Камень души: Слава Короля-бога Зарис
ITEM_NAME_111047,Камень души: Ткач Звездного Неба Меллифлюо
ITEM_NAME_111049,Камень души: Карты судьбы Дель Аркана
ITEM_NAME_111050,Камень души: Флейта немых ветров Ракшатар
ITEM_NAME_111051,Камень души: Солнечное гало Игнисиус
ITEM_NAME_111052,Камень души: Адская гончая Акистра
ITEM_NAME_111053,Камень души: Крылья скверны Аполиокс
ITEM_NAME_111054,Камень души: Пустотная душа Дун Немеция
ITEM_NAME_111055,Камень души: Ненасытная сущность Перион
ITEM_NAME_111056,Камень души: Палач пространств Элсион
ITEM_NAME_111057,Камень души: Бесконечная весна Силемаха
ITEM_NAME_111058,Камень души: Шепчущие пески Арлак
ITEM_NAME_111059,Камень души: Благословение света Бенедиция
ITEM_NAME_111060,Камень души: Новая призма Арк Люминьер
ITEM_NAME_111061,Камень души: Ревущее драконье чрево Актавита
ITEM_NAME_111062,Камень души: Клинок убеждения Белая Белониа
ITEM_NAME_111063,Камень души: Око бури Янадис
ITEM_NAME_111064,Камень души: Бриллиантовая хвала Браксио
ITEM_NAME_111065,Камень души: Максимальное ускорение Ривентина
ITEM_NAME_111066,Камень души: Чарующая мелодия Шванхайте
ITEM_NAME_111067,"Камень души: Вечное Орудие типа 0, Сотрясатель Небес"
ITEM_NAME_111068,Камень души: Разрывающий хаос Закадрас
ITEM_NAME_111069,Камень души: Удовольствие скитальца Кубик Лейтрона
ITEM_NAME_111070,Камень души: Сверхзвуковая Буря Гигантикс
ITEM_NAME_111071,"Камень души: Лезвие осуждения, Элисфира"
ITEM_NAME_111073,Камень души: Кровавое копье Монолит
ITEM_NAME_111075,"Камень души: Озеро воспоминаний, Армекис"
ITEM_NAME_111078,Камень души: Горн тщетности Таргарий
ITEM_NAME_111087,Камень души: Контратака Макситея
ITEM_NAME_111090,Камень души: Коробка ароматов Этелия
ITEM_NAME_111091,Камень души: Кулак зверя Мастра
ITEM_NAME_111092,Камень души: Вечная хартия Аккордио
ITEM_NAME_111093,Камень души: Защитная волна Гайаменес
ITEM_NAME_111094,Камень души: Пир-Из-Ста-Блюд Темпора Фирр
ITEM_NAME_111095,Камень души: Булава порядка Хартнон
