KEY,Portuguese
SKILL_DESC_91003614,"[Destruição] Reduz o ATQ do alvo em 20% e aumenta o DAN F. e o DAN M. que o alvo recebe em 10,5% por 10 seg."
SKILL_DESC_91003615,"[Destruição] Reduz o ATQ do alvo em 20% e aumenta o DAN F. e o DAN M. que o alvo recebe em 12,5% por 10 seg."
SKILL_DESC_91003710,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 400 após o uso.
SKILL_DESC_91003711,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 480 após o uso.
SKILL_DESC_91003712,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 580 após o uso.
SKILL_DESC_91003713,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 700 após o uso.
SKILL_DESC_91003714,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 840 após o uso.
SKILL_DESC_91003715,[Alvo Avistado] Aumenta o DAN em 50% e recupera o Mana em 1000 após o uso.
SKILL_DESC_91003810,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 10% por 10 seg.
SKILL_DESC_91003811,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 12% por 10 seg.
SKILL_DESC_91003812,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 14% por 10 seg.
SKILL_DESC_91003813,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 17% por 10 seg.
SKILL_DESC_91003814,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 21% por 10 seg.
SKILL_DESC_91003815,[Instinto Destrutivo] Cura o PV em 15% do PV Máx. ao usar e aumenta o DAN M. que o alvo recebe em 25% por 10 seg.
SKILL_DESC_91003910,"[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 0,8 seg."
SKILL_DESC_91003911,[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 1 seg.
SKILL_DESC_91003912,"[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 1,2 seg."
SKILL_DESC_91003913,"[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 1,4 seg."
SKILL_DESC_91003914,"[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 1,7 seg."
SKILL_DESC_91003915,[Silenciosamente~] Aumenta a Taxa de Cura em 50% e a duração do Silenciar em 2 seg.
SKILL_DESC_91004010,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 8% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004011,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 10% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004012,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 12% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004013,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 14% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004014,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 17% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004015,[Choque Final] Remove todos os efeitos negativos do conjurador e tem 20% de chance de remover todos os efeitos positivos do alvo a cada golpe.
SKILL_DESC_91004110,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 20% por 10 seg.
SKILL_DESC_91004111,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 24% por 10 seg.
SKILL_DESC_91004112,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 29% por 10 seg.
SKILL_DESC_91004113,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 35% por 10 seg.
SKILL_DESC_91004114,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 42% por 10 seg.
SKILL_DESC_91004115,[Bálsamo Curativo] Aumenta a Taxa de Cura em 50% e aumenta o DAN Crít. do alvo em 50% por 10 seg.
SKILL_DESC_91004210,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 400.
SKILL_DESC_91004211,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 480.
SKILL_DESC_91004212,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 580.
SKILL_DESC_91004213,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 700.
SKILL_DESC_91004214,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 840.
SKILL_DESC_91004215,[Fenda do Tempo] Concede Imunidade a CM enquanto durar a habilidade e reduz o Mana do alvo em 1000.
SKILL_DESC_91004310,[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 1 seg.
SKILL_DESC_91004311,"[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 1,2 seg."
SKILL_DESC_91004312,"[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 1,4 seg."
SKILL_DESC_91004313,"[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 1,7 seg."
SKILL_DESC_91004314,"[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 2,1 seg."
SKILL_DESC_91004315,"[Hora de Comer!!] Aumenta o DAN em 50% e impossibilita que o alvo recupere Mana por 2,5 seg."
SKILL_DESC_91004410,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 200 por 10 seg.
SKILL_DESC_91004411,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 240 por 10 seg.
SKILL_DESC_91004412,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 290 por 10 seg.
SKILL_DESC_91004413,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 350 por 10 seg.
SKILL_DESC_91004414,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 420 por 10 seg.
SKILL_DESC_91004415,[Ataque Vital] Aumenta o DAN em 50% e reduz o Bloq. F. do alvo em 500 por 10 seg.
SKILL_DESC_91004510,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 10% por 10 seg.
SKILL_DESC_91004511,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 12% por 10 seg.
SKILL_DESC_91004512,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 14% por 10 seg.
SKILL_DESC_91004513,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 17% por 10 seg.
SKILL_DESC_91004514,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 21% por 10 seg.
SKILL_DESC_91004515,[Tiro Certo!] Aumenta a Vel. de ATQ em 800 enquanto durar a habilidade e aumenta o DAN F. que o alvo recebe em 25% por 10 seg.
SKILL_DESC_91004610,[Julgamento do Deserto] Aumenta o DAN em 2% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes.
SKILL_DESC_91004611,"[Julgamento do Deserto] Aumenta o DAN em 2,4% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes."
SKILL_DESC_91004612,"[Julgamento do Deserto] Aumenta o DAN em 2,9% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes."
SKILL_DESC_91004613,"[Julgamento do Deserto] Aumenta o DAN em 3,5% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes."
SKILL_DESC_91004614,"[Julgamento do Deserto] Aumenta o DAN em 4,2% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes."
SKILL_DESC_91004615,[Julgamento do Deserto] Aumenta o DAN em 5% ao usar. Há uma chance de 30% de que o inimigo atingido seja punido com Marca do Deserto. O aumento de DAN pode ser acumulado até 20 vezes.
SKILL_DESC_91004710,[Carma Vinculativo] Aumenta o DAN em 20% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004711,[Carma Vinculativo] Aumenta o DAN em 24% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004712,[Carma Vinculativo] Aumenta o DAN em 29% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004713,[Carma Vinculativo] Aumenta o DAN em 35% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004714,[Carma Vinculativo] Aumenta o DAN em 42% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004715,[Carma Vinculativo] Aumenta o DAN em 50% e concede imunidade a CM enquanto a habilidade durar.
SKILL_DESC_91004910,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 1000 após matar um inimigo.
SKILL_DESC_91004911,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 1200 após matar um inimigo.
SKILL_DESC_91004912,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 1400 após matar um inimigo.
SKILL_DESC_91004913,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 1700 após matar um inimigo.
SKILL_DESC_91004914,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 2100 após matar um inimigo.
SKILL_DESC_91004915,[Carta da Morte - Carta] Aumenta o DAN em 50% e recupera o Mana em 2500 após matar um inimigo.
SKILL_DESC_91005010,"[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 0,8 seg."
SKILL_DESC_91005011,[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 1 seg.
SKILL_DESC_91005012,"[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 1,2 seg."
SKILL_DESC_91005013,"[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 1,4 seg."
SKILL_DESC_91005014,"[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 1,7 seg."
SKILL_DESC_91005015,[Lágrimas do Sr. Python!] Concede Imunidade à CM enquanto durar a habilidade e aumenta a duração da habilidade em 2 seg.
SKILL_DESC_91005110,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 200 ao golpear.
SKILL_DESC_91005111,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 240 ao golpear.
SKILL_DESC_91005112,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 290 ao golpear.
SKILL_DESC_91005113,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 350 ao golpear.
SKILL_DESC_91005114,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 420 ao golpear.
SKILL_DESC_91005115,[Espada do Sol] Remove todos os efeitos positivos dos inimigos ao alcance e recupera o próprio Mana em 500 ao golpear.
SKILL_DESC_91005210,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 20 a cada golpe.
SKILL_DESC_91005211,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 24 a cada golpe.
SKILL_DESC_91005212,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 29 a cada golpe.
SKILL_DESC_91005213,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 35 a cada golpe.
SKILL_DESC_91005214,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 42 a cada golpe.
SKILL_DESC_91005215,[O Alvo Será Eliminado.] Reduz a Recarga em 3 segundos e reduz o Mana do alvo em 50 a cada golpe.
SKILL_DESC_91005310,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 120 por 10 seg.
SKILL_DESC_91005311,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 140 por 10 seg.
SKILL_DESC_91005312,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 170 por 10 seg.
SKILL_DESC_91005313,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 210 por 10 seg.
SKILL_DESC_91005314,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 250 por 10 seg.
SKILL_DESC_91005315,[Maldição de Petrificação] Aumenta o número de alvos em 1 e reduz a Esquiva M. do alvo em 300 por 10 seg.
SKILL_DESC_91005410,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 20%.
SKILL_DESC_91005411,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 24%.
SKILL_DESC_91005412,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 29%.
SKILL_DESC_91005413,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 35%.
SKILL_DESC_91005414,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 42%.
SKILL_DESC_91005415,[V-vá Embora!] Aumenta o DAN em 50% e reduz a Taxa de Cura dos inimigos atingidos em 50%.
SKILL_DESC_91005510,"[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 200 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 0,8 seg. após um Acerto Crítico."
SKILL_DESC_91005511,[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 240 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 1 seg. após um Acerto Crítico.
SKILL_DESC_91005512,"[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 290 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 1,2 seg. após um Acerto Crítico."
SKILL_DESC_91005513,"[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 350 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 1,4 seg. após um Acerto Crítico."
SKILL_DESC_91005514,"[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 420 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 1,7 seg. após um Acerto Crítico."
SKILL_DESC_91005515,[Espada Misteriosa - Pétalas Cadentes] Aumenta o DAN em 50% e recupera o Mana em 500 após um Acerto Crítico.\n[Espada Misteriosa - Florescer] Aumenta o DAN em 50% e reduz a Recarga de [Espada Misteriosa - Pétalas Cadentes] em 2 seg. após um Acerto Crítico.
SKILL_DESC_91005610,[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 1%. Esse efeito pode ser acumulado até 10 vezes.
SKILL_DESC_91005611,"[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 1,2%. Esse efeito pode ser acumulado até 10 vezes."
SKILL_DESC_91005612,"[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 1,4%. Esse efeito pode ser acumulado até 10 vezes."
SKILL_DESC_91005613,"[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 1,7%. Esse efeito pode ser acumulado até 10 vezes."
SKILL_DESC_91005614,"[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 2,1%. Esse efeito pode ser acumulado até 10 vezes."
SKILL_DESC_91005615,"[Sangue Doce] Reduz o Custo de Mana em 1 e aumenta o DAN F. que o inimigo atingido recebe em 2,5%. Esse efeito pode ser acumulado até 10 vezes."
SKILL_DESC_91005710,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 10%."
SKILL_DESC_91005711,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 12%."
SKILL_DESC_91005712,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 14%."
SKILL_DESC_91005713,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 17%."
SKILL_DESC_91005714,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 21%."
SKILL_DESC_91005715,"[Tempestade d'Água] Reduz a Recarga em 2,5 seg. e aumenta o DAN F. que os inimigos afetados recebem em 25%."
SKILL_DESC_91005810,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 140 após um Acerto Crítico.
SKILL_DESC_91005811,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 170 após um Acerto Crítico.
SKILL_DESC_91005812,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 210 após um Acerto Crítico.
SKILL_DESC_91005813,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 250 após um Acerto Crítico.
SKILL_DESC_91005814,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 300 após um Acerto Crítico.
SKILL_DESC_91005815,[Sussurro de Areia] Torna o efeito irremovível e recupera o Mana em 360 após um Acerto Crítico.
SKILL_DESC_91005910,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 12%.
SKILL_DESC_91005911,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 14%.
SKILL_DESC_91005912,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 17%.
SKILL_DESC_91005913,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 21%.
SKILL_DESC_91005914,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 25%.
SKILL_DESC_91005915,[Caminho das Bênçãos] Reduz o Custo de Mana em 1 e a Recarga em 30%.
SKILL_DESC_91006010,[Luz da Aniquilação] Aumenta o DAN em 20% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006011,[Luz da Aniquilação] Aumenta o DAN em 24% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006012,[Luz da Aniquilação] Aumenta o DAN em 29% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006013,[Luz da Aniquilação] Aumenta o DAN em 35% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006014,[Luz da Aniquilação] Aumenta o DAN em 42% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006015,[Luz da Aniquilação] Aumenta o DAN em 50% e reinicia a Recarga ao matar um inimigo.
SKILL_DESC_91006110,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 10% por 10 seg.
SKILL_DESC_91006111,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 12% por 10 seg.
SKILL_DESC_91006112,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 14% por 10 seg.
SKILL_DESC_91006113,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 17% por 10 seg.
SKILL_DESC_91006114,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 21% por 10 seg.
SKILL_DESC_91006115,[Garra de Relâmpago Negro] Recupera o Mana em 100 após cada golpe e aumenta a própria DEF F. e a DEF M. em 25% por 10 seg.
SKILL_DESC_91006210,[Pare!] Aumenta o DAN em 20% e o DAN F. que o alvo recebe em 25% por 10 seg.
SKILL_DESC_91006211,[Pare!] Aumenta o DAN em 24% e o DAN F. que o alvo recebe em 25% por 10 seg.
SKILL_DESC_91006212,[Pare!] Aumenta o DAN em 29% e o DAN F. que o alvo recebe em 25% por 10 seg.
