KEY,"Spanish"
ITEM_NAME_103096,"Brazalete de Elidora"
ITEM_NAME_104001,"Lágrima de Lua"
ITEM_NAME_104002,"Advenimiento angelical"
ITEM_NAME_104003,"Introducción a los hechizos de bruja roja"
ITEM_NAME_104004,"Anillo del espectro"
ITEM_NAME_104005,"Brazalete de campanilla de invierno"
ITEM_NAME_104006,"Martillo de titán"
ITEM_NAME_104007,"Bala de cañón badabúm"
ITEM_NAME_104008,"Piedra de Skywind"
ITEM_NAME_104009,"Memoria onírica"
ITEM_NAME_104010,"Diadema de viento"
ITEM_NAME_104011,"Carta abismal"
ITEM_NAME_104012,"Barril de pólvora de tortuga"
ITEM_NAME_104013,"Terrario de circulación"
ITEM_NAME_104015,"Mitones"
ITEM_NAME_104016,"Dulce de estrella azul"
ITEM_NAME_104017,"Corona negra"
ITEM_NAME_104018,"Broche de amatista"
ITEM_NAME_104019,"Corazón del dragón de hielo"
ITEM_NAME_104020,"Anillo de Ziltrion"
ITEM_NAME_104021,"Moño verde"
ITEM_NAME_104022,"Enciclopedia de armas"
ITEM_NAME_104023,"Joya del averno"
ITEM_NAME_104024,"Diario chamuscado"
ITEM_NAME_104025,"Muñeca de primera amiga"
ITEM_NAME_104026,"Ojos de la verdad"
ITEM_NAME_104027,"Lupa dorada"
ITEM_NAME_104028,"Carta confidencial sellada"
ITEM_NAME_104029,"Pastel de zanahorias"
ITEM_NAME_104030,"Lágrima del dios dragón"
ITEM_NAME_104031,"Campana del castigo"
ITEM_NAME_104032,"Anillo rojo"
ITEM_NAME_104033,"Manantial de la galaxia"
ITEM_NAME_104034,"Batería de alto rendimiento"
ITEM_NAME_104035,"Canción de la locura"
ITEM_NAME_104036,"Dije de benevolencia"
ITEM_NAME_104037,"Aguja del silencio"
ITEM_NAME_104038,"Escultura de sangre"
ITEM_NAME_104039,"Difusor aromático de seducción"
ITEM_NAME_104040,"Otra muñeca fúnebre"
ITEM_NAME_104041,"Informe médico antiguo"
ITEM_NAME_104042,"Reloj manipulador de tiempo"
ITEM_NAME_104043,"Símbolo de gula"
ITEM_NAME_104044,"Comienzo de la turbulencia"
ITEM_NAME_104045,"Corazón de gigante en llamas"
ITEM_NAME_104046,"Gato negro, Hoabis"
ITEM_NAME_104047,"Gotas del cielo"
ITEM_NAME_104049,"Hilo atadestinos"
ITEM_NAME_104050,"Risa de la muerte"
ITEM_NAME_104051,"Voluntad de la luz"
ITEM_NAME_104052,"Cajita musical de carrusel"
ITEM_NAME_104053,"Maldición esencial"
ITEM_NAME_104054,"Lágrima del alma"
ITEM_NAME_104055,"Ocho trigramas demoníacos"
ITEM_NAME_104056,"Piano de Claro de luna"
ITEM_NAME_104057,"Llave de la pureza"
ITEM_NAME_104058,"Aretes del dios dragón"
ITEM_NAME_104059,"Espada de sacrificio"
ITEM_NAME_104060,"Prisma de colores primarios"
ITEM_NAME_104061,"Ashen Nova"
ITEM_NAME_104062,"Corazón de plata"
ITEM_NAME_104063,"Guantes de relámpago"
ITEM_NAME_104064,"Espejo de bendiciones"
ITEM_NAME_104065,"Nacimiento de un milagro"
ITEM_NAME_104066,"Sueño de Mira"
ITEM_NAME_104067,"Dibujo de investigación antigua"
ITEM_NAME_104068,"Estabilizador de sangre"
ITEM_NAME_104069,"Ficha sombría"
ITEM_NAME_104070,"Corazón justiciero"
ITEM_NAME_104078,"Carta sin enviar"
ITEM_NAME_104073,"Sensor biométrico - Clase 0"
ITEM_NAME_104087,"Gloria dorada"
ITEM_NAME_104090,"Conjunto de bocadillos peligroso"
ITEM_NAME_104091,"Venda elástica del espíritu luchador"
ITEM_NAME_104092,"Informe de contabilidad del clan"
ITEM_NAME_104093,"Escudo del padre"
ITEM_NAME_104094,"Delantal de honor"
ITEM_NAME_104095,"Manicura amenazante"
ITEM_NAME_104096,"Pluma del viento"
ITEM_NAME_160001,"Piedra de mana refinada"
ITEM_NAME_2000,"Boleto de Arma Unica"
ITEM_NAME_2300,"Boleto de Cambio de Nombre de Usuario"
ITEM_NAME_2301,"Boleto de Cambio de Nombre del Clan"
ITEM_NAME_2500,"Boleto de Equipo Legendario T6- Accesorio"
ITEM_NAME_2501,"Boleto de Equipo Legendario T6- Sub Equipo"
ITEM_NAME_2502,"Boleto de Equipo Legendario T6- Armadura"
ITEM_NAME_2503,"Boleto de Equipo Legendario T6- Esfera"
ITEM_NAME_2504,"Lote de Boletos de Equipo Legendario T6"
ITEM_NAME_2505,"Boleto de Equipo Legendario T5- Accesorio"
ITEM_NAME_2506,"Boleto de Equipo Legendario T5- Sub Equipo"
ITEM_NAME_2507,"Boleto de Equipo Legendario T5- Armadura"
ITEM_NAME_2508,"Boleto de Equipo Legendario T5- Esfera"
ITEM_NAME_2509,"Lote de Boletos de Equipo Legendario T5"
ITEM_NAME_2510,"Boleto de Equipo Legendario T4- Accesorio"
ITEM_NAME_2511,"Boleto de Equipo Legendario T4- Sub Equipo"
ITEM_NAME_2512,"Boleto de Equipo Legendario T4- Armadura"
ITEM_NAME_2513,"Boleto de Equipo Legendario T4- Esfera"
ITEM_NAME_2514,"Lote de Boletos de Equipo Legendario T4"
ITEM_NAME_2515,"Boleto de equipo antiguo T4 - Accesorio"
ITEM_NAME_2516,"Boleto de equipo antiguo T4 - Subequipo"
ITEM_NAME_2517,"Boleto de equipo antiguo T4 - Armadura"
ITEM_NAME_2518,"Boleto de equipo antiguo T5 - Accesorio"
ITEM_NAME_2519,"Boleto de equipo antiguo T5 - Subequipo"
ITEM_NAME_2520,"Boleto de equipo antiguo T5 - Armadura"
ITEM_NAME_2521,"Boleto de equipo antiguo T5 - Esfera"
ITEM_NAME_2522,"Boleto de equipo legendario T6 (3 opciones) - Accesorio"
ITEM_NAME_2523,"Boleto de equipo legendario T6 (3 opciones) - Subequipo"
ITEM_NAME_2524,"Boleto de equipo legendario T6 (3 opciones) - Armadura"
ITEM_NAME_2525,"Boleto de equipo legendario T6 (3 opciones) - Esfera"
ITEM_NAME_9999,"Fragmento del Infinito"
ITEM_NAME_10000,"Piedra del Infinito"
ITEM_NAME_10001,"Obscuridad Sellada de Kasel"
ITEM_NAME_10002,"Obscuridad Sellada de Kasel"
ITEM_NAME_10003,"Obscuridad Sellada de Kasel"
ITEM_NAME_10004,"Obscuridad Sellada de Kasel"
ITEM_NAME_10005,"Obscuridad Sellada de Kasel"
ITEM_NAME_10011,"Obscuridad Sellada de Frey"
ITEM_NAME_10012,"Obscuridad Sellada de Frey"
ITEM_NAME_10013,"Obscuridad Sellada de Frey"
ITEM_NAME_10014,"Obscuridad Sellada de Frey"
ITEM_NAME_10015,"Obscuridad Sellada de Frey"
ITEM_NAME_10021,"Obscuridad Sellada de Cleo"
ITEM_NAME_10022,"Obscuridad Sellada de Cleo"
ITEM_NAME_10023,"Obscuridad Sellada de Cleo"
ITEM_NAME_10024,"Obscuridad Sellada de Cleo"
ITEM_NAME_10025,"Obscuridad Sellada de Cleo"
ITEM_NAME_10031,"Obscuridad Sellada de Roi"
ITEM_NAME_10032,"Obscuridad Sellada de Roi"
ITEM_NAME_10033,"Obscuridad Sellada de Roi"
ITEM_NAME_10034,"Obscuridad Sellada de Roi"
ITEM_NAME_10035,"Obscuridad Sellada de Roi"
ITEM_NAME_10041,"Obscuridad Sellada de Gau"
ITEM_NAME_10042,"Obscuridad Sellada de Gau"
ITEM_NAME_10043,"Obscuridad Sellada de Gau"
ITEM_NAME_10044,"Obscuridad Sellada de Gau"
ITEM_NAME_10051,"Obscuridad Sellada de Phillop"
ITEM_NAME_10052,"Obscuridad Sellada de Phillop"
ITEM_NAME_10053,"Obscuridad Sellada de Phillop"
ITEM_NAME_10061,"Obscuridad Sellada de Lakrak"
ITEM_NAME_10062,"Obscuridad Sellada de Lakrak"
ITEM_NAME_10063,"Obscuridad Sellada de Lakrak"
ITEM_NAME_10064,"Obscuridad Sellada de Lakrak"
ITEM_NAME_10065,"Obscuridad Sellada de Lakrak"
ITEM_NAME_10071,"Obscuridad Sellada de Kaulah"
ITEM_NAME_10072,"Obscuridad Sellada de Kaulah"
ITEM_NAME_10073,"Obscuridad Sellada de Kaulah"
ITEM_NAME_10074,"Obscuridad Sellada de Kaulah"
ITEM_NAME_10081,"Obscuridad Sellada de Epis"
ITEM_NAME_10082,"Obscuridad Sellada de Epis"
ITEM_NAME_10083,"Obscuridad Sellada de Epis"
ITEM_NAME_10084,"Obscuridad Sellada de Epis"
ITEM_NAME_10091,"Obscuridad Sellada de Selena"
ITEM_NAME_10092,"Obscuridad Sellada de Selena"
ITEM_NAME_10093,"Obscuridad Sellada de Selena"
ITEM_NAME_10094,"Obscuridad Sellada de Selena"
ITEM_NAME_10095,"Obscuridad Sellada de Selena"
ITEM_NAME_10101,"Obscuridad Sellada de Maria"
ITEM_NAME_10102,"Obscuridad Sellada de Maria"
ITEM_NAME_10103,"Obscuridad Sellada de Maria"
ITEM_NAME_10111,"Obscuridad Sellada de Miruru"
ITEM_NAME_10112,"Obscuridad Sellada de Miruru"
ITEM_NAME_10113,"Obscuridad Sellada de Miruru"
ITEM_NAME_10114,"Obscuridad Sellada de Miruru"
ITEM_NAME_10121,"Obscuridad Sellada de Lorena"
ITEM_NAME_10122,"Obscuridad Sellada de Lorena"
ITEM_NAME_10123,"Obscuridad Sellada de Lorena"
ITEM_NAME_10124,"Obscuridad Sellada de Lorena"
ITEM_NAME_10131,"Obscuridad Sellada de Maya"
ITEM_NAME_10132,"Obscuridad Sellada de Maya"
ITEM_NAME_10133,"Obscuridad Sellada de Maya"
ITEM_NAME_10141,"Obscuridad Sellada de Clause"
ITEM_NAME_10142,"Obscuridad Sellada de Clause"
ITEM_NAME_10143,"Obscuridad Sellada de Clause"
ITEM_NAME_10144,"Obscuridad Sellada de Clause"
ITEM_NAME_10145,"Obscuridad Sellada de Clause"
ITEM_NAME_10151,"Obscuridad Sellada de Rephy"
ITEM_NAME_10152,"Obscuridad Sellada de Rephy"
ITEM_NAME_10153,"Obscuridad Sellada de Rephy"
ITEM_NAME_10161,"Obscuridad Sellada de Dimael"
ITEM_NAME_10162,"Obscuridad Sellada de Dimael"
ITEM_NAME_10163,"Obscuridad Sellada de Dimael"
ITEM_NAME_10164,"Obscuridad Sellada de Dimael"
ITEM_NAME_10171,"Obscuridad Sellada de Reina"
ITEM_NAME_10172,"Obscuridad Sellada de Reina"
ITEM_NAME_10173,"Obscuridad Sellada de Reina"
ITEM_NAME_10174,"Obscuridad Sellada de Reina"
ITEM_NAME_10175,"Obscuridad Sellada de Reina"
ITEM_NAME_10181,"Obscuridad Sellada de Pavel"
ITEM_NAME_10182,"Obscuridad Sellada de Pavel"
ITEM_NAME_10183,"Obscuridad Sellada de Pavel"
ITEM_NAME_10191,"Obscuridad Sellada de Demia"
ITEM_NAME_10192,"Obscuridad Sellada de Demia"
ITEM_NAME_10193,"Obscuridad Sellada de Demia"
ITEM_NAME_10194,"Obscuridad Sellada de Demia"
ITEM_NAME_10201,"Obscuridad Sellada de Naila"
ITEM_NAME_10202,"Obscuridad Sellada de Naila"
ITEM_NAME_10203,"Obscuridad Sellada de Naila"
ITEM_NAME_10211,"Obscuridad Sellada de Rodina"
ITEM_NAME_10212,"Obscuridad Sellada de Rodina"
ITEM_NAME_10213,"Obscuridad Sellada de Rodina"
ITEM_NAME_10221,"Obscuridad Sellada de Morrah"
ITEM_NAME_10222,"Obscuridad Sellada de Morrah"
ITEM_NAME_10223,"Obscuridad Sellada de Morrah"
ITEM_NAME_10231,"Obscuridad Sellada de Baudouin"
ITEM_NAME_10232,"Obscuridad Sellada de Baudouin"
ITEM_NAME_10233,"Obscuridad Sellada de Baudouin"
ITEM_NAME_10241,"Obscuridad Sellada de Jane"
ITEM_NAME_10242,"Obscuridad Sellada de Jane"
ITEM_NAME_10243,"Obscuridad Sellada de Jane"
ITEM_NAME_10261,"Obscuridad Sellada de Aisha"
ITEM_NAME_10262,"Obscuridad Sellada de Aisha"
ITEM_NAME_10263,"Obscuridad Sellada de Aisha"
ITEM_NAME_10271,"Obscuridad Sellada de Leo"
ITEM_NAME_10272,"Obscuridad Sellada de Leo"
ITEM_NAME_10273,"Obscuridad Sellada de Leo"
ITEM_NAME_10281,"Obscuridad Sellada de Fluss"
ITEM_NAME_10282,"Obscuridad Sellada de Fluss"
ITEM_NAME_10283,"Obscuridad Sellada de Fluss"
ITEM_NAME_10291,"Obscuridad Sellada de Luna"
ITEM_NAME_10292,"Obscuridad Sellada de Luna"
ITEM_NAME_10293,"Obscuridad Sellada de Luna"
ITEM_NAME_10301,"Obscuridad Sellada de Laias"
ITEM_NAME_10302,"Obscuridad Sellada de Laias"
ITEM_NAME_10303,"Obscuridad Sellada de Laias"
ITEM_NAME_10311,"Obscuridad Sellada de Arch"
ITEM_NAME_10312,"Obscuridad Sellada de Arch"
ITEM_NAME_10313,"Obscuridad Sellada de Arch"
ITEM_NAME_10321,"Obscuridad Sellada de Lewisia"
ITEM_NAME_10322,"Obscuridad Sellada de Lewisia"
ITEM_NAME_10323,"Obscuridad Sellada de Lewisia"
ITEM_NAME_10331,"Obscuridad Sellada de Nyx"
ITEM_NAME_10332,"Obscuridad Sellada de Nyx"
ITEM_NAME_10333,"Obscuridad Sellada de Nyx"
ITEM_NAME_10341,"Obscuridad Sellada de Annette"
ITEM_NAME_10342,"Obscuridad Sellada de Annette"
ITEM_NAME_10343,"Obscuridad Sellada de Annette"
ITEM_NAME_10351,"Obscuridad Sellada de Mitra"
ITEM_NAME_10352,"Obscuridad Sellada de Mitra"
ITEM_NAME_10353,"Obscuridad Sellada de Mitra"
ITEM_NAME_10361,"Obscuridad Sellada de Ricardo"
ITEM_NAME_10362,"Obscuridad Sellada de Ricardo"
ITEM_NAME_10363,"Obscuridad Sellada de Ricardo"
ITEM_NAME_10371,"Obscuridad Sellada de Tanya"
ITEM_NAME_10372,"Obscuridad Sellada de Tanya"
ITEM_NAME_10373,"Obscuridad Sellada de Tanya"
ITEM_NAME_10381,"Obscuridad Sellada de Ezekiel"
ITEM_NAME_10382,"Obscuridad Sellada de Ezekiel"
ITEM_NAME_10383,"Obscuridad Sellada de Ezekiel"
ITEM_NAME_10391,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10392,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10393,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10401,"Obscuridad Sellada de Theo"
ITEM_NAME_10402,"Obscuridad Sellada de Theo"
ITEM_NAME_10403,"Obscuridad Sellada de Theo"
ITEM_NAME_10411,"Obscuridad Sellada de Mediana"
ITEM_NAME_10412,"Obscuridad Sellada de Mediana"
ITEM_NAME_10413,"Obscuridad Sellada de Mediana"
ITEM_NAME_10421,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10422,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10423,"Obscuridad Sellada de Cassandra"
ITEM_NAME_10431,"Obscuridad Sellada de Viska"
ITEM_NAME_10432,"Obscuridad Sellada de Viska"
ITEM_NAME_10433,"Obscuridad Sellada de Viska"
ITEM_NAME_10441,"Obscuridad Sellada de Priscila"
ITEM_NAME_10442,"Obscuridad Sellada de Priscila"
ITEM_NAME_10443,"Obscuridad Sellada de Priscila"
ITEM_NAME_10451,"Obscuridad Sellada de Yanne"
ITEM_NAME_10452,"Obscuridad Sellada de Yanne"
ITEM_NAME_10453,"Obscuridad Sellada de Yanne"
ITEM_NAME_10461,"Oscuridad sellada de {1}"
ITEM_NAME_10462,"Oscuridad sellada de {1}"
ITEM_NAME_10463,"Oscuridad sellada de {1}"
ITEM_NAME_10471,"Oscuridad sellada de {1}"
ITEM_NAME_10472,"Oscuridad sellada de {1}"
ITEM_NAME_10473,"Oscuridad sellada de {1}"
ITEM_NAME_10491,"Obscuridad Sellada de Ophelia"
ITEM_NAME_10492,"Obscuridad Sellada de Ophelia"
ITEM_NAME_10493,"Obscuridad Sellada de Ophelia"
ITEM_NAME_10501,"Obscuridad Sellada de Requina"
ITEM_NAME_10502,"Obscuridad Sellada de Requina"
ITEM_NAME_10503,"Obscuridad Sellada de Requina"
ITEM_NAME_10511,"Oscuridad sellada de Aselica"
ITEM_NAME_10512,"Oscuridad sellada de Aselica"
ITEM_NAME_10513,"Oscuridad sellada de Aselica"
ITEM_NAME_10521,"Oscuridad sellada de Crow"
ITEM_NAME_10522,"Oscuridad sellada de Crow"
ITEM_NAME_10523,"Oscuridad sellada de Crow"
ITEM_NAME_10531,"Oscuridad sellada de Shamilla"
ITEM_NAME_10532,"Oscuridad sellada de Shamilla"
ITEM_NAME_10533,"Oscuridad sellada de Shamilla"
ITEM_NAME_10541,"Oscuridad sellada de {1}"
ITEM_NAME_10542,"Oscuridad sellada de {1}"
ITEM_NAME_10543,"Oscuridad sellada de {1}"
ITEM_NAME_10551,"Oscuridad sellada de {1}"
ITEM_NAME_10552,"Oscuridad sellada de {1}"
ITEM_NAME_10553,"Oscuridad sellada de {1}"
ITEM_NAME_10561,"Oscuridad sellada de {1}"
ITEM_NAME_10562,"Oscuridad sellada de {1}"
ITEM_NAME_10563,"Oscuridad sellada de {1}"
ITEM_NAME_10571,"Oscuridad sellada de {1}"
ITEM_NAME_10572,"Oscuridad sellada de {1}"
ITEM_NAME_10573,"Oscuridad sellada de {1}"
ITEM_NAME_10581,"Oscuridad sellada de {1}"
ITEM_NAME_10582,"Oscuridad sellada de {1}"
ITEM_NAME_10583,"Oscuridad sellada de {1}"
ITEM_NAME_10591,"Oscuridad sellada de {1}"
ITEM_NAME_10592,"Oscuridad sellada de {1}"
ITEM_NAME_10593,"Oscuridad sellada de {1}"
ITEM_NAME_10601,"Oscuridad sellada de {1}"
ITEM_NAME_10602,"Oscuridad sellada de {1}"
ITEM_NAME_10603,"Oscuridad sellada de {1}"
ITEM_NAME_10611,"Oscuridad sellada de {1}"
ITEM_NAME_10612,"Oscuridad sellada de {1}"
ITEM_NAME_10613,"Oscuridad sellada de {1}"
ITEM_NAME_10621,"Obscuridad Sellada de Scarlet"
ITEM_NAME_10622,"Obscuridad Sellada de Scarlet"
ITEM_NAME_10623,"Obscuridad Sellada de Scarlet"
ITEM_NAME_10631,"Obscuridad Sellada de Sonia"
ITEM_NAME_10632,"Obscuridad Sellada de Sonia"
ITEM_NAME_10633,"Obscuridad Sellada de Sonia"
ITEM_NAME_10641,"Obscuridad Sellada de Artemia"
ITEM_NAME_10642,"Obscuridad Sellada de Artemia"
ITEM_NAME_10643,"Obscuridad Sellada de Artemia"
ITEM_NAME_10651,"Obscuridad Sellada de Mirianne"
ITEM_NAME_10652,"Obscuridad Sellada de Mirianne"
ITEM_NAME_10653,"Obscuridad Sellada de Mirianne"
ITEM_NAME_10661,"Oscuridad sellada de Shea"
ITEM_NAME_10662,"Oscuridad sellada de Shea"
ITEM_NAME_10663,"Oscuridad sellada de Shea"
ITEM_NAME_10671,"Oscuridad sellada de Kara"
ITEM_NAME_10672,"Oscuridad sellada de Kara"
ITEM_NAME_10673,"Oscuridad sellada de Kara"
ITEM_NAME_10681,"Oscuridad sellada de {1}"
ITEM_NAME_10682,"Oscuridad sellada de {1}"
ITEM_NAME_10683,"Oscuridad sellada de {1}"
ITEM_NAME_10691,"Oscuridad sellada de {1}"
ITEM_NAME_10692,"Oscuridad sellada de {1}"
ITEM_NAME_10693,"Oscuridad sellada de {1}"
ITEM_NAME_10701,"Oscuridad sellada de {1}"
ITEM_NAME_10702,"Oscuridad sellada de {1}"
ITEM_NAME_10703,"Oscuridad sellada de {1}"
ITEM_NAME_10731,"Oscuridad sellada de Chase"
ITEM_NAME_10732,"Oscuridad sellada de Chase"
ITEM_NAME_10733,"Oscuridad sellada de Chase"
ITEM_NAME_10781,"Oscuridad sellada de {1}"
ITEM_NAME_10782,"Oscuridad sellada de {1}"
ITEM_NAME_10783,"Oscuridad sellada de {1}"
ITEM_NAME_10871,"Oscuridad sellada de {1}"
ITEM_NAME_10872,"Oscuridad sellada de {1}"
ITEM_NAME_10873,"Oscuridad sellada de {1}"
ITEM_NAME_10901,"Obscuridad Sellada de May"
ITEM_NAME_10902,"Obscuridad Sellada de May"
ITEM_NAME_10903,"Obscuridad Sellada de May"
ITEM_NAME_10911,"Obscuridad Sellada de Gladi"
ITEM_NAME_10912,"Obscuridad Sellada de Gladi"
ITEM_NAME_10913,"Obscuridad Sellada de Gladi"
ITEM_NAME_10921,"Oscuridad sellada de Veronica"
ITEM_NAME_10922,"Oscuridad sellada de Veronica"
ITEM_NAME_10923,"Oscuridad sellada de Veronica"
ITEM_NAME_10931,"Oscuridad sellada de {1}"
ITEM_NAME_10932,"Oscuridad sellada de {1}"
ITEM_NAME_10933,"Oscuridad sellada de {1}"
ITEM_NAME_10941,"Oscuridad sellada de {1}"
ITEM_NAME_10942,"Oscuridad sellada de {1}"
ITEM_NAME_10943,"Oscuridad sellada de {1}"
ITEM_NAME_10951,"Oscuridad sellada de {1}"
ITEM_NAME_10952,"Oscuridad sellada de {1}"
ITEM_NAME_10953,"Oscuridad sellada de {1}"
ITEM_NAME_10961,"Oscuridad sellada de {1}"
ITEM_NAME_10962,"Oscuridad sellada de {1}"
ITEM_NAME_10963,"Oscuridad sellada de {1}"
ITEM_NAME_15001,"Luz Sellada de Kasel"
ITEM_NAME_15002,"Luz Sellada de Kasel"
ITEM_NAME_15003,"Luz Sellada de Kasel"
ITEM_NAME_15004,"Luz Sellada de Kasel"
ITEM_NAME_15005,"Luz Sellada de Kasel"
ITEM_NAME_15006,"Luz Sellada de Frey"
ITEM_NAME_15007,"Luz Sellada de Frey"
ITEM_NAME_15008,"Luz Sellada de Frey"
ITEM_NAME_15009,"Luz Sellada de Frey"
ITEM_NAME_15010,"Luz Sellada de Frey"
ITEM_NAME_15011,"Luz Sellada de Cleo"
ITEM_NAME_15012,"Luz Sellada de Cleo"
ITEM_NAME_15013,"Luz Sellada de Cleo"
ITEM_NAME_15014,"Luz Sellada de Cleo"
ITEM_NAME_15015,"Luz Sellada de Cleo"
ITEM_NAME_15016,"Luz Sellada de Roi"
ITEM_NAME_15017,"Luz Sellada de Roi"
ITEM_NAME_15018,"Luz Sellada de Roi"
ITEM_NAME_15019,"Luz Sellada de Roi"
ITEM_NAME_15020,"Luz Sellada de Roi"
ITEM_NAME_15021,"Luz Sellada de Gau"
ITEM_NAME_15022,"Luz Sellada de Gau"
ITEM_NAME_15023,"Luz Sellada de Gau"
ITEM_NAME_15024,"Luz Sellada de Gau"
ITEM_NAME_15025,"Luz Sellada de Gau"
ITEM_NAME_15026,"Luz Sellada de Phillop"
ITEM_NAME_15027,"Luz Sellada de Phillop"
ITEM_NAME_15028,"Luz Sellada de Phillop"
ITEM_NAME_15029,"Luz Sellada de Phillop"
ITEM_NAME_15030,"Luz Sellada de Phillop"
ITEM_NAME_15031,"Luz Sellada de Lakrak"
ITEM_NAME_15032,"Luz Sellada de Lakrak"
ITEM_NAME_15033,"Luz Sellada de Lakrak"
ITEM_NAME_15034,"Luz Sellada de Lakrak"
ITEM_NAME_15035,"Luz Sellada de Lakrak"
ITEM_NAME_15036,"Luz Sellada de Kaulah"
ITEM_NAME_15037,"Luz Sellada de Kaulah"
ITEM_NAME_15038,"Luz Sellada de Kaulah"
ITEM_NAME_15039,"Luz Sellada de Kaulah"
ITEM_NAME_15040,"Luz Sellada de Kaulah"
ITEM_NAME_15041,"Luz Sellada de Epis"
ITEM_NAME_15042,"Luz Sellada de Epis"
ITEM_NAME_15043,"Luz Sellada de Epis"
ITEM_NAME_15044,"Luz Sellada de Epis"
ITEM_NAME_15045,"Luz Sellada de Epis"
ITEM_NAME_15046,"Luz Sellada de Selena"
ITEM_NAME_15047,"Luz Sellada de Selena"
ITEM_NAME_15048,"Luz Sellada de Selena"
ITEM_NAME_15049,"Luz Sellada de Selena"
ITEM_NAME_15050,"Luz Sellada de Selena"
ITEM_NAME_15051,"Luz Sellada de Maria"
ITEM_NAME_15052,"Luz Sellada de Maria"
ITEM_NAME_15053,"Luz Sellada de Maria"
ITEM_NAME_15054,"Luz Sellada de Maria"
ITEM_NAME_15055,"Luz Sellada de Maria"
ITEM_NAME_15056,"Luz Sellada de Miruru"
ITEM_NAME_15057,"Luz Sellada de Miruru"
ITEM_NAME_15058,"Luz Sellada de Miruru"
ITEM_NAME_15059,"Luz Sellada de Miruru"
ITEM_NAME_15060,"Luz Sellada de Miruru"
ITEM_NAME_15061,"Luz Sellada de Lorena"
ITEM_NAME_15062,"Luz Sellada de Lorena"
ITEM_NAME_15063,"Luz Sellada de Lorena"
ITEM_NAME_15064,"Luz Sellada de Lorena"
ITEM_NAME_15065,"Luz Sellada de Lorena"
ITEM_NAME_15066,"Luz Sellada de Maya"
ITEM_NAME_15067,"Luz Sellada de Maya"
ITEM_NAME_15068,"Luz Sellada de Maya"
ITEM_NAME_15069,"Luz Sellada de Maya"
ITEM_NAME_15070,"Luz Sellada de Maya"
ITEM_NAME_15071,"Luz Sellada de Clause"
ITEM_NAME_15072,"Luz Sellada de Clause"
ITEM_NAME_15073,"Luz Sellada de Clause"
ITEM_NAME_15074,"Luz Sellada de Clause"
ITEM_NAME_15075,"Luz Sellada de Clause"
