KEY,French
ITEM_NAME_103057,Murmure de la mer
ITEM_NAME_103058,Bracelet de cheville de l'oasis
ITEM_NAME_103059,Livre des bénédictions
ITEM_NAME_103060,Épée des Nosenhill
ITEM_NAME_103061,Cartouche de foudre noire
ITEM_NAME_103062,Gantelet des vagues
ITEM_NAME_103063,Joyau amplificateur
ITEM_NAME_103064,Dignité de la reine
ITEM_NAME_103065,Preuve d'effort
ITEM_NAME_103066,Fleur de la vie
ITEM_NAME_103067,Lentille optique - MF002
ITEM_NAME_103068,Fleur de la jungle
ITEM_NAME_103069,Cube runique occulte
ITEM_NAME_103070,Premier pas de Héros
ITEM_NAME_103071,Lotus de Cristal Écarlate
ITEM_NAME_103072,Tableau de peinture mystérieux
ITEM_NAME_103073,Guide du péché
ITEM_NAME_103074,Pipe inutilisée
ITEM_NAME_103075,Festin du Rivage de Lac
ITEM_NAME_103078,Épée ternie
ITEM_NAME_103087,Badge de chef alpha
ITEM_NAME_103090,Assortiment de potions revigorantes
ITEM_NAME_103091,Plume intolérable
ITEM_NAME_103092,Code de conduite de la guilde
ITEM_NAME_103093,Techniques de combat de base des chevaliers d'Orvelia
ITEM_NAME_103094,Louche colorée
ITEM_NAME_103095,Bottes spéciales de la Prison
ITEM_NAME_103096,Bracelet d'Elidora
ITEM_NAME_103097,Béret Avachi
ITEM_NAME_103098,Insigne des Flots
ITEM_NAME_104001,Larme de Lua
ITEM_NAME_104002,L'avènement des anges
ITEM_NAME_104003,Initiation aux sorts de sorcière rouge
ITEM_NAME_104004,Anneau de spectre
ITEM_NAME_104005,Bracelet de perleneige
ITEM_NAME_104006,Marteau titanesque
ITEM_NAME_104007,Boulet de canon boum
ITEM_NAME_104008,Pierre Vent du ciel
ITEM_NAME_104009,Souvenir onirique
ITEM_NAME_104010,Diadème du vent
ITEM_NAME_104011,Lettre des abysses
ITEM_NAME_104012,Tonneau de poudre de la tortue
ITEM_NAME_104013,Terrarium de circulation
ITEM_NAME_104015,Mitaines
ITEM_NAME_104016,Bonbon de l'Étoile bleue
ITEM_NAME_104017,Couronne noire
ITEM_NAME_104018,Broche d'améthyste
ITEM_NAME_104019,Cœur du dragon de glace
ITEM_NAME_104020,Anneau des Ziltrion
ITEM_NAME_104021,Ruban vert
ITEM_NAME_104022,Encyclopédie des armes à feu
ITEM_NAME_104023,Joyau infernal
ITEM_NAME_104024,Journal calciné
ITEM_NAME_104025,Poupée de première amitié
ITEM_NAME_104026,Yeux de la vérité
ITEM_NAME_104027,Loupe dorée
ITEM_NAME_104028,Lettre confidentielle scellée
ITEM_NAME_104029,Gâteau à la carotte
ITEM_NAME_104030,Larme de dieu-dragon
ITEM_NAME_104031,Cloche du châtiment
ITEM_NAME_104032,Anneau rouge
ITEM_NAME_104033,Source galactique
ITEM_NAME_104034,Batterie haute performance
ITEM_NAME_104035,Mélodie de la folie
ITEM_NAME_104036,Pendentif bienveillant
ITEM_NAME_104037,Aiguille silencieuse
ITEM_NAME_104038,Sculpture de sang
ITEM_NAME_104039,Diffuseur de parfum de séduction
ITEM_NAME_104040,Autre poupée funéraire
ITEM_NAME_104041,Vieux rapport médical
ITEM_NAME_104042,Mécanisme de manipulation temporelle
ITEM_NAME_104043,Symbole de la gourmandise
ITEM_NAME_104044,Début du tumulte
ITEM_NAME_104045,Cœur ardent de géant
ITEM_NAME_104046,Hoabis le chat noir
ITEM_NAME_104047,Gouttes de paradis
ITEM_NAME_104048,Dessin de Dragon
ITEM_NAME_104049,Fil de Croisée des Destins
ITEM_NAME_104050,Rire de la mort
ITEM_NAME_104051,Volonté de la lumière
ITEM_NAME_104052,Carrousel musical
ITEM_NAME_104053,Malédiction primordiale
ITEM_NAME_104054,Larme d'âme
ITEM_NAME_104055,Les huit trigrammes démoniaques
ITEM_NAME_104056,Piano du clair de lune
ITEM_NAME_104057,Clé de pureté
ITEM_NAME_104058,Boucles d'oreilles du dieu-dragon
ITEM_NAME_104059,Épée du sacrifice
ITEM_NAME_104060,Prisme de couleurs primaires
ITEM_NAME_104061,Ashen Nova
ITEM_NAME_104062,Cœur d'argent
ITEM_NAME_104063,Gants de foudre
ITEM_NAME_104064,Miroir des bénédictions
ITEM_NAME_104065,Naissance d'un miracle
ITEM_NAME_104066,Rêve de Mira
ITEM_NAME_104067,Schéma de recherches ancien
ITEM_NAME_104068,Stabilisateur sanguin
ITEM_NAME_104069,Jeton étrange
ITEM_NAME_104070,Cœur de justice
ITEM_NAME_104071,Temps de Tranquillité
ITEM_NAME_104072,Certificat de Nomination du Chef de l'unité du Chien
ITEM_NAME_104073,Capteur biométrique de Type 0
ITEM_NAME_104074,Rouleau de Peinture hanté
ITEM_NAME_104075,Manuscrit de Dragon
ITEM_NAME_104078,Lettres jamais envoyées
ITEM_NAME_104087,Gloire dorée
ITEM_NAME_104090,Boîte à bonbons sournoise
ITEM_NAME_104091,Bandage élastique de combativité
ITEM_NAME_104092,Bilan budgétaire de guilde
ITEM_NAME_104093,Bouclier paternel
ITEM_NAME_104094,Tablier Glorieux
ITEM_NAME_104095,Manucure sinistre
ITEM_NAME_104096,Plume de vent
ITEM_NAME_104097,Médaille Militaire
ITEM_NAME_104098,Ouvrage historique de Sekireinel
ITEM_NAME_111001,"Pierre d'Âme : Aea, l'Épée-Sacrée"
ITEM_NAME_111002,"Pierre d'Âme : Rosmerta, l'Autorité de Dieu"
ITEM_NAME_111003,"Pierre d'Âme : Flenos, la Flamme primitive"
ITEM_NAME_111004,"Pierre d'Âme : Redeal, le Souffle du Spectre"
ITEM_NAME_111005,"Pierre d'Âme : Numinu, l'Oiseau sacré"
ITEM_NAME_111006,"Pierre d'Âme : Atein, les Ruines du Dragon"
ITEM_NAME_111007,Pierre d'Âme : MK-1 de Lakrak
ITEM_NAME_111008,"Pierre d'Âme : Coventina, le Vent bleu"
ITEM_NAME_111009,Pierre d'Âme : Guillotine fascinante
ITEM_NAME_111010,"Pierre d'Âme : Notos, le Vent vert"
ITEM_NAME_111011,"Pierre d'Âme : Cocytus, le Messager de Lea"
ITEM_NAME_111012,"Pierre d'Âme : Leviathan, l'Arme ultime"
ITEM_NAME_111013,"Pierre d'Âme : Roburu, la Volonté de l'Arbre-Monde"
ITEM_NAME_111015,"Pierre d'Âme : Exian, le Gardien"
ITEM_NAME_111016,"Pierre d'Âme : Kurulati, la Lanterne divine"
ITEM_NAME_111017,"Pierre d'Âme : Nerius, les Larmes de la Lune"
ITEM_NAME_111018,"Pierre d'Âme : Livatis, la Foudre"
ITEM_NAME_111019,"Pierre d'Âme : Andarta et Andraste, les Cœurs de Dragons"
ITEM_NAME_111020,Pierre d'Âme : Arpheus de la Lumière bleue
ITEM_NAME_111021,"Pierre d'Âme : Baroro, les Griffes maudites"
ITEM_NAME_111022,Pierre d'Âme : Fusil modifié Mod. 0 de Rodina
ITEM_NAME_111023,"Pierre d'Âme : Carprain, la Flamme de Victoire"
ITEM_NAME_111024,"Pierre d'Âme : Genesis, l'Ancien et le Nouveau"
ITEM_NAME_111025,"Pierre d'Âme : Erekura, l'Esprit inchangé"
ITEM_NAME_111026,"Pierre d'Âme : Mahitra, le Destin noble"
ITEM_NAME_111027,"Pierre d'Âme : Belisa, la Plume de Phénix"
ITEM_NAME_111028,"Pierre d'Âme : Veralta, les Épées jumelles de Fureur"
ITEM_NAME_111029,"Pierre d'Âme : Jacinthe, la Fleur d'Éternité"
ITEM_NAME_111030,"Pierre d'Âme : Eltoirre, le Cercle flottant"
ITEM_NAME_111031,"Pierre d'Âme : Sherrkyle, le Ciel bleu clair"
ITEM_NAME_111032,"Pierre d'Âme : Dominic, le Dirigeant écarlate"
ITEM_NAME_111033,"Pierre d'Âme : Magnus Fille, la Clé dimensionnelle"
ITEM_NAME_111034,"Pierre d'Âme : Rascal, la Technomagie cristallisée"
ITEM_NAME_111035,"Pierre d'Âme : Velkinoth, le Rugissement de la Folie"
ITEM_NAME_111036,"Pierre d'Âme : Theoria, la Lumière du Jugement"
ITEM_NAME_111037,"Pierre d'Âme : Caethasis, le Démon de la Tranquillité"
ITEM_NAME_111038,"Pierre d'Âme : Barbatos, le Gardien du Désespoir"
ITEM_NAME_111039,"Pierre d'Âme : Murmure doré, le Chuchotement auréolé"
ITEM_NAME_111040,"Pierre d'Âme : Legios, l'Éclair"
ITEM_NAME_111041,"Pierre d'Âme : Phistonia, la Menace miséricordieuse"
ITEM_NAME_111042,"Pierre d'Âme : Tempodiana, le Compte à Rebours d'Ombrelune"
ITEM_NAME_111043,"Pierre d'Âme : Kitrax, le Croc cauchemardesque"
ITEM_NAME_111044,"Pierre d'Âme : Excilius, la Danse tumultueuse"
ITEM_NAME_111045,"Pierre d'Âme : Svelta, le Dragon fléau"
ITEM_NAME_111046,"Pierre d'Âme : Zaries, la Gloire du Dieu-Roi"
ITEM_NAME_111047,"Pierre d'Âme : Mellifluo, le Tisserand du Ciel étoilé"
ITEM_NAME_111048,"Pierre d'Âme : Matimaruma, le Chant de l'Ouvre-Chemin"
ITEM_NAME_111049,"Pierre d'Âme : Del Arcana, les Cartes du Destin"
ITEM_NAME_111050,"Pierre d'Âme : Rakshathar, la Flûte des Vents silencieux"
ITEM_NAME_111051,"Pierre d'Âme : Ignisius, le Halo solaire"
ITEM_NAME_111052,"Pierre d'Âme : Akistra, le Chien de l'Enfer"
ITEM_NAME_111053,"Pierre d'Âme : Apoliox, les Ailes de la Corruption"
ITEM_NAME_111054,"Pierre d'Âme : Dunn Nemecia, l'Âme du Néant"
ITEM_NAME_111055,"Pierre d'Âme : Elsion, l'Exécutrice des Foyers"
ITEM_NAME_111056,"Pierre d'Âme : Perion, le Concentré d'Avidité"
ITEM_NAME_111057,"Pierre d'Âme : Cielamaha, la Source infinie"
ITEM_NAME_111058,"Pierre d'Âme : Arlaq, le Murmure de Sable"
ITEM_NAME_111059,"Pierre d'Âme : Benedicia, la Délicatesse de la Lumière"
ITEM_NAME_111060,"Pierre d'Âme : Arc Lumineir, la Nova prismatique"
ITEM_NAME_111061,"Pierre d'Âme : Acravita, le Dragon rugissant"
ITEM_NAME_111062,"Pierre d'Âme : Belona blanc, la Lame de Conviction"
ITEM_NAME_111063,"Pierre d'Âme : Yanadis, l'Œil du Cyclone"
ITEM_NAME_111064,"Pierre d'Âme : Brauxio, la Gloire rayonnante"
ITEM_NAME_111065,"Pierre d'Âme : Riventina, l'Accélération infinie"
ITEM_NAME_111066,"Pierre d'Âme : Schwanheite, la Mélodie charmante"
ITEM_NAME_111067,"Pierre d'Âme : Pourfendeur des Cieux, le Canon à Mouvement perpétuel de Type 0"
ITEM_NAME_111068,"Pierre d'Âme : Zakadras, le Broyeur du Chaos"
ITEM_NAME_111069,"Pierre d'Âme : Luetrona, le Jeu de Dés vagabonds"
ITEM_NAME_111070,"Pierre d'Âme : Gigantix, la Tempête supersonique"
ITEM_NAME_111071,"Pierre d'Âme : Elicipira, la Lame de Supplice"
ITEM_NAME_111072,"Pierre d'Âme : Tersia, la Canicule fracassante"
ITEM_NAME_111073,"Pierre d'Âme : Monolithe, le Lancier de Sang"
ITEM_NAME_111074,"Pierre d'Âme : Ciel nocturne&Ombre noire&Veil, les Épées de Nuit profonde"
ITEM_NAME_111075,"Pierre d'Âme : Armekith, le Lac de Mémoire,"
ITEM_NAME_111078,"Pierre d'Âme : Targarios, le Fourneau de Futilité"
ITEM_NAME_111087,"Pierre d'Âme : Maxithea, la Riposte fulgurante"
ITEM_NAME_111090,"Pierre d'Âme : Etelia, la Boîte de Parfum"
ITEM_NAME_111091,"Pierre d'Âme : Mastra, le Poing-de-Bête"
ITEM_NAME_111092,"Pierre d'Âme : Accordio, le Jalonneur infini"
ITEM_NAME_111093,"Pierre d'Âme : Gaiamenes, la Vague de Protection"
ITEM_NAME_111094,"Pierre d'Âme : Tempora Fyrr, le Banquet aux Mille Saveurs"
ITEM_NAME_111095,"Pierre d'Âme : Hartnon, la Masse de Réinsertion"
ITEM_NAME_111096,"Pierre d'Âme : Seliere, la Valeur ancestrale"
ITEM_NAME_111097,"Pierre d'Âme : HN-0, la Malice infiniment futile"
ITEM_NAME_111098,"Pierre d'Âme : Tyrannicus, l'Autorité du Dieu-Roi"
ITEM_DESC_111001,"Composant requis pour libérer ou renforcer [FF8200]Aea, l'Épée-Sacrée[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111002,"Composant requis pour libérer ou renforcer [FF8200]Rosmerta, l'Autorité de Dieu[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111003,"Composant requis pour libérer ou renforcer [FF8200]Flenos, la Flamme primitive[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111004,"Composant requis pour libérer ou renforcer [FF8200]Redeal, le Souffle du Spectre[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111005,"Composant requis pour libérer ou renforcer [FF8200]Numinu, l'Oiseau sacré[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111006,"Composant requis pour libérer ou renforcer [FF8200]Atein, les Ruines du Dragon[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111007,"Composant requis pour libérer ou renforcer [FF8200]MK-1 de Lakrak[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111008,"Composant requis pour libérer ou renforcer [FF8200]Coventina, le Vent bleu[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111009,"Composant requis pour libérer ou renforcer [FF8200]Guillotine fascinante[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111010,"Composant requis pour libérer ou renforcer [FF8200]Notos, le Vent vert[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111011,"Composant requis pour libérer ou renforcer [FF8200]Cocytus, le Messager de Lea[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111012,"Composant requis pour libérer ou renforcer [FF8200]Leviathan, l'Arme ultime[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111013,"Composant requis pour libérer ou renforcer [FF8200]Roburu, la Volonté de l'Arbre-Monde[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111015,"Composant requis pour libérer ou renforcer [FF8200]Exian, le Gardien[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111016,"Composant requis pour libérer ou renforcer [FF8200]Kurulati, la Lanterne divine[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111017,"Composant requis pour libérer ou renforcer [FF8200]Nerius, les Larmes de la Lune[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111018,"Composant requis pour libérer ou renforcer [FF8200]Livatis, la Foudre[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111019,"Composant requis pour libérer ou renforcer [FF8200]Andarta et Andraste, les Cœurs de Dragons[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111020,"Composant requis pour libérer ou renforcer [FF8200]Arpheus de la Lumière bleue[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111021,"Composant requis pour libérer ou renforcer [FF8200]Baroro, les Griffes maudites[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111022,"Composant requis pour libérer ou renforcer [FF8200]Fusil modifié Mod. 0 de Rodina[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111023,"Composant requis pour libérer ou renforcer [FF8200]Carprain, la Flamme de Victoire[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111024,"Composant requis pour libérer ou renforcer [FF8200]Genesis, l'Ancien et le Nouveau[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111025,"Composant requis pour libérer ou renforcer [FF8200]Erekura, l'Esprit inchangé[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111026,"Composant requis pour libérer ou renforcer [FF8200]Mahitra, le Destin noble[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111027,"Composant requis pour libérer ou renforcer [FF8200]Belisa, la Plume de Phénix[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111028,"Composant requis pour libérer ou renforcer [FF8200]Veralta, les Épées jumelles de Fureur[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111029,"Composant requis pour libérer ou renforcer [FF8200]Jacinthe, la Fleur d'Éternité[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111030,"Composant requis pour libérer ou renforcer [FF8200]Eltoirre, le Cercle flottant[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111031,"Composant requis pour libérer ou renforcer [FF8200]Sherrkyle, le Ciel bleu clair[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111032,"Composant requis pour libérer ou renforcer [FF8200]Dominic, le Dirigeant écarlate[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111033,"Composant requis pour libérer ou renforcer [FF8200]Magnus Fille, la Clé dimensionnelle[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111034,"Composant requis pour libérer ou renforcer [FF8200]Rascal, la Technomagie cristallisée[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
ITEM_DESC_111035,"Composant requis pour libérer ou renforcer [FF8200]Velkinoth, le Rugissement de la Folie[-]. Apportez cet objet à Cain dans le Temple du Dieu-Roi afin de l'utiliser.\n- Butin : Épreuves du Dieu-Roi\n- Utilisation : Libération de l'Arme spirituelle, Renforcement de l'Arme spirituelle"
