KEY,French
SKILL_DESC_90000080,"Accorde 10% de chances d'infliger des DEG M à hauteur de 100% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_DESC_90000081,"Accorde 12% de chances d'infliger des DEG M à hauteur de 120% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_DESC_90000082,"Accorde 14% de chances d'infliger des DEG M à hauteur de 140% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_DESC_90000083,"Accorde 17% de chances d'infliger des DEG M à hauteur de 170% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_DESC_90000084,"Accorde 21% de chances d'infliger des DEG M à hauteur de 210% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_DESC_90000085,"Accorde 25% de chances d'infliger des DEG M à hauteur de 250% de l'ATQ et inflige Choc électrique avec une attaque normale à 2 ennemis choisis au hasard. Si la cible est déjà touchée par Choc électrique, elle sera étourdie pendant 2 sec."
SKILL_NAME_940,Vol de Vie
SKILL_NAME_941,Vol de Vie II
SKILL_NAME_942,Vol de Vie III
SKILL_NAME_943,Vol de Vie IV
SKILL_NAME_910,Cauchemar
SKILL_NAME_911,Cauchemar II
SKILL_NAME_912,Cauchemar III
SKILL_NAME_913,Cauchemar IV
SKILL_NAME_930,Bal du Diable
SKILL_NAME_931,Bal du Diable II
SKILL_NAME_932,Bal du Diable III
SKILL_NAME_933,Bal du Diable IV
SKILL_NAME_920,Moisson
SKILL_NAME_921,Moisson II
SKILL_NAME_922,Moisson III
SKILL_NAME_923,Moisson IV
SKILL_NAME_950,Rêve Oublié
SKILL_DESC_940,Inflige [ffc800]{1}[-] points de DEG M en ignorant la défense de l'ennemi et rend [64ff64]{2}[-]% des DEG infligés sous forme de PV.
SKILL_DESC_941,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_942,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_943,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_910,Se déplace derrière l'ennemi le plus éloigné et inflige [ffc800]{1}[-] points de DEG M. Applique également un effet négatif qui augmente de 30% tous les dégâts qu'ils reçoivent pendant 10 sec.
SKILL_DESC_911,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_912,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_913,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_930,Inflige [ffc800]{1}[-] points de DEG M à tous les ennemis à portée. Tous les sorts de contrôle (CC) sont résistés pendant l'utilisation de cette compétence.
SKILL_DESC_931,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_932,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_933,"Lors d'un coup critique, soigne le Héros pour [64ff64]{1}[-]% des DEG."
SKILL_DESC_920,"Lorsqu'un ennemi est tué par ce Héros, l'ATK est augmentée de [ffc800] {2} [-] pendant [64ffff] {1} [-] sec et tous les temps de recharges de toutes les compétences sont réduits de 30%."
SKILL_DESC_921,Le taux de récupération de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_922,Le taux de récupération de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_923,Récupération de 1 orbe de mana pour chaque ennemi tué.
SKILL_DESC_90000090,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 80% de l'ATQ et augmente l'ATQ de 2%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_DESC_90000091,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 96% de l'ATQ et augmente l'ATQ de 2.4%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_DESC_90000092,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 115% de l'ATQ et augmente l'ATQ de 2.9%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_DESC_90000093,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 138% de l'ATQ et augmente l'ATQ de 3.5%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_DESC_90000094,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 165% de l'ATQ et augmente l'ATQ de 4.2%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_DESC_90000095,"Lors d'une attaque, donne 25% de chances d'infliger des DEG M équivalents à 200% de l'ATQ et augmente l'ATQ de 5%. Ce boost d'ATQ est cumulable 10 fois."
SKILL_NAME_1010,Pluie de Flèches
SKILL_NAME_1011,Pluie de Flèches II
SKILL_NAME_1012,Pluie de Flèches III
SKILL_NAME_1013,Pluie de Flèches IV
SKILL_NAME_1040,Ruée
SKILL_NAME_1041,Ruée II
SKILL_NAME_1042,Ruée III
SKILL_NAME_1043,Ruée IV
SKILL_NAME_1030,Flash Clair de Lune
SKILL_NAME_1031,Flash Clair de Lune II
SKILL_NAME_1032,Flash Clair de Lune III
SKILL_NAME_1033,Flash Clair de Lune IV
SKILL_NAME_1020,Flèche Clair de Lune
SKILL_NAME_1021,Flèche Clair de Lune II
SKILL_NAME_1022,Flèche Clair de Lune III
SKILL_NAME_1023,Flèche Clair de Lune IV
SKILL_NAME_1050,Oeil d'Aigle
SKILL_DESC_1010,Tire 12 flèches aléatoirement et inflige [ffc800]{1}[-] DEG P à l'ennemi.
SKILL_DESC_1011,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1012,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1013,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1040,Invoque [64ffff]5[-] flèches qui volent vers l'ennemi en attaque auto. Chaque flèche inflige [ffc800]{1}[-] DEG P.
SKILL_DESC_1041,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1042,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1043,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1030,"Tire une flèche en ligne droite, infligeant à tous les ennemis à portée des DEG P basés sur leurs PV actuels. Inflige un maximum de [ffc800]{1}[-] DEG P et renverse les ennemis. Si la cible est un boss, inflige [ffc800]{2}[-] DEG P supplémentaires, ignorant sa DEF."
SKILL_DESC_1031,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1032,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1033,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1020,Augmente l'ATQ de [64ff64]{2}[-] points et le Crit de [64ff64]{3}[-] pendant [64ffff]{1}[-] sec. Cet effet est cumulable [64ffff]3[-] fois au maximum.
SKILL_DESC_1021,Le taux d'augmentation d'Attaque augmente de [64ff64] {1} [-]%.
SKILL_DESC_1022,Le taux d'augmentation d'Attaque augmente de [64ff64] {1} [-]%.
SKILL_DESC_1023,Chaque attaque augmente les DEG Crit du Héros de [64ff64] {1} [-]%.
SKILL_DESC_90000100,"Un coup critique augmente la Vit d'ATQ de 200 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 100% des DEG P."
SKILL_DESC_90000101,"Un coup critique augmente la Vit d'ATQ de 240 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 120% des DEG P."
SKILL_DESC_90000102,"Un coup critique augmente la Vit d'ATQ de 280 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 140% des DEG P."
SKILL_DESC_90000103,"Un coup critique augmente la Vit d'ATQ de 340 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 170% des DEG P."
SKILL_DESC_90000104,"Un coup critique augmente la Vit d'ATQ de 410 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 210% des DEG P."
SKILL_DESC_90000105,"Un coup critique augmente la Vit d'ATQ de 500 pendant 10 sec. Pendant cette durée, les attaques automatiques tirent une flèche supplémentaire infligeant 250% des DEG P."
SKILL_NAME_1110,Tempête du Corbeau
SKILL_NAME_1111,Tempête du Corbeau II
SKILL_NAME_1112,Tempête du Corbeau III
SKILL_NAME_1113,Tempête du Corbeau IV
SKILL_NAME_1120,Vent Noir
SKILL_NAME_1121,Vent Noir II
SKILL_NAME_1122,Vent Noir III
SKILL_NAME_1123,Vent Noir IV
SKILL_NAME_1130,Zone Ténébreuse
SKILL_NAME_1131,Zone Ténébreuse II
SKILL_NAME_1132,Zone Ténébreuse III
SKILL_NAME_1133,Zone Ténébreuse IV
SKILL_NAME_1140,Griffe de Restriction
SKILL_NAME_1141,Griffe de Restriction II
SKILL_NAME_1142,Griffe de Restriction III
SKILL_NAME_1143,Griffe de Restriction IV
SKILL_NAME_1150,Plume des Malédictions
SKILL_DESC_1110,Inflige [ffc800]{1}[-] points de DEG M aux ennemis à portée situés en face et les repousse. Réduit la DEF M des ennemis touchés de [ff6464]{3}[-]% pendant [64ffff]{2}[-] sec. Inflige [ffc800]{4}[-] points de DEG M supplémentaires aux ennemis non-Héros.
SKILL_DESC_1111,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1112,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1113,Réduit la vitesse d'ATQ ennemie de [ff6464]{1}[-]%.
SKILL_DESC_1140,Inflige [ffc800]{1}[-] points de DEG M à [64ffff]2[-] ennemis et les immobilise pendant [64ffff]{2}[-] sec. Les ennemis touchés reçoivent [ffc800]{4}[-] points de DEG M en {3} sec.
SKILL_DESC_1141,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1142,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1143,Augmente les DEG M subis par l'ennemi de [ff6464]{1}[-]% pendant la durée de la compétence.
SKILL_DESC_1130,Attire 5 fois les ennemis proches vers le centre et leur inflige un total de [ffc800]{1}[-] points de DEG M. La dernière attaque étourdit les ennemis pendant [64ffff]3[-] sec. Inflige [ffc800]{2}[-] points de DEG M supplémentaires aux ennemis non-Héros.
SKILL_DESC_1131,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1132,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1133,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1120,Réduit l'ATQ des ennemis touchés par Maria de [ff6464]{2}[-] pendant [64ffff]{1}[-] sec.
SKILL_DESC_1121,Le taux de réduction de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_1122,Le taux de réduction de l'ATQ est augmenté de [64ff64]{1}[-]%.
SKILL_DESC_1123,Réduit le Crit de l'ennemi de [ff6464]{1}[-]% pendant la durée.
SKILL_DESC_90000110,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 2% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_90000111,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 2,4% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_90000112,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 2,9% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_90000113,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 3,5% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_90000114,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 4,2% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_DESC_90000115,"En cas de coup critique, réduit la récupération de la cible de 50% et augmente les DEG Crit de 5% pendant 10 sec. L'augmentation des DEG Crit peut se cumuler jusqu'à 20 fois."
SKILL_NAME_1210,Baaaam!
SKILL_NAME_1211,Baaaam! II
SKILL_NAME_1212,Baaaam! III
SKILL_NAME_1213,Baaaam! IV
SKILL_NAME_1220,Rouleau
SKILL_NAME_1221,Rouleau II
SKILL_NAME_1222,Rouleau III
SKILL_NAME_1223,Rouleau IV
SKILL_NAME_1230,Pirates de Miruru!
SKILL_NAME_1231,Pirates de Miruru! II
SKILL_NAME_1232,Pirates de Miruru! III
SKILL_NAME_1233,Pirates de Miruru! IV
SKILL_NAME_1240,Boooooom!
SKILL_NAME_1241,Boooooom! II
SKILL_NAME_1242,Boooooom! III
SKILL_NAME_1243,Boooooom! IV
SKILL_NAME_1250,Chaos!
SKILL_DESC_1210,Inflige [ffc800]{1}[-] points de DEG P à tous les ennemis et les repousse.
SKILL_DESC_1211,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1212,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1213,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1220,Inflige [ffc800]{1}[-] points de DEG P 3 fois aux ennemis à portée. Chaque attaque a [64ff64]{2}[-]% de chance de renverser l'ennemi pendant [64ffff]{3}[-] sec.
SKILL_DESC_1221,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1222,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1223,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1230,"Attaque 5 fois une cible choisie au hasard et les ennemis près d'elle, ce qui leur inflige un total de [ffc800]{2}[-] points de DEG P et réduit leur Vit ATQ de [ff6464]{3}[-] points. Si la cible n'est pas un Héros, inflige [ffc800]{4}[-] points de DEG P supplémentaires."
SKILL_DESC_1231,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1232,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1233,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1240,"Lorsque vous assénez une attaque normale, vous tirez une balle supplémentaire qui a [64ff64]60[-]% de chances d'infliger [ffc800]{1}[-] points de DEG P à tous les ennemis."
SKILL_DESC_1241,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1242,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1243,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_90000120,A 50% de chances d'infliger des DEG P à hauteur de 100% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 20% de DEG P en plus pendant 10 secondes.
SKILL_DESC_90000121,A 50% de chances d'infliger des DEG P à hauteur de 120% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 24% de DEG P en plus pendant 10 secondes.
SKILL_DESC_90000122,A 50% de chances d'infliger des DEG P à hauteur de 140% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 29% de DEG P en plus pendant 10 secondes.
SKILL_DESC_90000123,A 50% de chances d'infliger des DEG P à hauteur de 170% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 35% de DEG P en plus pendant 10 secondes.
SKILL_DESC_90000124,A 50% de chances d'infliger des DEG P à hauteur de 210% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 42% de DEG P en plus pendant 10 secondes.
SKILL_DESC_90000125,A 50% de chances d'infliger des DEG P à hauteur de 250% de l'ATQ aux ennemis touchés par la compétence Bouuuuum ! et la cible subit 50% de DEG P en plus pendant 10 secondes.
SKILL_NAME_1310,Forêt de Ronces
SKILL_NAME_1311,Forêt de Ronces II
SKILL_NAME_1312,Forêt de Ronces III
SKILL_NAME_1313,Forêt de Ronces IV
SKILL_NAME_1340,Enchevêtrement
SKILL_NAME_1341,Enchevêtrement II
SKILL_NAME_1342,Enchevêtrement III
SKILL_NAME_1343,Enchevêtrement IV
SKILL_NAME_1330,Fureur de la Forêt
SKILL_NAME_1331,Fureur de la Forêt II
SKILL_NAME_1332,Fureur de la Forêt III
SKILL_NAME_1333,Fureur de la Forêt IV
SKILL_NAME_1320,Lamefeuille
SKILL_NAME_1321,Lamefeuille II
SKILL_NAME_1322,Lamefeuille III
SKILL_NAME_1323,Lamefeuille IV
SKILL_NAME_1350,Sagesse des Arbres Anciens
SKILL_DESC_1310,"Attaque [64ffff]3[-] fois des ennemis à portée choisis aléatoirement et inflige [ffc800]{1}[-] points de DEG M à chaque fois. Chaque attaque applique également 1 charge de poison, cumulable."
SKILL_DESC_1311,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1312,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1313,Chaque coup critique applique [64ffff]2[-] charges de [fa96fa]Poison[-].
SKILL_DESC_1340,"Inflige, en ligne droite, [ffc800]{1}[-] points de DEG M aux ennemis et applique [64ffff]2[-] charges de Poison. Applique également un effet d'Entrave pendant [64ffff]{2}[-] sec. Après un temps, inflige une grosse quantité de DEG, basés sur le nombre de charges de Poison."
SKILL_DESC_1341,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1342,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1343,Augmente les DEG M infligé à l'ennemi de [64ff64]{1}[-]% pendant la durée de la compétence.
SKILL_DESC_1330,Inflige [ffc800]{1}[-] DEG M aux ennemis à portée et les renverse pendant [64ffff]3[-] sec. Les ennemis empoisonnés subissent [64ff64]{2}[-]% de dégâts supplémentaires par charge de poison.
SKILL_DESC_1331,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1332,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1333,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1320,"Lorsque vous assénez une attaque normale, un ennemi aléatoire est pris pour cible [64ffff]3[-] fois, avec [64ff64]30[-]% de chances d'infliger [ffc800]{1}[-] points de DEG M ainsi que [64ffff]1[-] charge de poison pendant [64ffff]20[-] secondes, ce qui inflige un total de [ffc800]{2}[-] points de DEG M pendant cette durée."
SKILL_DESC_1321,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1322,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1323,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_90000130,"Toutes les 7 sec, inflige des DEG M équivalents à 40% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 10%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_DESC_90000131,"Toutes les 7 sec, inflige des DEG M équivalents à 48% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 12%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_DESC_90000132,"Toutes les 7 sec, inflige des DEG M équivalents à 57% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 14%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_DESC_90000133,"Toutes les 7 sec, inflige des DEG M équivalents à 69% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 17%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_DESC_90000134,"Toutes les 7 sec, inflige des DEG M équivalents à 83% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 20%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_DESC_90000135,"Toutes les 7 sec, inflige des DEG M équivalents à 100% de l'ATQ aux ennemis affectés par le poison, et réduit la DEF M de 25%. Chaque charge de poison augmente ces DEG de 20%."
SKILL_NAME_1410,Boomerang Pénétrant
SKILL_NAME_1411,Boomerang Pénétrant II
SKILL_NAME_1412,Boomerang Pénétrant III
SKILL_NAME_1413,Boomerang Pénétrant IV
SKILL_NAME_1420,Ouverture de la Chasse
SKILL_NAME_1421,Ouverture de la Chasse II
SKILL_NAME_1422,Ouverture de la Chasse III
SKILL_NAME_1423,Ouverture de la Chasse IV
SKILL_NAME_1430,Seves
SKILL_NAME_1431,Seves II
SKILL_NAME_1432,Seves III
SKILL_NAME_1433,Seves IV
SKILL_NAME_1440,Rebond du Boomerang
SKILL_NAME_1441,Rebond du Boomerang II
SKILL_NAME_1442,Rebond du Boomerang III
SKILL_NAME_1443,Rebond du Boomerang IV
SKILL_NAME_1450,Faiblesse du Sens
SKILL_DESC_1410,Lance un boomerang qui part en ligne droite pour infliger [ffc800]{1}[-] points de DEG M maximum et applique l'effet Saignement.
SKILL_DESC_1411,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1412,Augmente les DEG infligés de [64ff64]{1}[-]%.
SKILL_DESC_1413,Cette attaque produit toujours des coups critiques contre les ennemis affectés par Saignement.
SKILL_DESC_1420,"Invoque Seves. Lorsque Seves est déjà invoqué, récupère les PV de Seves de [ffc800]{1}[-]."
