KEY,"French"
SKILL_DESC_91003611,"[Écrasement] Réduit l'ATQ de la cible de 20 % et augmente les DEG P et DEG M qu'elle reçoit de 6 % pendant 10 sec."
SKILL_DESC_91003612,"[Écrasement] Réduit l'ATQ de la cible de 20 % et augmente les DEG P et DEG M qu'elle reçoit de 7 % pendant 10 sec."
SKILL_DESC_91003613,"[Écrasement] Réduit l'ATQ de la cible de 20 % et augmente les DEG P et DEG M qu'elle reçoit de 8,5 % pendant 10 sec."
SKILL_DESC_91003614,"[Écrasement] Réduit l'ATQ de la cible de 20 % et augmente les DEG P et DEG M qu'elle reçoit de 10,5 % pendant 10 sec."
SKILL_DESC_91003615,"[Écrasement] Réduit l'ATQ de la cible de 20 % et augmente les DEG P et DEG M qu'elle reçoit de 12,5 % pendant 10 sec."
SKILL_DESC_91003710,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 400 points."
SKILL_DESC_91003711,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 480 points."
SKILL_DESC_91003712,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 580 points."
SKILL_DESC_91003713,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 700 points."
SKILL_DESC_91003714,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 840 points."
SKILL_DESC_91003715,"[Cible acquise] Augmente les DEG de 50 % et restaure le mana de 1000 points."
SKILL_DESC_91003810,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 15 % pendant 10 sec."
SKILL_DESC_91003811,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 12 % pendant 10 sec."
SKILL_DESC_91003812,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 14 % pendant 10 sec."
SKILL_DESC_91003813,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 17 % pendant 10 sec."
SKILL_DESC_91003814,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 21 % pendant 10 sec."
SKILL_DESC_91003815,"[Instinct destructeur] Restaure les PV à hauteur de 15 % des PV max et augmente les DEG M reçus par la cible de 25 % pendant 10 sec."
SKILL_DESC_91003910,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 0,8 sec."
SKILL_DESC_91003911,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 1 sec."
SKILL_DESC_91003912,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 1,2 sec."
SKILL_DESC_91003913,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 1,4 sec."
SKILL_DESC_91003914,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 1,7 sec."
SKILL_DESC_91003915,"[Tranquillement~] Accélère la récupération de 50 % et augmente la durée de Silence de 2 sec."
SKILL_DESC_91004010,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 8 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004011,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 10 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004012,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 12 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004013,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 14 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004014,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 17 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004015,"[Crash final] Dissipe tous les effets négatifs qui pèsent sur le lanceur et accorde à chaque coup 20 % de chances de dissiper tous les effets positifs dont bénéficie la cible."
SKILL_DESC_91004110,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 20 % pendant 10 sec."
SKILL_DESC_91004111,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 24 % pendant 10 sec."
SKILL_DESC_91004112,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 29 % pendant 10 sec."
SKILL_DESC_91004113,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 35 % pendant 10 sec."
SKILL_DESC_91004114,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 42 % pendant 10 sec."
SKILL_DESC_91004115,"[Salve de guérison] Accélère la récupération de 50 % et augmente les DEG Crit de la cible de 50 % pendant 10 sec."
SKILL_DESC_91004210,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 400 points."
SKILL_DESC_91004211,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 480 points."
SKILL_DESC_91004212,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 580 points."
SKILL_DESC_91004213,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 700 points."
SKILL_DESC_91004214,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 840 points."
SKILL_DESC_91004215,"[Fracture temporelle] Confère l'immunité contre les contrôles pendant la durée de la compétence et réduit le mana de la cible de 1000 points."
SKILL_DESC_91004310,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 1 sec."
SKILL_DESC_91004311,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 1,2 sec."
SKILL_DESC_91004312,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 1,4 sec."
SKILL_DESC_91004313,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 1,7 sec."
SKILL_DESC_91004314,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 2,1 sec."
SKILL_DESC_91004315,"[L'heure du repas!!] Augmente les DEG de 50 % et empêche la cible de récupérer du mana pendant 2,5 sec."
SKILL_DESC_91004410,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 200 points pendant 10 sec."
SKILL_DESC_91004411,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 240 points pendant 10 sec."
SKILL_DESC_91004412,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 290 points pendant 10 sec."
SKILL_DESC_91004413,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 350 points pendant 10 sec."
SKILL_DESC_91004414,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 420 points pendant 10 sec."
SKILL_DESC_91004415,"[Frappe vitale] Augmente les DEG de 50 % et réduit le Blocage P de la cible de 500 points pendant 10 sec."
SKILL_DESC_91004510,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 10 % pendant 10 sec."
SKILL_DESC_91004511,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 12 % pendant 10 sec."
SKILL_DESC_91004512,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 14 % pendant 10 sec."
SKILL_DESC_91004513,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 17 % pendant 10 sec."
SKILL_DESC_91004514,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 21 % pendant 10 sec."
SKILL_DESC_91004515,"[Tir focalisé!] Augmente la Vit ATQ de 800 points pendant la durée de la compétence et augmente les DEG P reçus par la cible de 25 % pendant 10 sec."
SKILL_DESC_91004610,"[Jugement du désert] Augmente les DEG de 2 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004611,"[Jugement du désert] Augmente les DEG de 2,4 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004612,"[Jugement du désert] Augmente les DEG de 2,9 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004613,"[Jugement du désert] Augmente les DEG de 3,5 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004614,"[Jugement du désert] Augmente les DEG de 4,2 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004615,"[Jugement du désert] Augmente les DEG de 5 % et accorde 30 % de chances d'infliger une Marque du désert à l'ennemi touché. L'augmentation des DEG peut se cumuler jusqu'à 20 fois."
SKILL_DESC_91004710,"[Karma fatidique] Augmente les DEG de 20 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004711,"[Karma fatidique] Augmente les DEG de 24 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004712,"[Karma fatidique] Augmente les DEG de 29 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004713,"[Karma fatidique] Augmente les DEG de 35 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004714,"[Karma fatidique] Augmente les DEG de 42 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004715,"[Karma fatidique] Augmente les DEG de 50 % et confère l'immunité contre les contrôles pendant la durée de la compétence."
SKILL_DESC_91004910,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 1 000 points de mana à chaque ennemi vaincu."
SKILL_DESC_91004911,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 1200 points de mana à chaque ennemi vaincu."
SKILL_DESC_91004912,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 1400 points de mana à chaque ennemi vaincu."
SKILL_DESC_91004913,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 1700 points de mana à chaque ennemi vaincu."
SKILL_DESC_91004914,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 2100 points de mana à chaque ennemi vaincu."
SKILL_DESC_91004915,"[Carte de mort - Carta] Augmente les DEG de 50 % et restaure 2500 points de mana à chaque ennemi vaincu."
SKILL_DESC_91005010,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 0,8 sec."
SKILL_DESC_91005011,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 1 sec."
SKILL_DESC_91005012,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 1,2 sec."
SKILL_DESC_91005013,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 1,4 sec."
SKILL_DESC_91005014,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 1,7 sec."
SKILL_DESC_91005015,"[Larmes de Mr. Python!] Confère l'immunité contre les contrôles pendant la durée de la compétence et augmente cette dernière de 2 sec."
SKILL_DESC_91005110,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 200 points de mana personnel à chaque coup."
SKILL_DESC_91005111,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 240 points de mana personnel à chaque coup."
SKILL_DESC_91005112,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 290 points de mana personnel à chaque coup."
SKILL_DESC_91005113,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 350 points de mana personnel à chaque coup."
SKILL_DESC_91005114,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 420 points de mana personnel à chaque coup."
SKILL_DESC_91005115,"[Épée du soleil] Dissipe tous les effets positifs dont bénéficient les ennemis à portée et restaure 500 points de mana personnel à chaque coup."
SKILL_DESC_91005210,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 20 points à chaque coup."
SKILL_DESC_91005211,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 24 points à chaque coup."
SKILL_DESC_91005212,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 29 points à chaque coup."
SKILL_DESC_91005213,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 35 points à chaque coup."
SKILL_DESC_91005214,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 42 points à chaque coup."
SKILL_DESC_91005215,"[Élimination imminente de la cible.] Réduit le temps de recharge de 3 sec et le mana de la cible de 50 points à chaque coup."
SKILL_DESC_91005310,"[Malédiction de pétrification] Augmente le nombre de cibles de 1 et réduit l'Esquive M de la cible de 120 points pendant 10 sec."
SKILL_DESC_91005311,"[Malédiction de pétrification] Augmente le nombre de cibles de 1 et réduit l'Esquive M de la cible de 140 points pendant 10 sec."
SKILL_DESC_91005312,"[Malédiction de pétrification] Augmente le nombre de cibles de 1 et réduit l'Esquive M de la cible de 170 points pendant 10 sec."
SKILL_DESC_91005313,"[Malédiction de pétrification] Augmente le nombre de cibles de 1 et réduit l'Esquive M de la cible de 210 points pendant 10 sec."
SKILL_DESC_91005314,"[Malédiction de pétrification] Augmente le nombre de cibles de 1 et réduit l'Esquive M de la cible de 250 points pendant 10 sec."
