KEY,Spanish
SKILL_DESC_91003412,[Rayo de aniquilación] Reduce la Probabilidad de crítico del objetivo en un 250 y el Mana del objetivo en 580 durante 10 seg.
SKILL_DESC_91003413,[Rayo de aniquilación] Reduce la Probabilidad de crítico del objetivo en un 250 y el Mana del objetivo en 700 durante 10 seg.
SKILL_DESC_91003414,[Rayo de aniquilación] Reduce la Probabilidad de crítico del objetivo en un 250 y el Mana del objetivo en 840 durante 10 seg.
SKILL_DESC_91003415,[Rayo de aniquilación] Reduce la Probabilidad de crítico del objetivo en un 250 y el Mana del objetivo en 1000 durante 10 seg.
SKILL_DESC_91003510,"[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 0,8 %."
SKILL_DESC_91003511,[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 1 %.
SKILL_DESC_91003512,"[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 1,2 %."
SKILL_DESC_91003513,"[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 1,4 %."
SKILL_DESC_91003514,"[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 1,7 %."
SKILL_DESC_91003515,[¡Explosión! ¡Explosión!] Aumenta el Daño en un 50 % y reduce el Tiempo de reutilización en un 2 %.
SKILL_DESC_91003610,[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 5 % durante 10 segundos.
SKILL_DESC_91003611,[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 6 % durante 10 segundos.
SKILL_DESC_91003612,[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 7 % durante 10 segundos.
SKILL_DESC_91003613,"[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 8,5 % durante 10 segundos."
SKILL_DESC_91003614,"[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 10,5 % durante 10 segundos."
SKILL_DESC_91003615,"[Destrucción] Reduce el Ataque del objetivo en un 20 % y aumenta el Daño físico y el Daño mágico que recibe en un 12,5 % durante 10 segundos."
SKILL_DESC_91003710,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 400 y después de su uso.
SKILL_DESC_91003711,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 480 y después de su uso.
SKILL_DESC_91003712,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 580 y después de su uso.
SKILL_DESC_91003713,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 700 y después de su uso.
SKILL_DESC_91003714,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 840 y después de su uso.
SKILL_DESC_91003715,[Objetivo en la mira] Aumenta el daño en un 50 % y recupera Mana en 1000 y después de su uso.
SKILL_DESC_91003810,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 15 % durante 10 segundos.
SKILL_DESC_91003811,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 12 % durante 10 segundos.
SKILL_DESC_91003812,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 14 % durante 10 segundos.
SKILL_DESC_91003813,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 17 % durante 10 segundos.
SKILL_DESC_91003814,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 21 % durante 10 segundos.
SKILL_DESC_91003815,[Instinto destructivo] Cura la salud propia en un 15 % de la salud máxima al momento de su uso y aumenta el Daño mágico que recibe el objetivo en un 25 % durante 10 segundos.
SKILL_DESC_91003910,"[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 0,8 segundos."
SKILL_DESC_91003911,[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 1 segundos.
SKILL_DESC_91003912,"[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 1,2 segundos."
SKILL_DESC_91003913,"[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 1,4 segundos."
SKILL_DESC_91003914,"[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 1,7 segundos."
SKILL_DESC_91003915,[Suavemente~] Aumenta la Tasa de curación en un 50 % y la duración de Silencio en 2 segundos.
SKILL_DESC_91004010,[Choque final] Disipa todos los efectos del lanzador y hay un 8 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004011,[Choque final] Disipa todos los efectos del lanzador y hay un 10 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004012,[Choque final] Disipa todos los efectos del lanzador y hay un 12 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004013,[Choque final] Disipa todos los efectos del lanzador y hay un 14 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004014,[Choque final] Disipa todos los efectos del lanzador y hay un 17 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004015,[Choque final] Disipa todos los efectos del lanzador y hay un 20 % de probabilidad de eliminar todos los efectos positivos del objetivo en cada ataque.
SKILL_DESC_91004110,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 20 % durante 10 seg.
SKILL_DESC_91004111,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 24 % durante 10 seg.
SKILL_DESC_91004112,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 29 % durante 10 seg.
SKILL_DESC_91004113,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 35 % durante 10 seg.
SKILL_DESC_91004114,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 42 % durante 10 seg.
SKILL_DESC_91004115,[Ungüento curativo] Aumenta la Tasa de curación en un 50 % y aumenta el Daño crítico del objetivo en 50 % durante 10 seg.
SKILL_DESC_91004210,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 400.
SKILL_DESC_91004211,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 480.
SKILL_DESC_91004212,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 580.
SKILL_DESC_91004213,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 700.
SKILL_DESC_91004214,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 840.
SKILL_DESC_91004215,[Grieta temporal] Gana inmunidad al Control de multitudes mientras dura la habilidad y reduce el Mana del objetivo en 1000.
SKILL_DESC_91004310,[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 1 segundo.
SKILL_DESC_91004311,"[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 1,2 segundo."
SKILL_DESC_91004312,"[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 1,4 segundo."
SKILL_DESC_91004313,"[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 1,7 segundo."
SKILL_DESC_91004314,"[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 2,1 segundo."
SKILL_DESC_91004315,"[¡Hora de comer!] Aumenta el Daño en un 50 % e impide al objetivo recuperar Mana durante 2,5 segundo."
SKILL_DESC_91004410,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 200 durante 10 segundos.
SKILL_DESC_91004411,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 240 durante 10 segundos.
SKILL_DESC_91004412,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 290 durante 10 segundos.
SKILL_DESC_91004413,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 350 durante 10 segundos.
SKILL_DESC_91004414,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 420 durante 10 segundos.
SKILL_DESC_91004415,[Golpe vital] Aumenta el Daño en un 50 % y reduce el Bloqueo físico del objetivo en 500 durante 10 segundos.
SKILL_DESC_91004510,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 10 % durante 10 segundos.
SKILL_DESC_91004511,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 12 % durante 10 segundos.
SKILL_DESC_91004512,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 14 % durante 10 segundos.
SKILL_DESC_91004513,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 17 % durante 10 segundos.
SKILL_DESC_91004514,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 21 % durante 10 segundos.
SKILL_DESC_91004515,[¡Disparo enfocado!] Aumenta la velocidad de ataque en 800 mientras dura la habilidad y aumenta el Daño físico que recibe el objetivo en un 25 % durante 10 segundos.
SKILL_DESC_91004610,[Juicio del desierto] Aumenta el Daño en un 2 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces.
SKILL_DESC_91004611,"[Juicio del desierto] Aumenta el Daño en un 2,4 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces."
SKILL_DESC_91004612,"[Juicio del desierto] Aumenta el Daño en un 2,9 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces."
SKILL_DESC_91004613,"[Juicio del desierto] Aumenta el Daño en un 3,5 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces."
SKILL_DESC_91004614,"[Juicio del desierto] Aumenta el Daño en un 4,2 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces."
SKILL_DESC_91004615,[Juicio del desierto] Aumenta el Daño en un 5 % al utilizarlo. Hay un 30 % de probabilidad de que el enemigo afectado sea infligido con la Marca del desierto. Este efecto se puede acumular hasta 20 veces.
SKILL_DESC_91004710,[Karma vinculante] Aumenta el daño en un 20 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004711,[Karma vinculante] Aumenta el daño en un 24 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004712,[Karma vinculante] Aumenta el daño en un 29 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004713,[Karma vinculante] Aumenta el daño en un 35 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004714,[Karma vinculante] Aumenta el daño en un 42 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004715,[Karma vinculante] Aumenta el daño en un 50 % y otorga inmunidad al Control de multitudes mientras dura la habilidad.
SKILL_DESC_91004910,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 1000 luego de matar a un enemigo.
SKILL_DESC_91004911,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 1200 luego de matar a un enemigo.
SKILL_DESC_91004912,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 1400 luego de matar a un enemigo.
SKILL_DESC_91004913,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 1700 luego de matar a un enemigo.
SKILL_DESC_91004914,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 2100 luego de matar a un enemigo.
SKILL_DESC_91004915,[Carta de la muerte - Carta] Aumenta el daño en un 50 % y recupera Mana en 2500 luego de matar a un enemigo.
SKILL_DESC_91005010,"[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 0,8 segundos."
SKILL_DESC_91005011,[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 1 segundos.
SKILL_DESC_91005012,"[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 1,2 segundos."
SKILL_DESC_91005013,"[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 1,4 segundos."
SKILL_DESC_91005014,"[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 1,7 segundos."
SKILL_DESC_91005015,[¡Lágrimas del Sr. Python!] Gana inmunidad al Control de multitudes mientras dura la habilidad y aumenta la duración de la habilidad en 2 segundos.
SKILL_DESC_91005110,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 200 al atacar.
SKILL_DESC_91005111,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 240 al atacar.
SKILL_DESC_91005112,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 290 al atacar.
SKILL_DESC_91005113,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 350 al atacar.
SKILL_DESC_91005114,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 420 al atacar.
SKILL_DESC_91005115,[Espada del sol] Disipa todos los efectos positivos de enemigos al alcance y recupera Mana propio en 500 al atacar.
SKILL_DESC_91005210,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 20 en cada ataque."
SKILL_DESC_91005211,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 24 en cada ataque."
SKILL_DESC_91005212,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 29 en cada ataque."
SKILL_DESC_91005213,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 35 en cada ataque."
SKILL_DESC_91005214,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 42 en cada ataque."
SKILL_DESC_91005215,"[El objetivo será eliminado] Reduce el tiempo de reutilización en 3 segundos, y reduce el Mana del objetivo en 50 en cada ataque."
