KEY,Korean
ITEM_NAME_104008,하늘 바람석
ITEM_NAME_104009,꿈의 기억
ITEM_NAME_104010,바람의 서클렛
ITEM_NAME_104011,심연의 편지
ITEM_NAME_104012,거북이 화약통
ITEM_NAME_104013,순환의 테라리움
ITEM_NAME_104015,벙어리 장갑
ITEM_NAME_104016,푸른 별사탕
ITEM_NAME_104017,검은 왕관
ITEM_NAME_104018,자수정 핀
ITEM_NAME_104019,빙룡의 마음
ITEM_NAME_104020,질트리온 반지
ITEM_NAME_104021,녹색 리본
ITEM_NAME_104022,총기백과사전
ITEM_NAME_104023,염화의 보옥
ITEM_NAME_104024,그을린 일기
ITEM_NAME_104025,1호 친구 인형
ITEM_NAME_104026,진실의 눈
ITEM_NAME_104027,황금 돋보기
ITEM_NAME_104028,봉인된 밀서
ITEM_NAME_104029,당근 케이크
ITEM_NAME_104030,신룡의 눈물
ITEM_NAME_104031,처단의 종
ITEM_NAME_104032,붉은 반지
ITEM_NAME_104033,은하의 샘
ITEM_NAME_104034,고성능 배터리
ITEM_NAME_104035,광기의 노래
ITEM_NAME_104036,자애의 펜던트
ITEM_NAME_104037,무언의 침
ITEM_NAME_104038,피의 석상
ITEM_NAME_104039,현혹의 디퓨저
ITEM_NAME_104040,또다른 장례용 인형
ITEM_NAME_104041,낡은 의료 보고서
ITEM_NAME_104042,시간 조작 태엽
ITEM_NAME_104043,폭식의 상징
ITEM_NAME_104044,폭풍의 시작
ITEM_NAME_104045,거인의 불타는 심장
ITEM_NAME_104046,"검은 고양이, 호아비스"
ITEM_NAME_104047,하늘의 물방울
ITEM_NAME_104048,드래곤 그림
ITEM_NAME_104049,운명을 엮는 실
ITEM_NAME_104050,죽음의 웃음
ITEM_NAME_104051,빛의 의지
ITEM_NAME_104052,회전목마 오르골
ITEM_NAME_104053,원초의 저주
ITEM_NAME_104054,영혼의 눈물
ITEM_NAME_104055,마의 팔괘
ITEM_NAME_104056,월광의 피아노
ITEM_NAME_104057,순수의 열쇠
ITEM_NAME_104058,신룡의 귀걸이
ITEM_NAME_104059,희생의 검
ITEM_NAME_104060,원색의 프리즘
ITEM_NAME_104061,애셴노바
ITEM_NAME_104062,백은의 심장
ITEM_NAME_104063,번개의 장갑
ITEM_NAME_104064,축복의 거울
ITEM_NAME_104065,기적의 탄생
ITEM_NAME_104066,미라의 꿈
ITEM_NAME_104067,고대 연구의 도면
ITEM_NAME_104068,피의 안정제
ITEM_NAME_104069,수상한 칩
ITEM_NAME_104070,정의의 마음
ITEM_NAME_104071,평온의 시간
ITEM_NAME_104072,하운드 조장 임명장
ITEM_NAME_104073,생체 식별기 - TYPE 0
ITEM_NAME_104074,귀신들린 족자
ITEM_NAME_104075,용의 서
ITEM_NAME_104078,보내지 못한 편지
ITEM_NAME_104087,황금의 영광
ITEM_NAME_104090,위험한 과자 세트
ITEM_NAME_104091,투지의 압박 붕대
ITEM_NAME_104092,길드 결산 보고서
ITEM_NAME_104093,아버지의 방패
ITEM_NAME_104094,영광의 앞치마
ITEM_NAME_104095,불길한 매니큐어
ITEM_NAME_104096,바람의 깃털
ITEM_NAME_104097,최연소 무공훈장
ITEM_NAME_104098,세키레이넬 역사서
ITEM_NAME_111001,영혼석: 성검 에아
ITEM_NAME_111002,영혼석: 신의 권능 로스메르타
ITEM_NAME_111003,영혼석: 태초의 불꽃 플레노스
ITEM_NAME_111004,영혼석: 사신의 숨결 리딜
ITEM_NAME_111005,영혼석: 신성한 새 누민뉴
ITEM_NAME_111006,영혼석: 용의 잔해 어테인
ITEM_NAME_111007,영혼석: 라크락 MK - 1
ITEM_NAME_111008,영혼석: 푸른바람 코벤티나
ITEM_NAME_111009,영혼석: 매혹의 길로틴
ITEM_NAME_111010,영혼석: 녹색바람 노토스
ITEM_NAME_111011,영혼석: 레아의 전령 코큐토스
ITEM_NAME_111012,영혼석: 최종병기 레비아탄
ITEM_NAME_111013,영혼석: 세계수의 의지 로부르
ITEM_NAME_111015,영혼석: 수호의 엑시안
ITEM_NAME_111016,영혼석: 신의 등불 쿠룰라티
ITEM_NAME_111017,영혼석: 달의 눈물 네리우스
ITEM_NAME_111018,영혼석: 섬광의 리바티스
ITEM_NAME_111019,"영혼석: 용의 심장 안다르타, 안드라스테"
ITEM_NAME_111020,영혼석: 푸른빛의 아르페우스
ITEM_NAME_111021,영혼석: 저주받은 손톱 바로르
ITEM_NAME_111022,영혼석: 로지나 커스텀 라이플 Mod.0
ITEM_NAME_111023,영혼석: 승리의 불길 카프레인
ITEM_NAME_111024,영혼석: 신구 게네시스
ITEM_NAME_111025,영혼석: 변하지 않는 마음 에레쿠라
ITEM_NAME_111026,영혼석: 고귀한 운명 마히트라
ITEM_NAME_111027,영혼석: 불사조의 깃펜 벨리사
ITEM_NAME_111028,영혼석: 격노의 쌍검 베랄타
ITEM_NAME_111029,영혼석: 영원의 꽃 히야신스
ITEM_NAME_111030,영혼석: 흐름의 원 엘트와르
ITEM_NAME_111031,영혼석: 푸른 창공의 쉐르카일
ITEM_NAME_111032,영혼석: 적빛의 지배자 도미니시아
ITEM_NAME_111033,영혼석: 차원의 열쇠 마그너스 필레
ITEM_NAME_111034,영혼석: 마도공학 결정체 레스컬
ITEM_NAME_111035,"영혼석: 광기의 포효, 베르키노스"
ITEM_NAME_111036,영혼석: 심판의 빛 테오리아
ITEM_NAME_111037,영혼석: 정적의 악마 카이타시스
ITEM_NAME_111038,영혼석: 절망의 구속자 바르바토스
ITEM_NAME_111039,영혼석: 황금빛 속삭임 골드브리즈
ITEM_NAME_111040,영혼석: 전뇌의 레기오스
ITEM_NAME_111041,영혼석: 자애로운 위협 피스토니아
ITEM_NAME_111042,영혼석: 달 그림자의 시간 템포디아나
ITEM_NAME_111043,영혼석: 악몽의 송곳니 키트락스
ITEM_NAME_111044,영혼석: 폭풍의 춤 엑실리우스
ITEM_NAME_111045,영혼석: 드래곤베인 스베르타
ITEM_NAME_111046,"영혼석: 신왕의 영광, 쟈리에스"
ITEM_NAME_111047,"영혼석: 하늘을 수놓는 별, 멜리플로"
ITEM_NAME_111048,"영혼석: 길을 여는 노래, 마티마루마"
ITEM_NAME_111049,영혼석: 운명의 카드 델 아르카나
ITEM_NAME_111050,영혼석: 조용한 바람의 피리 라크샤타
ITEM_NAME_111051,"영혼석: 태양의 광휘, 이그니시우스"
ITEM_NAME_111052,"영혼석: 지옥의 사냥개, 아키스트라"
ITEM_NAME_111053,"영혼석: 타락의 날개, 아폴리옥스"
ITEM_NAME_111054,"영혼석: 공허한 영혼, 던 네미시아"
ITEM_NAME_111055,영혼석: 권속의 집행자 엘시온
ITEM_NAME_111056,영혼석: 탐욕의 결정체 페리온
ITEM_NAME_111057,"영혼석: 무한의 샘, 시에라마하"
ITEM_NAME_111058,"영혼석: 모래의 속삭임, 아를라크"
ITEM_NAME_111059,"영혼석: 빛의 축복, 베네데시아 "
ITEM_NAME_111060,"영혼석: 프리즘 노바, 아크 루미네르 "
ITEM_NAME_111061,"영혼석: 드래곤의 포효, 아크라비타"
ITEM_NAME_111062,"영혼석: 긍지의 검, 순백의 벨로나"
ITEM_NAME_111063,"영혼석: 폭풍의 눈, 야나디스"
ITEM_NAME_111064,영혼석: 찬란한 칭송 브락시오
ITEM_NAME_111065,영혼석: 무한가속의 리벤티나
ITEM_NAME_111066,영혼석: 선율의 슈완하이트
ITEM_NAME_111067,"영혼석: 제0식 영구기관 마도병기, 천공파쇄"
ITEM_NAME_111068,"영혼석: 찢어발기는 혼돈, 자카드라스"
ITEM_NAME_111069,"영혼석: 방랑자의 유희, 루 에트로나 주사위"
ITEM_NAME_111070,"영혼석: 음속의 폭렬, 기간틱스"
ITEM_NAME_111071,"영혼석: 단죄의 날, 앨리스피라"
ITEM_NAME_111072,"영혼석: 굉음의 폭염, 테르시아"
ITEM_NAME_111073,영혼석: 블러드 랜서 모노리스
ITEM_NAME_111074,"영혼석: 깊은 밤의 마검, 야천&암영&베일"
ITEM_NAME_111075,"영혼석: 기억의 호수, 아르메키스"
ITEM_NAME_111078,"영혼석: 허무의 가마, 타가리오스"
ITEM_NAME_111087,영혼석: 역습의 막시테아
ITEM_NAME_111090,"영혼석: 향기의 상자, 에텔리아"
ITEM_NAME_111091,영혼석: 맹수의 권 마스트라
ITEM_NAME_111092,"영혼석: 무한한 기록, 아코디오"
ITEM_NAME_111093,"영혼석: 수호의 파동, 가이아메네스"
ITEM_NAME_111094,"영혼석: 백가지 맛의 향연, 템포라 피르"
ITEM_NAME_111095,"영혼석: 갱생의 추, 하르트논"
ITEM_NAME_111096,"영혼석: 고대의 용기, 셀리에르"
ITEM_NAME_111097,"영혼석: 지극히 사소한 장난, HN-0"
ITEM_NAME_111098,"영혼석: 신왕의 권위, 타이라니쿠스"
ITEM_DESC_111001,"[FF8200]성검 에아[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111002,"[FF8200]신의 권능 로스메르타[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111003,"[FF8200]태초의 불꽃 플레노스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111004,"[FF8200]사신의 숨결 리딜[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111005,"[FF8200]신성한 새 누민뉴[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111006,"[FF8200]용의 잔해 어테인[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111007,"[FF8200]라크락 MK – 1[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111008,"[FF8200]푸른바람 코벤티나[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111009,"[FF8200]매혹의 길로틴[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111010,"[FF8200]녹색바람 노토스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111011,"[FF8200]레아의 전령 코큐토스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111012,"[FF8200]최종병기 레비아탄[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111013,"[FF8200]세계수의 의지 로부르[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111015,"[FF8200]수호의 엑시안[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111016,"[FF8200]신의 등불 쿠룰라티[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111017,"[FF8200]달의 눈물 네리우스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111018,"[FF8200]섬광의 리바티스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111019,"[FF8200]용의 심장 안다르타, 안드라스테[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111020,"[FF8200]푸른빛의 아르페우스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111021,"[FF8200]저주받은 손톱 바로르[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111022,"[FF8200]로지나 커스텀 라이플 Mod.0[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111023,"[FF8200]승리의 불길 카프레인[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111024,"[FF8200]신구 게네시스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111025,"[FF8200]변하지 않는 마음 에레쿠라[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111026,"[FF8200]고귀한 운명 마히트라[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111027,"[FF8200]불사조의 깃펜 벨리사[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111028,"[FF8200]격노의 쌍검 베랄타[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111029,"[FF8200]영원의 꽃 히야신스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111030,"[FF8200]흐름의 원 엘트와르[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111031,"[FF8200]푸른 창공의 쉐르카일[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111032,"[FF8200]적빛의 지배자 도미니시아[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111033,"[FF8200]차원의 열쇠 마그너스 필레[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111034,"[FF8200]마도공학 결정체 레스컬[-]을 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111035,"[FF8200]광기의 포효, 베르키노스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111036,"[FF8200]심판의 빛 테오리아[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111037,"[FF8200]정적의 악마 카이타시스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111038,"[FF8200]절망의 구속자 바르바토스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111039,"[FF8200]황금빛 속삭임 골드브리즈[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111040,"[FF8200]전뇌의 레기오스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111041,"[FF8200]자애로운 위협 피스토니아[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111042,"[FF8200]달 그림자의 시간 템포디아나[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111043,"[FF8200]악몽의 송곳니 키트락스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111044,"[FF8200]폭풍의 춤 엑실리우스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111045,"[FF8200]드래곤베인 스베르타[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
ITEM_DESC_111046,"[FF8200]신왕의 영광, 쟈리에스[-]를 해방하거나 승급하는데 필요한 재료. 신왕의 신전의 카인을 통해 사용할 수 있습니다.\n- 주 획득처: 신왕의 시련\n- 사용처: 소울웨폰 해방, 소울웨폰 승급"
