KEY,German
ITEM_NAME_102098,Auge des Gottkönigs
ITEM_NAME_103001,Krone des Lichts
ITEM_NAME_103002,Ei des Engels
ITEM_NAME_103003,Phönix Laterne
ITEM_NAME_103004,Schattenklinge
ITEM_NAME_103005,Helm des Frostkönigs
ITEM_NAME_103006,Schilddekoration des Wahnsinnigen Drachen
ITEM_NAME_103007,Rückstoßkugel
ITEM_NAME_103008,Blitzsteinarmreif
ITEM_NAME_103009,Grüne Fee
ITEM_NAME_103010,Handschuhe des Scharfschützen
ITEM_NAME_103011,Wirbelnder Tanz
ITEM_NAME_103012,Münze der Tiefe
ITEM_NAME_103013,Buch des Lebens
ITEM_NAME_103015,Umhang der Gerechtigkeit
ITEM_NAME_103016,Melodie eines Blauen Sterns
ITEM_NAME_103017,Schwur des Schwarzen Mondes
ITEM_NAME_103018,Flügel des Blitzes
ITEM_NAME_103019,Quelle des Schnees
ITEM_NAME_103020,Kiste von Ziltrion
ITEM_NAME_103021,Seele des Windes
ITEM_NAME_103022,Stoßdämpfender Spezialschutz
ITEM_NAME_103023,Höllenaugen
ITEM_NAME_103024,Alter heiliger Gral
ITEM_NAME_103025,Begräbnispuppe
ITEM_NAME_103026,Lila Blume
ITEM_NAME_103027,Antike Buchstabenenzyklopädie – Erster Band
ITEM_NAME_103028,Gürtel des Sturmauges
ITEM_NAME_103029,Goldene Glocke des Glücks
ITEM_NAME_103030,Wasserdrachenschuppe
ITEM_NAME_103031,Heiliger goldener Pfeil
ITEM_NAME_103032,Alter Silberbecher
ITEM_NAME_103033,Magischer Dimensionskreis
ITEM_NAME_103034,Dreifache Kondensorlinse
ITEM_NAME_103035,Potenzieller Wahnsinn
ITEM_NAME_103036,Stola des Templers
ITEM_NAME_103037,Kopie des Kodex der Schatten
ITEM_NAME_103038,Ledergürtel der wilden Bestie
ITEM_NAME_103039,Dekorationsfeder des Purpurroten Vogels
ITEM_NAME_103040,Pelzdekoration des Zobels
ITEM_NAME_103041,Merkwürdig gesunde Injektion
ITEM_NAME_103042,Ausgezeichnete Kugel
ITEM_NAME_103043,Leckere Erinnerung
ITEM_NAME_103044,Gewicht des wütenden Angriffs
ITEM_NAME_103045,Talisman der Konzentration
ITEM_NAME_103046,Sandsturmpfeil
ITEM_NAME_103047,Flüstern des Nachthimmels
ITEM_NAME_103048,Résistance Geheimdokument
ITEM_NAME_103049,Seltsame Karte
ITEM_NAME_103050,Giftträne
ITEM_NAME_103051,Licht der Morgendämmerung
ITEM_NAME_103052,Kugel mit Bissspuren
ITEM_NAME_103053,Befreiung der Flüche
ITEM_NAME_103054,Tarotkarte des Mondes
ITEM_NAME_103055,Wetzstein des Dämons
ITEM_NAME_103056,Fangzahn des Durstes
ITEM_NAME_103057,Geflüster des Meers
ITEM_NAME_103058,Fußkettchen der Oase
ITEM_NAME_103059,Buch des Segens
ITEM_NAME_103060,Schwert von Nosenhill
ITEM_NAME_103061,Patrone der Schwarzen Blitze
ITEM_NAME_103062,Kampfhandschuh der Welle
ITEM_NAME_103063,Juwel der Verstärkung
ITEM_NAME_103064,Würde der Königin
ITEM_NAME_103065,Anstrengungszeugnis
ITEM_NAME_103066,Blume des Lebens
ITEM_NAME_103067,Optische Linse – MF002
ITEM_NAME_103068,Blume des Dschungels
ITEM_NAME_103069,Hokuspokus-Runenwürfel
ITEM_NAME_103070,Erste Heldenstufe
ITEM_NAME_103071,Rotkristall Lotus
ITEM_NAME_103073,Wegweiser der Sünde
ITEM_NAME_103075,Schlemmermahl am See
ITEM_NAME_103078,Verblichenes Schwert
ITEM_NAME_103087,Alpha-Anführer-Abzeichen
ITEM_NAME_103090,Set mit gesunden Tränken
ITEM_NAME_103091,Unerträgliche Feder
ITEM_NAME_103092,Verhaltenskodex der Gilde
ITEM_NAME_103093,Grundlegende Kampftechniken der Ritter von Orvelia
ITEM_NAME_103094,Bunte Kelle
ITEM_NAME_103095,Spezialstiefel des Kerkers
ITEM_NAME_103096,Armreif von Elidora
ITEM_NAME_103097,Altes Militärhut
ITEM_NAME_103098,Rune des Flusses
ITEM_NAME_104001,Luas Träne
ITEM_NAME_104002,Die Ankunft der Engel
ITEM_NAME_104003,Einführung in die Zauber der Roten Hexe
ITEM_NAME_104004,Gespensterring
ITEM_NAME_104005,Schneeglöckchenarmreif
ITEM_NAME_104006,Titanhammer
ITEM_NAME_104007,Kabumm-Kanonenkugel
ITEM_NAME_104008,Himmelwind-Stein
ITEM_NAME_104009,Traumerinnerung
ITEM_NAME_104010,Diadem des Windes
ITEM_NAME_104011,Brief des Abgrunds
ITEM_NAME_104012,Schildkröten-Schießpulverfässchen
ITEM_NAME_104013,Terrarium der Zirkulation
ITEM_NAME_104015,Fäustlinge
ITEM_NAME_104016,Blauer-Stern-Süßigkeit
ITEM_NAME_104017,Schwarze Krone
ITEM_NAME_104018,Amethystennadel
ITEM_NAME_104019,Eisdrachenherz
ITEM_NAME_104020,Ring von Ziltrion
ITEM_NAME_104021,Grüne Schleife
ITEM_NAME_104022,Gewehr-Enzyklopädie
ITEM_NAME_104023,Infernojuwel
ITEM_NAME_104024,Versengtes Tagebuch
ITEM_NAME_104025,Erster-Freund-Puppe
ITEM_NAME_104026,Augen der Wahrheit
ITEM_NAME_104027,Goldene Lupe
ITEM_NAME_104028,Versiegelter vertraulicher Brief
ITEM_NAME_104029,Karottenkuchen
ITEM_NAME_104030,Träne des Gottdrachen
ITEM_NAME_104031,Glocke der Bestrafung
ITEM_NAME_104032,Roter Ring
ITEM_NAME_104033,Feder der Galaxie
ITEM_NAME_104034,Hochleistungsbatterie
ITEM_NAME_104035,Lied des Wahnsinns
ITEM_NAME_104036,Anhänger der Güte
ITEM_NAME_104037,Nadel der Stille
ITEM_NAME_104038,Skulptur des Blutes
ITEM_NAME_104039,Riechfläschchen der Verführung
ITEM_NAME_104040,Eine weitere Begräbnispuppe
ITEM_NAME_104041,Alter medizinischer Bericht
ITEM_NAME_104042,Zeit manipulierendes Uhrwerk
ITEM_NAME_104043,Symbol der Völlerei
ITEM_NAME_104044,Unruhebringer
ITEM_NAME_104045,Das lodernde Herz des Riesen
ITEM_NAME_104046,Schwarze Katze Hoabis
ITEM_NAME_104047,Tränen des Himmels
ITEM_NAME_104048,Drachenbild
ITEM_NAME_104049,Schicksal verknüpfender Faden
ITEM_NAME_104050,Lachen des Todes
ITEM_NAME_104051,Wille des Lichts
ITEM_NAME_104052,Karussellspieldose
ITEM_NAME_104053,Urfluch
ITEM_NAME_104054,Träne der Seele
ITEM_NAME_104055,Die acht dämonischen Diagramme
ITEM_NAME_104056,Mondlichtklavier
ITEM_NAME_104057,Schlüssel der Reinheit
ITEM_NAME_104058,Ohrringe des Gottdrachen
ITEM_NAME_104059,Schwert der Opferung
ITEM_NAME_104060,Prisma der Primärfarben
ITEM_NAME_104061,Ashen Nova
ITEM_NAME_104062,Silberherz
ITEM_NAME_104063,Blitzhandschuhe
ITEM_NAME_104064,Spiegel der Segen
ITEM_NAME_104065,Geburt eines Wunders
ITEM_NAME_104066,Traum von Mira
ITEM_NAME_104067,Antike Forschungszeichnungen
ITEM_NAME_104068,Blut-Stabilisator
ITEM_NAME_104069,Zwielichtiger Chip
ITEM_NAME_104070,Herz der Gerechtigkeit
ITEM_NAME_104071,Zeit der Ruhe
ITEM_NAME_104073,Biometrischer Sensor – Typ. 0
ITEM_NAME_104075,Drachenbuch
ITEM_NAME_104078,Unverschickter Brief
ITEM_NAME_104087,Goldene Glorie
ITEM_NAME_104090,Gefährliches Snack-Set
ITEM_NAME_104091,Elastischer Verband des Kampfgeists
ITEM_NAME_104092,Gildenkontobericht
ITEM_NAME_104093,Schild des Vaters
ITEM_NAME_104094,Schürze der Ehre
ITEM_NAME_104095,Unheilvoller Nagellack
ITEM_NAME_104096,Feder des Windes
ITEM_NAME_104097,Ehrenzeichen
ITEM_NAME_104098,Sekireinel-Aufzeichnungen
ITEM_NAME_111001,"Seelenstein: Heiliges Schwert, Aea"
ITEM_NAME_111002,"Seelenstein: Autorität Gottes, Rosmerta"
ITEM_NAME_111003,"Seelenstein: Urflamme, Flenos"
ITEM_NAME_111004,"Seelenstein: Atem des Phantoms, Redeal"
ITEM_NAME_111005,"Seelenstein: Heiliger Vogel, Numinu"
ITEM_NAME_111006,"Seelenstein: Drachenruinen, Atein"
ITEM_NAME_111007,Seelenstein: Lakrak MK-1
ITEM_NAME_111008,"Seelenstein: Blauwind, Coventina"
ITEM_NAME_111009,"Seelenstein: Verführerin, Guillotine"
ITEM_NAME_111010,"Seelenstein: Grünwind, Notos"
ITEM_NAME_111011,"Seelenstein: Leas Bote, Cocytus"
ITEM_NAME_111012,"Seelenstein: Ultimative Waffe, Leviathan"
ITEM_NAME_111013,"Seelenstein: Wille des Weltbaums, Roburu"
ITEM_NAME_111015,"Seelenstein: Wächterin, Exian"
ITEM_NAME_111016,"Seelenstein: Lampe Gottes, Kurulati"
ITEM_NAME_111017,"Seelenstein: Tränen des Mondes, Nerius"
ITEM_NAME_111018,"Seelenstein: Blitzschwert, Livatis"
ITEM_NAME_111019,"Seelenstein: Drachenherz Andarta, Andraste"
ITEM_NAME_111020,"Seelenstein: Blaues Licht, Arpheus"
ITEM_NAME_111021,"Seelenstein: Verfluchte Klauen, Baroro"
ITEM_NAME_111022,Seelenstein: Rodina Spezial Gewehr Mod.0
ITEM_NAME_111023,"Seelenstein: Flamme des Triumphs, Carprain"
ITEM_NAME_111024,"Seelenstein: Alt und Neu, Genesis"
ITEM_NAME_111025,"Seelenstein: Unveränderliche Seele, Erekura"
ITEM_NAME_111026,"Seelenstein: Nobles Schicksal, Mahitra"
ITEM_NAME_111027,"Seelenstein: Phoenixfeder, Belisa"
ITEM_NAME_111028,"Seelenstein: Wütende Zwillingsschwerter, Veralta"
ITEM_NAME_111029,"Seelenstein: Blume der Ewigkeit, Hyacinth"
ITEM_NAME_111030,"Seelenstein: Fließender Kreis, Eltoirre"
ITEM_NAME_111031,"Seelenstein: Klarer blauer Himmel, Sherrkyle"
ITEM_NAME_111032,"Seelenstein: Scharlachrote Herrscherin, Dominicia"
ITEM_NAME_111033,"Seelenstein: Dimensionsschlüssel, Magnus Fille"
ITEM_NAME_111034,"Seelenstein: Kristallisierter Technomagier, Rascal"
ITEM_NAME_111035,"Seelenstein: Schrei des Wahnsinns, Velkinoth"
ITEM_NAME_111036,"Seelenstein: Licht des Gesetzes, Theoria"
ITEM_NAME_111037,"Seelenstein: Dämon der Stille, Caethasis"
ITEM_NAME_111038,Seelenstein: Verzweiflungswärter Barbatos
ITEM_NAME_111039,"Seelenstein: Goldenes Geflüster, Goldbreeze"
ITEM_NAME_111040,"Seelenstein: Blitzschlag, Legios"
ITEM_NAME_111041,"Seelenstein: Gnadenschlag, Phistonia"
ITEM_NAME_111042,"Seelenstein: Zeit des Mondschattens, Tempodiana"
ITEM_NAME_111043,"Seelenstein: Alptraumkralle, Kitrax"
ITEM_NAME_111044,"Seelenstein: Wirbeltanz, Excilius"
ITEM_NAME_111045,"Seelenstein: Drachenfluch, Svelta"
ITEM_NAME_111046,"Seelenstein: Ruhm des Gottkönigs, Zaries"
ITEM_NAME_111047,"Seelenstein: Sternhimmelweber, Mellifluo"
ITEM_NAME_111048,"Seelenstein: Wegfreimachendes Lied, Matimaruma"
ITEM_NAME_111049,"Seelenstein: Karten des Schicksals, Del Arcana"
ITEM_NAME_111050,"Seelenstein: Flöte der Stillen Winde, Rakshathar"
ITEM_NAME_111051,"Seelenstein: Sonnen-Heiligenschein, Ignisius"
ITEM_NAME_111052,"Seelenstein: Höllenhund, Akistra"
ITEM_NAME_111053,"Seelenstein: Schwingen der Verderbnis, Apoliox"
ITEM_NAME_111054,"Seelenstein: Leerenseele, Dunn Nemecia"
ITEM_NAME_111055,"Seelenstein: Imperialer Henker, Elsion"
ITEM_NAME_111056,"Seelenstein: Essenz der Gier, Perion"
ITEM_NAME_111057,"Seelenstein: Nie versiegende Quelle, Cielamaha"
ITEM_NAME_111058,"Seelenstein: Flüsternder Sand, Arlaq"
ITEM_NAME_111059,"Seelenstein: Lichtsegen, Benedicia"
ITEM_NAME_111060,"Seelenstein: Prismanova, Arc Lumineir"
ITEM_NAME_111061,"Seelenstein: Tosender Drachenschlund, Acravita"
ITEM_NAME_111062,"Seelenstein: Schwert des Stolzes, Weiße Belona"
ITEM_NAME_111063,"Seelenstein: Sturmauge, Yanadis"
ITEM_NAME_111064,"Seelenstein: Lobeshymne, Brauxio"
ITEM_NAME_111065,"Seelenstein: Endlose Beschleunigung, Riventina"
ITEM_NAME_111066,"Seelenstein: Bezaubernde Melodie, Schwanheite"
ITEM_NAME_111067,"Seelenstein: 0-Form Immerwährende Bewegungskanone, Himmelszerstörer"
ITEM_NAME_111068,"Seelenstein: Zerfleischendes Chaos, Zakadras"
ITEM_NAME_111069,"Seelenstein: Freude des Wanderers, Lu Etrona-Würfel"
ITEM_NAME_111070,"Seelenstein: Überschallsturm, Gigantix"
ITEM_NAME_111071,"Seelenstein: Klinge der Verurteilung, Elicipira"
ITEM_NAME_111073,"Seelenstein: Blutlancier, Monolith"
ITEM_NAME_111075,"Seelenstein: See der Erinnerung, Armekith"
ITEM_NAME_111078,"Seelenstein: Brennofen der Vergeblichkeit, Targarios"
ITEM_NAME_111087,"Seelenstein: Der Gegenangriff, Maxithea"
ITEM_NAME_111090,"Seelenstein: Aromakiste, Etelia"
ITEM_NAME_111091,"Seelenstein: Biestpranke, Mastra"
ITEM_NAME_111092,"Seelenstein: Unendlicher Aufzeichner, Accordio"
ITEM_NAME_111093,"Seelenstein: Welle der Behütung, Gaiamenes"
ITEM_NAME_111094,"Seelenstein: Hundert-Aromen-Bankett, Tempora Fyrr"
ITEM_NAME_111095,"Seelenstein: Streitkolben der Rehabilitation, Hartnon"
ITEM_NAME_111096,"Seelenstein: Antike Tapferkeit, Seliere"
ITEM_NAME_111097,"Seelenstein: Kleiner Scherz, HN-0"
ITEM_NAME_111098,"Seelenstein: Würde des Gottkönigs, Tyrannicus"
ITEM_DESC_111001,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Heiliges Schwert, Aea[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111002,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Autorität Gottes, Rosmerta[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111003,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Urflamme, Flenos[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111004,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Atem des Phantoms, Redeal[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111005,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Heiliger Vogel, Numinu[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111006,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Drachenruinen, Atein[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111007,Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Lakrak MK-1[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe
ITEM_DESC_111008,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Blauwind, Coventina[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111009,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Verführerin, Guillotine[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111010,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Grünwind, Notos[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111011,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Leas Bote, Cocytus[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111012,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Ultimative Waffe, Leviathan[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111013,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Wille des Weltbaums, Roburu[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111015,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Wächterin, Exian[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111016,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Lampe Gottes, Kurulati[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111017,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Tränen des Mondes, Nerius[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111018,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Blitzschwert, Livatis[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111019,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Drachenherz, Andarta Andraste[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111020,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Blaues Licht, Arpheus[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111021,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Verfluchte Klauen, Baroro[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111022,Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Rodina Spezial Gewehr Mod.0[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe
ITEM_DESC_111023,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Flamme des Triumphs, Carprain[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111024,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Alt und Neu, Genesis[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111025,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Unveränderliche Seele, Erekura[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111026,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Nobles Schicksal, Mahitra[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111027,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Phoenixfeder, Belisa[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111028,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Wütende Zwillingsschwerter, Veralta[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111029,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Blume der Ewigkeit, Hyacinth[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111030,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Fließender Kreis, Eltoirre[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111031,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Klarer blauer Himmel, Sherrkyle[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111032,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Scharlachrote Herrscherin, Dominicia[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111033,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Dimensionsschlüssel, Magnus Fille[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111034,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Kristallisierter Technomagier, Rascal[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111035,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Schrei des Wahnsinns, Velkinoth[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111036,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Licht des Gesetzes, Theoria[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111037,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Dämon der Stille, Caethasis[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111038,Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Verzweiflungswärter Barbatos[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe
ITEM_DESC_111039,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Goldenes Geflüster, Goldbreeze[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111040,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Blitzschlag, Legios[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
ITEM_DESC_111041,"Erforderliches Material zur Freischaltung oder Upgrade von [FF8200]Gnadenschlag, Phistonia[-]. Kann durch Cain im Tempel des Gottkönigs verwendet werden.\n- Erhältlich: Prüfungen des Gottkönigs\n- Anwendbar: Freischaltung/Upgrade der Seelenwaffe"
