KEY,"German"
ITEM_NAME_102096,"Kristall des Waldes"
ITEM_NAME_103001,"Krone des Lichts"
ITEM_NAME_103002,"Ei des Engels"
ITEM_NAME_103003,"Phönix Laterne"
ITEM_NAME_103004,"Schattenklinge"
ITEM_NAME_103005,"Helm des Frostkönigs"
ITEM_NAME_103006,"Schilddekoration des Wahnsinnigen Drachen"
ITEM_NAME_103007,"Rückstoßkugel"
ITEM_NAME_103008,"Blitzsteinarmreif"
ITEM_NAME_103009,"Grüne Fee"
ITEM_NAME_103010,"Handschuhe des Scharfschützen"
ITEM_NAME_103011,"Wirbelnder Tanz"
ITEM_NAME_103012,"Münze der Tiefe"
ITEM_NAME_103013,"Buch des Lebens"
ITEM_NAME_103015,"Umhang der Gerechtigkeit"
ITEM_NAME_103016,"Melodie eines Blauen Sterns"
ITEM_NAME_103017,"Schwur des Schwarzen Mondes"
ITEM_NAME_103018,"Flügel des Blitzes"
ITEM_NAME_103019,"Quelle des Schnees"
ITEM_NAME_103020,"Kiste von Ziltrion"
ITEM_NAME_103021,"Seele des Windes"
ITEM_NAME_103022,"Stoßdämpfender Spezialschutz"
ITEM_NAME_103023,"Höllenaugen"
ITEM_NAME_103024,"Alter heiliger Gral"
ITEM_NAME_103025,"Begräbnispuppe"
ITEM_NAME_103026,"Lila Blume"
ITEM_NAME_103027,"Antike Buchstabenenzyklopädie – Erster Band"
ITEM_NAME_103028,"Gürtel des Sturmauges"
ITEM_NAME_103029,"Goldene Glocke des Glücks"
ITEM_NAME_103030,"Wasserdrachenschuppe"
ITEM_NAME_103031,"Heiliger goldener Pfeil"
ITEM_NAME_103032,"Alter Silberbecher"
ITEM_NAME_103033,"Magischer Dimensionskreis"
ITEM_NAME_103034,"Dreifache Kondensorlinse"
ITEM_NAME_103035,"Potenzieller Wahnsinn"
ITEM_NAME_103036,"Stola des Templers"
ITEM_NAME_103037,"Kopie des Kodex der Schatten"
ITEM_NAME_103038,"Ledergürtel der wilden Bestie"
ITEM_NAME_103039,"Dekorationsfeder des Purpurroten Vogels"
ITEM_NAME_103040,"Pelzdekoration des Zobels"
ITEM_NAME_103041,"Merkwürdig gesunde Injektion"
ITEM_NAME_103042,"Ausgezeichnete Kugel"
ITEM_NAME_103043,"Leckere Erinnerung"
ITEM_NAME_103044,"Gewicht des wütenden Angriffs"
ITEM_NAME_103045,"Talisman der Konzentration"
ITEM_NAME_103046,"Sandsturmpfeil"
ITEM_NAME_103047,"Flüstern des Nachthimmels"
ITEM_NAME_103049,"Seltsame Karte"
ITEM_NAME_103050,"Giftträne"
ITEM_NAME_103051,"Licht der Morgendämmerung"
ITEM_NAME_103052,"Kugel mit Bissspuren"
ITEM_NAME_103053,"Befreiung der Flüche"
ITEM_NAME_103054,"Tarotkarte des Mondes"
ITEM_NAME_103055,"Wetzstein des Dämons"
ITEM_NAME_103056,"Fangzahn des Durstes"
ITEM_NAME_103057,"Geflüster des Meers"
ITEM_NAME_103058,"Fußkettchen der Oase"
ITEM_NAME_103059,"Buch des Segens"
ITEM_NAME_103060,"Schwert von Nosenhill"
ITEM_NAME_103061,"Patrone der Schwarzen Blitze"
ITEM_NAME_103062,"Kampfhandschuh der Welle"
ITEM_NAME_103063,"Juwel der Verstärkung"
ITEM_NAME_103064,"Würde der Königin"
ITEM_NAME_103065,"Anstrengungszeugnis"
ITEM_NAME_103066,"Blume des Lebens"
ITEM_NAME_103067,"Optische Linse – MF002"
ITEM_NAME_103068,"Blume des Dschungels"
ITEM_NAME_103069,"Hokuspokus-Runenwürfel"
ITEM_NAME_103070,"Erste Heldenstufe"
ITEM_NAME_103071,"Rotkristall Lotus"
ITEM_NAME_103073,"Wegweiser der Sünde"
ITEM_NAME_103075,"Schlemmermahl am See"
ITEM_NAME_103078,"Verblichenes Schwert"
ITEM_NAME_103087,"Alpha-Anführer-Abzeichen"
ITEM_NAME_103090,"Set mit gesunden Tränken"
ITEM_NAME_103091,"Unerträgliche Feder"
ITEM_NAME_103092,"Verhaltenskodex der Gilde"
ITEM_NAME_103093,"Grundlegende Kampftechniken der Ritter von Orvelia"
ITEM_NAME_103094,"Bunte Kelle"
ITEM_NAME_103095,"Spezialstiefel des Kerkers"
ITEM_NAME_103096,"Armreif von Elidora"
ITEM_NAME_104001,"Luas Träne"
ITEM_NAME_104002,"Die Ankunft der Engel"
ITEM_NAME_104003,"Einführung in die Zauber der Roten Hexe"
ITEM_NAME_104004,"Gespensterring"
ITEM_NAME_104005,"Schneeglöckchenarmreif"
ITEM_NAME_104006,"Titanhammer"
ITEM_NAME_104007,"Kabumm-Kanonenkugel"
ITEM_NAME_104008,"Himmelwind-Stein"
ITEM_NAME_104009,"Traumerinnerung"
ITEM_NAME_104010,"Diadem des Windes"
ITEM_NAME_104011,"Brief des Abgrunds"
ITEM_NAME_104012,"Schildkröten-Schießpulverfässchen"
ITEM_NAME_104013,"Terrarium der Zirkulation"
ITEM_NAME_104015,"Fäustlinge"
ITEM_NAME_104016,"Blauer-Stern-Süßigkeit"
ITEM_NAME_104017,"Schwarze Krone"
ITEM_NAME_104018,"Amethystennadel"
ITEM_NAME_104019,"Eisdrachenherz"
ITEM_NAME_104020,"Ring von Ziltrion"
ITEM_NAME_104021,"Grüne Schleife"
ITEM_NAME_104022,"Gewehr-Enzyklopädie"
ITEM_NAME_104023,"Infernojuwel"
ITEM_NAME_104024,"Versengtes Tagebuch"
ITEM_NAME_104025,"Erster-Freund-Puppe"
ITEM_NAME_104026,"Augen der Wahrheit"
ITEM_NAME_104027,"Goldene Lupe"
ITEM_NAME_104028,"Versiegelter vertraulicher Brief"
ITEM_NAME_104029,"Karottenkuchen"
ITEM_NAME_104030,"Träne des Gottdrachen"
ITEM_NAME_104031,"Glocke der Bestrafung"
ITEM_NAME_104032,"Roter Ring"
ITEM_NAME_104033,"Feder der Galaxie"
ITEM_NAME_104034,"Hochleistungsbatterie"
ITEM_NAME_104035,"Lied des Wahnsinns"
ITEM_NAME_104036,"Anhänger der Güte"
ITEM_NAME_104037,"Nadel der Stille"
ITEM_NAME_104038,"Skulptur des Blutes"
ITEM_NAME_104039,"Riechfläschchen der Verführung"
ITEM_NAME_104040,"Eine weitere Begräbnispuppe"
ITEM_NAME_104041,"Alter medizinischer Bericht"
ITEM_NAME_104042,"Zeit manipulierendes Uhrwerk"
ITEM_NAME_104043,"Symbol der Völlerei"
ITEM_NAME_104044,"Unruhebringer"
ITEM_NAME_104045,"Das lodernde Herz des Riesen"
ITEM_NAME_104046,"Schwarze Katze Hoabis"
ITEM_NAME_104047,"Tränen des Himmels"
ITEM_NAME_104049,"Schicksal verknüpfender Faden"
ITEM_NAME_104050,"Lachen des Todes"
ITEM_NAME_104051,"Wille des Lichts"
ITEM_NAME_104052,"Karussellspieldose"
ITEM_NAME_104053,"Urfluch"
ITEM_NAME_104054,"Träne der Seele"
ITEM_NAME_104055,"Die acht dämonischen Diagramme"
ITEM_NAME_104056,"Mondlichtklavier"
ITEM_NAME_104057,"Schlüssel der Reinheit"
ITEM_NAME_104058,"Ohrringe des Gottdrachen"
ITEM_NAME_104059,"Schwert der Opferung"
ITEM_NAME_104060,"Prisma der Primärfarben"
ITEM_NAME_104061,"Ashen Nova"
ITEM_NAME_104062,"Silberherz"
ITEM_NAME_104063,"Blitzhandschuhe"
ITEM_NAME_104064,"Spiegel der Segen"
ITEM_NAME_104065,"Geburt eines Wunders"
ITEM_NAME_104066,"Traum von Mira"
ITEM_NAME_104067,"Antike Forschungszeichnungen"
ITEM_NAME_104068,"Blut-Stabilisator"
ITEM_NAME_104069,"Zwielichtiger Chip"
ITEM_NAME_104070,"Herz der Gerechtigkeit"
ITEM_NAME_104071,"Zeit der Freiheit"
ITEM_NAME_104073,"Biometrischer Sensor – Typ. 0"
ITEM_NAME_104075,"Drachenbuch"
ITEM_NAME_104078,"Unverschickter Brief"
ITEM_NAME_104087,"Goldene Glorie"
ITEM_NAME_104090,"Gefährliches Snack-Set"
ITEM_NAME_104091,"Elastischer Verband des Kampfgeists"
ITEM_NAME_104092,"Gildenkontobericht"
ITEM_NAME_104093,"Schild des Vaters"
ITEM_NAME_104094,"Schürze der Ehre"
ITEM_NAME_104095,"Unheilvoller Nagellack"
ITEM_NAME_104096,"Feder des Windes"
ITEM_NAME_160001,"Veredelter Manastein"
ITEM_NAME_2000,"Ticket: Einzigartige Waffe"
ITEM_NAME_2300,"Ticket: Spieler-Namensänderung"
ITEM_NAME_2301,"Ticket: Gilden-Namensänderung"
ITEM_NAME_2500,"T6 Legendäres Ausrüstungsticket - Accessoires"
ITEM_NAME_2501,"T6 Legendäres Ausrüstungsticket - Sekundärausrüstung"
ITEM_NAME_2502,"T6 Legendäres Ausrüstungsticket - Rüstung"
ITEM_NAME_2503,"T6 Legendäres Ausrüstungsticket - Kugel"
ITEM_NAME_2504,"T6 Legendäres Ausrüstungsticket-Paket"
ITEM_NAME_2505,"T5 Legendäres Ausrüstungsticket - Accessoires"
ITEM_NAME_2506,"T5 Legendäres Ausrüstungsticket - Sekundärausrüstung"
ITEM_NAME_2507,"T5 Legendäres Ausrüstungsticket - Rüstung"
ITEM_NAME_2508,"T5 Legendäres Ausrüstungsticket - Kugel"
ITEM_NAME_2509,"T5 Legendäres Ausrüstungsticket-Paket"
ITEM_NAME_2510,"T4 Legendäres Ausrüstungsticket - Accessoires"
ITEM_NAME_2511,"T4 Legendäres Ausrüstungsticket - Sekundärausrüstung"
ITEM_NAME_2512,"T4 Legendäres Ausrüstungsticket - Rüstung"
ITEM_NAME_2513,"T4 Legendäres Ausrüstungsticket - Kugel"
ITEM_NAME_2514,"T4 Legendäres Ausrüstungsticket-Paket"
ITEM_NAME_2515,"T4 Antikes Ausrüstungsticket – Schmuck"
ITEM_NAME_2516,"T4 Antikes Ausrüstungsticket – Sekundärausrüstung"
ITEM_NAME_2517,"T4 Antikes Ausrüstungsticket – Rüstung"
ITEM_NAME_2518,"T5 Antikes Ausrüstungsticket – Schmuck"
ITEM_NAME_2519,"T5 Antikes Ausrüstungsticket – Sekundärausrüstung"
ITEM_NAME_2520,"T5 Antikes Ausrüstungsticket – Rüstung"
ITEM_NAME_2521,"T5 Antikes Ausrüstungsticket – Kugel"
ITEM_NAME_2522,"T6 Legendäres Ausrüstungsticket – (3 Optionen) – Schmuck"
ITEM_NAME_2523,"T6 Legendäres Ausrüstungsticket – (3 Optionen) – Sekundärausrüstung"
ITEM_NAME_2524,"T6 Legendäres Ausrüstungsticket – (3 Optionen) – Rüstung"
ITEM_NAME_2525,"T6 Legendäres Ausrüstungsticket – (3 Optionen) – Kugel"
ITEM_NAME_9999,"Fragment der Ewigkeit"
ITEM_NAME_10000,"Stein der Ewigkeit"
ITEM_NAME_10001,"Kasels Versiegelte Dunkelheit"
ITEM_NAME_10002,"Kasels Versiegelte Dunkelheit"
ITEM_NAME_10003,"Kasels Versiegelte Dunkelheit"
ITEM_NAME_10004,"Kasels Versiegelte Dunkelheit"
ITEM_NAME_10005,"Kasels Versiegelte Dunkelheit"
ITEM_NAME_10011,"Freys Versiegelte Dunkelheit"
ITEM_NAME_10012,"Freys Versiegelte Dunkelheit"
ITEM_NAME_10013,"Freys Versiegelte Dunkelheit"
ITEM_NAME_10014,"Freys Versiegelte Dunkelheit"
ITEM_NAME_10015,"Freys Versiegelte Dunkelheit"
ITEM_NAME_10021,"Cleos Versiegelte Dunkelheit"
ITEM_NAME_10022,"Cleos Versiegelte Dunkelheit"
ITEM_NAME_10023,"Cleos Versiegelte Dunkelheit"
ITEM_NAME_10024,"Cleos Versiegelte Dunkelheit"
ITEM_NAME_10025,"Cleos Versiegelte Dunkelheit"
ITEM_NAME_10031,"Rois Versiegelte Dunkelheit"
ITEM_NAME_10032,"Rois Versiegelte Dunkelheit"
ITEM_NAME_10033,"Rois Versiegelte Dunkelheit"
ITEM_NAME_10034,"Rois Versiegelte Dunkelheit"
ITEM_NAME_10035,"Rois Versiegelte Dunkelheit"
ITEM_NAME_10041,"Gaus Versiegelte Dunkelheit"
ITEM_NAME_10042,"Gaus Versiegelte Dunkelheit"
ITEM_NAME_10043,"Gaus Versiegelte Dunkelheit"
ITEM_NAME_10044,"Gaus Versiegelte Dunkelheit"
ITEM_NAME_10051,"Phillops Versiegelte Dunkelheit"
ITEM_NAME_10052,"Phillops Versiegelte Dunkelheit"
ITEM_NAME_10053,"Phillops Versiegelte Dunkelheit"
ITEM_NAME_10061,"Lakraks Versiegelte Dunkelheit"
ITEM_NAME_10062,"Lakraks Versiegelte Dunkelheit"
ITEM_NAME_10063,"Lakraks Versiegelte Dunkelheit"
ITEM_NAME_10064,"Lakraks Versiegelte Dunkelheit"
ITEM_NAME_10065,"Lakraks Versiegelte Dunkelheit"
ITEM_NAME_10071,"Kaulahs Versiegelte Dunkelheit"
ITEM_NAME_10072,"Kaulahs Versiegelte Dunkelheit"
ITEM_NAME_10073,"Kaulahs Versiegelte Dunkelheit"
ITEM_NAME_10074,"Kaulahs Versiegelte Dunkelheit"
ITEM_NAME_10081,"Epis' Versiegelte Dunkelheit"
ITEM_NAME_10082,"Epis' Versiegelte Dunkelheit"
ITEM_NAME_10083,"Epis' Versiegelte Dunkelheit"
ITEM_NAME_10084,"Epis' Versiegelte Dunkelheit"
ITEM_NAME_10091,"Selenes Versiegelte Dunkelheit"
ITEM_NAME_10092,"Selenes Versiegelte Dunkelheit"
ITEM_NAME_10093,"Selenes Versiegelte Dunkelheit"
ITEM_NAME_10094,"Selenes Versiegelte Dunkelheit"
ITEM_NAME_10095,"Selenes Versiegelte Dunkelheit"
ITEM_NAME_10101,"Marias Versiegelte Dunkelheit"
ITEM_NAME_10102,"Marias Versiegelte Dunkelheit"
ITEM_NAME_10103,"Marias Versiegelte Dunkelheit"
ITEM_NAME_10111,"Mirurus Versiegelte Dunkelheit"
ITEM_NAME_10112,"Mirurus Versiegelte Dunkelheit"
ITEM_NAME_10113,"Mirurus Versiegelte Dunkelheit"
ITEM_NAME_10114,"Mirurus Versiegelte Dunkelheit"
ITEM_NAME_10121,"Lorraines Versiegelte Dunkelheit"
ITEM_NAME_10122,"Lorraines Versiegelte Dunkelheit"
ITEM_NAME_10123,"Lorraines Versiegelte Dunkelheit"
ITEM_NAME_10124,"Lorraines Versiegelte Dunkelheit"
ITEM_NAME_10131,"Mayas Versiegelte Dunkelheit"
ITEM_NAME_10132,"Mayas Versiegelte Dunkelheit"
ITEM_NAME_10133,"Mayas Versiegelte Dunkelheit"
ITEM_NAME_10141,"Clauses Versiegelte Dunkelheit"
ITEM_NAME_10142,"Clauses Versiegelte Dunkelheit"
ITEM_NAME_10143,"Clauses Versiegelte Dunkelheit"
ITEM_NAME_10144,"Clauses Versiegelte Dunkelheit"
ITEM_NAME_10145,"Clauses Versiegelte Dunkelheit"
ITEM_NAME_10151,"Rephys Versiegelte Dunkelheit"
ITEM_NAME_10152,"Rephys Versiegelte Dunkelheit"
ITEM_NAME_10153,"Rephys Versiegelte Dunkelheit"
ITEM_NAME_10161,"Dimaels Versiegelte Dunkelheit"
ITEM_NAME_10162,"Dimaels Versiegelte Dunkelheit"
ITEM_NAME_10163,"Dimaels Versiegelte Dunkelheit"
ITEM_NAME_10164,"Dimaels Versiegelte Dunkelheit"
ITEM_NAME_10171,"Reinas Versiegelte Dunkelheit"
ITEM_NAME_10172,"Reinas Versiegelte Dunkelheit"
ITEM_NAME_10173,"Reinas Versiegelte Dunkelheit"
ITEM_NAME_10174,"Reinas Versiegelte Dunkelheit"
ITEM_NAME_10175,"Reinas Versiegelte Dunkelheit"
ITEM_NAME_10181,"Pavels Versiegelte Dunkelheit"
ITEM_NAME_10182,"Pavels Versiegelte Dunkelheit"
ITEM_NAME_10183,"Pavels Versiegelte Dunkelheit"
ITEM_NAME_10191,"Demias Versiegelte Dunkelheit"
ITEM_NAME_10192,"Demias Versiegelte Dunkelheit"
ITEM_NAME_10193,"Demias Versiegelte Dunkelheit"
ITEM_NAME_10194,"Demias Versiegelte Dunkelheit"
ITEM_NAME_10201,"Nailas Versiegelte Dunkelheit"
ITEM_NAME_10202,"Nailas Versiegelte Dunkelheit"
ITEM_NAME_10203,"Nailas Versiegelte Dunkelheit"
ITEM_NAME_10211,"Rodinas Versiegelte Dunkelheit"
ITEM_NAME_10212,"Rodinas Versiegelte Dunkelheit"
ITEM_NAME_10213,"Rodinas Versiegelte Dunkelheit"
ITEM_NAME_10221,"Morrahs Versiegelte Dunkelheit"
ITEM_NAME_10222,"Morrahs Versiegelte Dunkelheit"
ITEM_NAME_10223,"Morrahs Versiegelte Dunkelheit"
ITEM_NAME_10231,"Baudouins Versiegelte Dunkelheit"
ITEM_NAME_10232,"Baudouins Versiegelte Dunkelheit"
ITEM_NAME_10233,"Baudouins Versiegelte Dunkelheit"
ITEM_NAME_10241,"Janes Versiegelte Dunkelheit"
ITEM_NAME_10242,"Janes Versiegelte Dunkelheit"
ITEM_NAME_10243,"Janes Versiegelte Dunkelheit"
ITEM_NAME_10261,"Aishas Versiegelte Dunkelheit"
ITEM_NAME_10262,"Aishas Versiegelte Dunkelheit"
ITEM_NAME_10263,"Aishas Versiegelte Dunkelheit"
ITEM_NAME_10271,"Leos Versiegelte Dunkelheit"
ITEM_NAME_10272,"Leos Versiegelte Dunkelheit"
ITEM_NAME_10273,"Leos Versiegelte Dunkelheit"
ITEM_NAME_10281,"Fluss' Versiegelte Dunkelheit"
ITEM_NAME_10282,"Fluss' Versiegelte Dunkelheit"
ITEM_NAME_10283,"Fluss' Versiegelte Dunkelheit"
ITEM_NAME_10291,"Lunas Versiegelte Dunkelheit"
ITEM_NAME_10292,"Lunas Versiegelte Dunkelheit"
ITEM_NAME_10293,"Lunas Versiegelte Dunkelheit"
ITEM_NAME_10301,"Laias Versiegelte Dunkelheit"
ITEM_NAME_10302,"Laias Versiegelte Dunkelheit"
ITEM_NAME_10303,"Laias Versiegelte Dunkelheit"
ITEM_NAME_10311,"Archs Versiegelte Dunkelheit"
ITEM_NAME_10312,"Archs Versiegelte Dunkelheit"
ITEM_NAME_10313,"Archs Versiegelte Dunkelheit"
ITEM_NAME_10321,"Lewisias Versiegelte Dunkelheit"
ITEM_NAME_10322,"Lewisias Versiegelte Dunkelheit"
ITEM_NAME_10323,"Lewisias Versiegelte Dunkelheit"
ITEM_NAME_10331,"Nyxs Versiegelte Dunkelheit"
ITEM_NAME_10332,"Nyxs Versiegelte Dunkelheit"
ITEM_NAME_10333,"Nyxs Versiegelte Dunkelheit"
ITEM_NAME_10341,"Annettes Versiegelte Dunkelheit"
ITEM_NAME_10342,"Annettes Versiegelte Dunkelheit"
ITEM_NAME_10343,"Annettes Versiegelte Dunkelheit"
ITEM_NAME_10351,"Mitras Versiegelte Dunkelheit"
ITEM_NAME_10352,"Mitras Versiegelte Dunkelheit"
ITEM_NAME_10353,"Mitras Versiegelte Dunkelheit"
ITEM_NAME_10361,"Versiegelte Dunkelheit des Ricardo"
ITEM_NAME_10362,"Versiegelte Dunkelheit des Ricardo"
ITEM_NAME_10363,"Versiegelte Dunkelheit des Ricardo"
ITEM_NAME_10371,"Tanyas Versiegelte Dunkelheit"
ITEM_NAME_10372,"Tanyas Versiegelte Dunkelheit"
ITEM_NAME_10373,"Tanyas Versiegelte Dunkelheit"
ITEM_NAME_10381,"Ezekiels Versiegelte Dunkelheit"
ITEM_NAME_10382,"Ezekiels Versiegelte Dunkelheit"
ITEM_NAME_10383,"Ezekiels Versiegelte Dunkelheit"
ITEM_NAME_10391,"Cassandras Versiegelte Dunkelheit"
ITEM_NAME_10392,"Cassandras Versiegelte Dunkelheit"
ITEM_NAME_10393,"Cassandras Versiegelte Dunkelheit"
ITEM_NAME_10401,"Theos Versiegelte Dunkelheit"
ITEM_NAME_10402,"Theos Versiegelte Dunkelheit"
ITEM_NAME_10403,"Theos Versiegelte Dunkelheit"
ITEM_NAME_10411,"Medianas Versiegelte Dunkelheit"
ITEM_NAME_10412,"Medianas Versiegelte Dunkelheit"
ITEM_NAME_10413,"Medianas Versiegelte Dunkelheit"
ITEM_NAME_10421,"Oddys Versiegelte Dunkelheit"
ITEM_NAME_10422,"Oddys Versiegelte Dunkelheit"
ITEM_NAME_10423,"Oddys Versiegelte Dunkelheit"
ITEM_NAME_10431,"Viskas Versiegelte Dunkelheit"
ITEM_NAME_10432,"Viskas Versiegelte Dunkelheit"
ITEM_NAME_10433,"Viskas Versiegelte Dunkelheit"
ITEM_NAME_10441,"Versiegelte Dunkelheit der Priscilla"
ITEM_NAME_10442,"Versiegelte Dunkelheit der Priscilla"
ITEM_NAME_10443,"Versiegelte Dunkelheit der Priscilla"
ITEM_NAME_10451,"Yannes Versiegelte Dunkelheit"
ITEM_NAME_10452,"Yannes Versiegelte Dunkelheit"
ITEM_NAME_10453,"Yannes Versiegelte Dunkelheit"
ITEM_NAME_10461,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10462,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10463,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10471,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10472,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10473,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10491,"Ophelias Versiegelte Dunkelheit"
ITEM_NAME_10492,"Ophelias Versiegelte Dunkelheit"
ITEM_NAME_10493,"Ophelias Versiegelte Dunkelheit"
ITEM_NAME_10501,"Requinas Versiegelte Dunkelheit"
ITEM_NAME_10502,"Requinas Versiegelte Dunkelheit"
ITEM_NAME_10503,"Requinas Versiegelte Dunkelheit"
ITEM_NAME_10511,"Aselicas Versiegelte Dunkelheit"
ITEM_NAME_10512,"Aselicas Versiegelte Dunkelheit"
ITEM_NAME_10513,"Aselicas Versiegelte Dunkelheit"
ITEM_NAME_10521,"Crows Versiegelte Dunkelheit"
ITEM_NAME_10522,"Crows Versiegelte Dunkelheit"
ITEM_NAME_10523,"Crows Versiegelte Dunkelheit"
ITEM_NAME_10531,"Shamillas Versiegelte Dunkelheit"
ITEM_NAME_10532,"Shamillas Versiegelte Dunkelheit"
ITEM_NAME_10533,"Shamillas Versiegelte Dunkelheit"
ITEM_NAME_10541,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10542,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10543,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10551,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10552,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10553,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10561,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10562,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10563,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10571,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10572,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10573,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10581,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10582,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10583,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10591,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10592,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10593,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10601,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10602,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10603,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10611,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10612,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10613,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10621,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10622,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10623,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10631,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10632,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10633,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10641,"Artemias Versiegelte Dunkelheit"
ITEM_NAME_10642,"Artemias Versiegelte Dunkelheit"
ITEM_NAME_10643,"Artemias Versiegelte Dunkelheit"
ITEM_NAME_10651,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10652,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10653,"Scarlets Versiegelte Dunkelheit"
ITEM_NAME_10661,"Sheas Versiegelte Dunkelheit"
ITEM_NAME_10662,"Sheas Versiegelte Dunkelheit"
ITEM_NAME_10663,"Sheas Versiegelte Dunkelheit"
ITEM_NAME_10671,"Karas Versiegelte Dunkelheit"
ITEM_NAME_10672,"Karas Versiegelte Dunkelheit"
ITEM_NAME_10673,"Karas Versiegelte Dunkelheit"
ITEM_NAME_10681,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10682,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10683,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10691,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10692,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10693,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10701,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10702,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10703,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10731,"Chases Versiegelte Dunkelheit"
ITEM_NAME_10732,"Chases Versiegelte Dunkelheit"
ITEM_NAME_10733,"Chases Versiegelte Dunkelheit"
ITEM_NAME_10751,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10752,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10753,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10781,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10782,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10783,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10871,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10872,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10873,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10901,"Versiegelte Dunkelheit der May"
ITEM_NAME_10902,"Versiegelte Dunkelheit der May"
ITEM_NAME_10903,"Versiegelte Dunkelheit der May"
ITEM_NAME_10911,"Gladis Versiegelte Dunkelheit"
ITEM_NAME_10912,"Gladis Versiegelte Dunkelheit"
ITEM_NAME_10913,"Gladis Versiegelte Dunkelheit"
ITEM_NAME_10921,"Veronicas Versiegelte Dunkelheit"
ITEM_NAME_10922,"Veronicas Versiegelte Dunkelheit"
ITEM_NAME_10923,"Veronicas Versiegelte Dunkelheit"
ITEM_NAME_10931,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10932,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10933,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10941,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10942,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10943,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10951,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10952,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10953,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10961,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10962,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_10963,"{1}s Versiegelte Dunkelheit"
ITEM_NAME_15001,"Kasels Versiegeltes Licht"
ITEM_NAME_15002,"Kasels Versiegeltes Licht"
ITEM_NAME_15003,"Kasels Versiegeltes Licht"
ITEM_NAME_15004,"Kasels Versiegeltes Licht"
ITEM_NAME_15005,"Kasels Versiegeltes Licht"
