KEY,Spanish
ITEM_NAME_104012,Barril de Pólvora de Tortuga
ITEM_NAME_104013,Terrario de Circulación
ITEM_NAME_104015,Mitones
ITEM_NAME_104016,Dulces de Estrella Azul
ITEM_NAME_104017,Corona Negra
ITEM_NAME_104018,Broche de Amatistad
ITEM_NAME_104019,Corazón del Dragón de Hielo
ITEM_NAME_104020,Anillo de Ziltrion
ITEM_NAME_104021,Moño Verde
ITEM_NAME_104022,Enciclopedia de Armas
ITEM_NAME_104023,Joya del Averno
ITEM_NAME_104024,Diario Chamuscado
ITEM_NAME_104025,Muñeca de Primera Amiga
ITEM_NAME_104026,Ojos de la Verdad
ITEM_NAME_104027,Lupa Dorada
ITEM_NAME_104028,Carta Confidencial Sellada
ITEM_NAME_104029,Pastel de Zanahorias
ITEM_NAME_104030,Lágrima de la Diosa Dragón
ITEM_NAME_104031,Campana del Castigo
ITEM_NAME_104032,Anillo Rojo
ITEM_NAME_104033,Manantial de la Galaxia
ITEM_NAME_104034,Batería de Alto Rendimiento
ITEM_NAME_104035,Canción de la Locura
ITEM_NAME_104036,Dije de Benevolencia
ITEM_NAME_104037,Aguja del Silencio
ITEM_NAME_104038,Escultura de Sangre
ITEM_NAME_104039,Difusor Aromático de Seducción
ITEM_NAME_104040,Otra Muñeca Fúnebre
ITEM_NAME_104041,Informe Médico Antiguo
ITEM_NAME_104042,Reloj Manipulador de Tiempo
ITEM_NAME_104043,Símbolo de Gula
ITEM_NAME_104044,Comienzo de la Turbulencia
ITEM_NAME_104045,Corazón de Gigante en Llamas
ITEM_NAME_104046,"Hoabis, Gato Negro "
ITEM_NAME_104047,Gotas del Cielo
ITEM_NAME_104048,Pintura de Dragón
ITEM_NAME_104049,Hilo Atadestinos
ITEM_NAME_104050,Risa de la Muerte
ITEM_NAME_104051,Voluntad de la Luz
ITEM_NAME_104052,Cajita Musical de Carrusel
ITEM_NAME_104053,Maldición Esencial
ITEM_NAME_104054,Lágrima del Alma
ITEM_NAME_104055,Ocho Trigramas Demoníacos
ITEM_NAME_104056,Piano de Claro de Luna
ITEM_NAME_104057,Llave de la Pureza
ITEM_NAME_104058,Aretes de la Diosa Dragón
ITEM_NAME_104059,Espada de Sacrificio
ITEM_NAME_104060,Prisma de Colores Primarios
ITEM_NAME_104061,Ashen Nova
ITEM_NAME_104062,Corazón de Plata
ITEM_NAME_104063,Guantes de Relámpago
ITEM_NAME_104064,Espejo de Bendiciones
ITEM_NAME_104065,Nacimiento de un Milagro
ITEM_NAME_104066,Sueño de Mira
ITEM_NAME_104067,Dibujo de Investigación Antigua
ITEM_NAME_104068,Estabilizador de Sangre
ITEM_NAME_104069,Ficha Sombría
ITEM_NAME_104070,Corazón Justiciero
ITEM_NAME_104071,Hora de Paz
ITEM_NAME_104073,Sensor Biométrico - Clase 0
ITEM_NAME_104075,Libro del Dragón
ITEM_NAME_104078,Carta Sin Enviar
ITEM_NAME_104087,Gloria Dorada
ITEM_NAME_104090,Conjunto de Bocadillos Peligrosos
ITEM_NAME_104091,Venda Elástica de Espíritu Luchador
ITEM_NAME_104092,Informe de Contabilidad del Clan
ITEM_NAME_104093,Escudo del Padre
ITEM_NAME_104094,Delantal de Honor
ITEM_NAME_104095,Manicura Amenazante
ITEM_NAME_104096,Pluma del Viento
ITEM_NAME_104097,Orden de Mérito Militar Más Joven
ITEM_NAME_104098,Historia de Sekireinel
ITEM_NAME_111001,"Piedra del Alma: Aea, La Espada Sagrada"
ITEM_NAME_111002,"Piedra del Alma: Rosmerta,\nAutoridad de Dios"
ITEM_NAME_111003,"Piedra del Alma: Flenos, Llama Primitiva"
ITEM_NAME_111004,"Piedra del Alma: Redeal, Aliento de Espectro"
ITEM_NAME_111005,"Piedra del Alma: Numinu, Ave Sagrada"
ITEM_NAME_111006,"Piedra del Alma: Atein, Castigo del Dragón"
ITEM_NAME_111007,Piedra del Alma: Lakrak MK-1
ITEM_NAME_111008,"Piedra del Alma: Coventina, Viento Azul"
ITEM_NAME_111009,"Piedra del Alma: Guillotine, La Encantadora"
ITEM_NAME_111010,"Piedra del Alma: Notos, Ráfaga Verde"
ITEM_NAME_111011,"Piedra del Alma: Cocytus, Mensajero de Lea"
ITEM_NAME_111012,"Piedra del Alma: Leviathan, Armamento Final"
ITEM_NAME_111013,"Piedra del Alma: Roburu, Voluntad del Árbol del Mundo"
ITEM_NAME_111015,"Piedra del Alma: Exian, El Guardián"
ITEM_NAME_111016,"Piedra del Alma: Kurulati, Lámpara de Dios"
ITEM_NAME_111017,"Piedra del Alma: Nerius, Lágrimas de la Luna"
ITEM_NAME_111018,"Piedra del Alma: Livatis, Relámpago"
ITEM_NAME_111019,"Piedra del Alma: Andarta y Andraste, Corazones de Dragón"
ITEM_NAME_111020,"Piedra del Alma: Arpheus, Destello Azul"
ITEM_NAME_111021,"Piedra del Alma: Baroro, Garras Malditas"
ITEM_NAME_111022,Piedra del Alma: Fusil Personalizado Rodina Mod.0
ITEM_NAME_111023,"Piedra del Alma: Carprain, Ardor de la Victoria"
ITEM_NAME_111024,"Piedra del Alma: Génesis, Libro de Dios"
ITEM_NAME_111025,"Piedra del Alma: Erekura, Mente Inmutable"
ITEM_NAME_111026,"Piedra del Alma: Mahitra, Destino Noble"
ITEM_NAME_111027,"Piedra del Alma: Belisa, Pluma de Fénix"
ITEM_NAME_111028,"Piedra del Alma: Veralta, Estoques Gemelos de Furia"
ITEM_NAME_111029,"Piedra del Alma: Hyacinth, Flor de la Eternidad"
ITEM_NAME_111030,"Piedra del Alma: Eltoirre, Círculo Fluido"
ITEM_NAME_111031,"Piedra del Alma: Sherrkyle, Cielo Despejado Azul"
ITEM_NAME_111032,"Piedra del Alma: Dominic, Gobernante Escarlata"
ITEM_NAME_111033,"Piedra del Alma: Magnus Fille, Llave Dimensional"
ITEM_NAME_111034,"Piedra del Alma: Rascal, Tecnomagia Cristalizada"
ITEM_NAME_111035,"Piedra del Alma: Velkinoth, Rugido de Locura"
ITEM_NAME_111036,"Piedra del Alma: Theoria, Juicio de Luz"
ITEM_NAME_111037,"Piedra del Alma: Caethasis, Demonio Estático"
ITEM_NAME_111038,"Piedra del Alma: Barbatos, Carcelero de la Desesperación"
ITEM_NAME_111039,"Piedra del Alma: Brisa de Oro, Exhalación Aura"
ITEM_NAME_111040,"Piedra del Alma: Legios, Golpe de Relámpago"
ITEM_NAME_111041,"Piedra del Alma: Phistonia, Amenaza Misericordiosa"
ITEM_NAME_111042,"Piedra del Alma: Tempodiana, Cuenta Regresiva Sombra de la Luna"
ITEM_NAME_111043,"Piedra del Alma: Kitrax, Pesadilla Dentada"
ITEM_NAME_111044,"Piedra del Alma: Excilius, Danza de la Tormenta"
ITEM_NAME_111045,"Piedra del Alma: Svelta, Estrago del Dragón"
ITEM_NAME_111046,"Piedra del Alma: Zaries, Gloria del Rey Dios"
ITEM_NAME_111047,"Piedra del Alma: Mellifluo, Tejedor de Cielos Estrellados"
ITEM_NAME_111048,"Piedra del Alma: Matimaruma, Canción del Camino Recto"
ITEM_NAME_111049,"Piedra del Alma: Del Arcana, Cartas del Destino"
ITEM_NAME_111050,"Piedra del Alma: Rakshathar, Instrumento de Vientos Silenciosos"
ITEM_NAME_111051,"Piedra del Alma: Ignisius, Aureola Solar"
ITEM_NAME_111052,"Piedra del Alma: Akistra, Sabueso Infernal"
ITEM_NAME_111053,"Piedra del Alma: Apoliox, Alas de Corrupción"
ITEM_NAME_111054,"Piedra del Alma: Dunn Nemecia, Alma Vacua"
ITEM_NAME_111055,"Piedra del Alma: Elsion, Ejecutora de Vínculos"
ITEM_NAME_111056,"Piedra del Alma: Perion, Esencia de la Avaricia"
ITEM_NAME_111057,"Piedra del Alma: Cielamaha, Fuente Infinita"
ITEM_NAME_111058,"Piedra del Alma: Arlaq, Arenas Susurrantes"
ITEM_NAME_111059,"Piedra del Alma: Benedicia,\nBendición de Luz"
ITEM_NAME_111060,"Piedra del Alma: Arc Lumineir, Nova Prisma"
ITEM_NAME_111061,"Piedra del Alma: Acravita, Rugido del Dragón"
ITEM_NAME_111062,"Piedra del Alma: Belona Blanco, Corte de la Convicción"
ITEM_NAME_111063,"Piedra del Alma: Yanadis, Ojo de la Tormenta"
ITEM_NAME_111064,"Piedra del Alma: Brauxio, Elogio Brillante"
ITEM_NAME_111065,"Piedra del Alma: Riventina,\nAceleración Sin Fin"
ITEM_NAME_111066,"Piedra del Alma: Schwanheite, Matiz Encantador"
ITEM_NAME_111067,"Piedra del Alma: Destructor del Cielo, Cañón de Movimiento Perpetuo 0-Forma"
ITEM_NAME_111068,"Piedra del Alma: Zakadras, Caos de Rasgado"
ITEM_NAME_111069,"Piedra del Alma: Dados de Lu Etrona, Confort del Trotamundos"
ITEM_NAME_111070,"Piedra del Alma: Gigantix, Tempestad Supersónica"
ITEM_NAME_111071,"Piedra del Alma: Elicipira, Día de la Condena"
ITEM_NAME_111073,"Piedra del Alma: Monolito, Lancero de Sangre"
ITEM_NAME_111075,"Piedra del Alma: Armekith, El Lago de los Recuerdos"
ITEM_NAME_111078,"Piedra del Alma: Targarios, Horno de la Futilidad"
ITEM_NAME_111087,"Piedra del Alma: Maxithea, El Contraataque"
ITEM_NAME_111090,"Piedra del Alma: Etelia, Caja de Fragancia"
ITEM_NAME_111091,"Piedra del Alma: Mastra, Puño de Bestia"
ITEM_NAME_111092,"Piedra del Alma: Accordio, Registro Infinito"
ITEM_NAME_111093,"Piedra del Alma: Gaiamenes, Ola de Protección"
ITEM_NAME_111094,"Piedra del Alma: Tempora Fyrr, Banquete de los Cien Sabores"
ITEM_NAME_111095,"Piedra del Alma: Hartnon, Mazo de Rehabilitación"
ITEM_NAME_111096,"Piedra del Alma: Seliere, Valor antiguo"
ITEM_NAME_111097,"Piedra del Alma: HN-0, Travesura Insignificante"
ITEM_NAME_111098,"Piedra del Alma: Tyrannicus, Prestigio del Rey Dios"
ITEM_DESC_111001,"Ingrediente necesario para liberar o ascender a [FF8200]Aea, La Espada sagrada[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y ascenso de armas del alma."
ITEM_DESC_111002,"Ingrediente necesario para liberar o ascender a [FF8200]Rosmerta, Autoridad de Dios[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111003,"Ingrediente necesario para liberar o ascender a [FF8200]Flenos, Llama Primitiva[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111004,"Ingrediente necesario para liberar o ascender a [FF8200]Redeal, Aliento de Espectro[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111005,"Ingrediente necesario para liberar o ascender a [FF8200]Numinu, Ave Sagrada[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111006,"Ingrediente necesario para liberar o ascender a [FF8200]Atein, Castigo del Dragón[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111007,Ingrediente necesario para liberar o ascender a [FF8200]Lakrak MK-1[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma.
ITEM_DESC_111008,"Ingrediente necesario para liberar o ascender a [FF8200]Coventina, Viento Azul[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111009,"Ingrediente necesario para liberar o ascender a [FF8200]Guillotine, La Encantadora[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111010,"Ingrediente necesario para liberar o ascender a [FF8200]Notos, Ráfaga Verde[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111011,"Ingrediente necesario para liberar o ascender a [FF8200]Cocytus, Mensajero de Lea[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111012,"Ingrediente necesario para liberar o ascender a [FF8200]Leviathan, Armamento Final[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111013,"Ingrediente necesario para liberar o ascender a [FF8200]Roburu, Voluntad del Árbol del Mundo[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111015,"Ingrediente necesario para liberar o ascender a [FF8200]Exian, El Guardián[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111016,"Ingrediente necesario para liberar o ascender a [FF8200]Kurulati, Lámpara de Dios[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111017,"Ingrediente necesario para liberar o ascender a [FF8200]Nerius, Lágrimas de la Luna[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111018,"Ingrediente necesario para liberar o ascender a [FF8200]Livatis, Relámpago[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111019,"Ingrediente necesario para liberar o ascender a [FF8200]Andarta y Andraste, Corazones de Dragón[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111020,"Ingrediente necesario para liberar o ascender a [FF8200]Arpheus, Destello Azul[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111021,"Ingrediente necesario para liberar o ascender a [FF8200]Baroro, Garras Malditas[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111022,Ingrediente necesario para liberar o ascender a [FF8200]Fusil Personalizado Rodina Mod.0[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma.
ITEM_DESC_111023,"Ingrediente necesario para liberar o ascender a [FF8200]Carprain, Ardor de la Victoria[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111024,"Ingrediente necesario para liberar o ascender a [FF8200]Génesis, Libro de Dios[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111025,"Ingrediente necesario para liberar o ascender a [FF8200]Erekura, Mente Inmutable[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111026,"Ingrediente necesario para liberar o ascender a [FF8200]Mahitra, Destino Noble[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111027,"Ingrediente necesario para liberar o ascender a [FF8200]Belisa, Pluma de Fénix[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111028,"Ingrediente necesario para liberar o ascender a [FF8200]Veralta, Estoques Gemelos de Furia[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111029,"Ingrediente necesario para liberar o ascender a [FF8200]Hyacinth, Flor de la Eternidad[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111030,"Ingrediente necesario para liberar o ascender a [FF8200]Eltoirre, Círculo Fluido[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111031,"Ingrediente necesario para liberar o ascender a [FF8200]Sherrkyle, Cielo Despejado Azul [-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111032,"Ingrediente necesario para liberar o ascender a [FF8200]Dominic, Gobernante Escarlata[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111033,"Ingrediente necesario para liberar o ascender a [FF8200]Magnus Fille, Llave Dimensional[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111034,"Ingrediente necesario para liberar o ascender a [FF8200]Rascal, Tecnomagia Cristalizada[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111035,"Ingrediente necesario para liberar o ascender a [FF8200]Velkinoth, Rugido de Locura[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111036,"Ingrediente necesario para liberar o ascender a [FF8200]Theoria, Juicio de Luz[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111037,"Ingrediente necesario para liberar o ascender a [FF8200]Caethasis, Demonio Estático[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111038,"Ingrediente necesario para liberar o ascender a [FF8200]Barbatos, Carcelero de la Desesperación[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111039,"Ingrediente necesario para liberar o ascender a [FF8200]Brisa de Oro, Exhalación Aura[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111040,"Ingrediente necesario para liberar o ascender a [FF8200]Legios, Golpe de Relámpago[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111041,"Ingrediente necesario para liberar o ascender a [FF8200]Phistonia, Amenaza Misericordiosa[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111042,"Ingrediente necesario para liberar o ascender a [FF8200]Tempodiana, Cuenta Regresiva Sombra de la Luna[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111043,"Ingrediente necesario para liberar o ascender a [FF8200]Kitrax, Pesadilla Dentada[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111044,"Ingrediente necesario para liberar o ascender a [FF8200]Excilius, Danza de la Tormenta[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111045,"Ingrediente necesario para liberar o ascender a [FF8200]Svelta, Estrago del Dragón[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111046,"Ingrediente necesario para liberar o ascender a [FF8200]Zaries, Gloria del Rey Dios[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111047,"Ingrediente necesario para liberar o ascender a [FF8200]Mellifluo, Tejedor de Cielos Estrellados[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111048,"Ingrediente necesario para liberar o ascender a [FF8200]Matimaruma, Canción del Camino Recto[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111049,"Ingrediente necesario para liberar o ascender a [FF8200]Del Arcana, Cartas del Destino[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111050,"Ingrediente necesario para liberar o ascender a [FF8200]Rakshathar, Instrumento de Vientos Silenciosos[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111051,"Ingrediente necesario para liberar o ascender a [FF8200]Ignisius, Aureola Solar[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111052,"Ingrediente necesario para liberar o ascender a [FF8200]Akistra, Sabueso Infernal[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111053,"Ingrediente necesario para liberar o ascender a [FF8200]Apoliox, Alas de Corrupción[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111054,"Ingrediente necesario para liberar o ascender a [FF8200]Dunn Nemecia, Alma Vacua[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111055,"Ingrediente necesario para liberar o ascender a [FF8200]Elsion, Ejecutora de Vínculos[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111056,"Ingrediente necesario para liberar o ascender a [FF8200]Perion, Esencia de la Avaricia[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111057,"Ingrediente necesario para liberar o ascender a [FF8200]Cielamaha, Fuente Infinita[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
ITEM_DESC_111058,"Ingrediente necesario para liberar o ascender a [FF8200]Arlaq, Arenas Susurrantes[-]. Podrás usarla en el Templo del Rey Dios de Cain.\n- Obtención: Pruebas del Rey Dios\n- Uso: Liberación y mejora de armas del alma."
