KEY,"Portuguese"
ITEM_NAME_103094,"Concha Colorida"
ITEM_NAME_103095,"Botas Especiais da Prisão"
ITEM_NAME_103096,"Bracelete de Elidora"
ITEM_NAME_104001,"Lágrima da Lua"
ITEM_NAME_104002,"Advento Angelical"
ITEM_NAME_104003,"Introdução às Magias das Bruxas de Vermelho"
ITEM_NAME_104004,"Anel do Espectro"
ITEM_NAME_104005,"Bracelete de Galanthus"
ITEM_NAME_104006,"Martelo do Titã"
ITEM_NAME_104007,"Pelouro Ca-Bum"
ITEM_NAME_104008,"Pedra do Vento Celeste"
ITEM_NAME_104009,"Memória Onírica"
ITEM_NAME_104010,"Tiara do Vento"
ITEM_NAME_104011,"Carta do Abismo"
ITEM_NAME_104012,"Barril de Pólvora de Tartaruga"
ITEM_NAME_104013,"Terrário da Circulação"
ITEM_NAME_104015,"Luvas"
ITEM_NAME_104016,"Guloseima de Estrela Azul"
ITEM_NAME_104017,"Coroa Negra"
ITEM_NAME_104018,"Broche de Ametista"
ITEM_NAME_104019,"Coração do Dragão de Gelo"
ITEM_NAME_104020,"Anel de Ziltrion"
ITEM_NAME_104021,"Laço Verde"
ITEM_NAME_104022,"Enciclopédia de Armas"
ITEM_NAME_104023,"Joia do Inferno"
ITEM_NAME_104024,"Livro Queimado"
ITEM_NAME_104025,"Boneca da Primeira Amizade"
ITEM_NAME_104026,"Olhos da Verdade"
ITEM_NAME_104027,"Lupa Dourada"
ITEM_NAME_104028,"Carta Confidencial Selada"
ITEM_NAME_104029,"Bolo de Cenoura"
ITEM_NAME_104030,"Lágrima do Dragão Deus"
ITEM_NAME_104031,"Sino da Punição"
ITEM_NAME_104032,"Anel Vermelho"
ITEM_NAME_104033,"Primórdio da Galáxia"
ITEM_NAME_104034,"Bateria de Alta Performance"
ITEM_NAME_104035,"Canção da Loucura"
ITEM_NAME_104036,"Pingente da Benevolência"
ITEM_NAME_104037,"Agulha do Silêncio"
ITEM_NAME_104038,"Escultura de Sangue"
ITEM_NAME_104039,"Difusor de Essência da Sedução"
ITEM_NAME_104040,"Outro Boneco Fúnebre"
ITEM_NAME_104041,"Velho Relatório Médico"
ITEM_NAME_104042,"Mecanismo de Manipulação Temporal"
ITEM_NAME_104043,"Símbolo da Gula"
ITEM_NAME_104044,"Fonte da Turbulência"
ITEM_NAME_104045,"Coração Flamejante de Gigante"
ITEM_NAME_104046,"Hoabis, o Gato Negro"
ITEM_NAME_104047,"Lágrimas do Céu"
ITEM_NAME_104049,"Fio de Atar Destinos"
ITEM_NAME_104050,"Gargalhada da Morte"
ITEM_NAME_104051,"Arbítrio da Luz"
ITEM_NAME_104052,"Caixa de Música de Carrossel"
ITEM_NAME_104053,"Maldição Primordial"
ITEM_NAME_104054,"Lágrima da Alma"
ITEM_NAME_104055,"Oito Trigramas Demoníacos"
ITEM_NAME_104056,"Piano do Luar"
ITEM_NAME_104057,"Chave da Pureza"
ITEM_NAME_104058,"Brincos do Dragão Deus"
ITEM_NAME_104059,"Espada do Sacrifício"
ITEM_NAME_104060,"Prisma das Cores Primárias"
ITEM_NAME_104061,"Ashen Nova"
ITEM_NAME_104062,"Coração de Prata"
ITEM_NAME_104063,"Luvas do Relâmpago"
ITEM_NAME_104064,"Espelho das Bênçãos"
ITEM_NAME_104065,"Gênese do Milagre"
ITEM_NAME_104066,"Sonho de Mira"
ITEM_NAME_104067,"Gravura da Pesquisa Ancestral"
ITEM_NAME_104068,"Estabilizador Sanguíneo"
ITEM_NAME_104069,"Ficha Obscura"
ITEM_NAME_104070,"Coração da Justiça"
ITEM_NAME_104073,"Sensor Biométrico - Tipo 0"
ITEM_NAME_104075,"Manuscrito do Dragão"
ITEM_NAME_104078,"Carta Não Enviada"
ITEM_NAME_104087,"Glória Dourada"
ITEM_NAME_104090,"Conjunto Alimentício Nocivo"
ITEM_NAME_104091,"Atadura Elástica do Espírito Lutador"
ITEM_NAME_104092,"Relatório Contábil da Guilda"
ITEM_NAME_104093,"Escudo do Pai"
ITEM_NAME_104094,"Avental da Honra"
ITEM_NAME_104095,"Esmalte Sinistro"
ITEM_NAME_104096,"Pena do Vento"
ITEM_NAME_160001,"Pedra de Mana Refinada"
ITEM_NAME_2000,"Bilhete de Arma Rara"
ITEM_NAME_2300,"Bilhete de Mudança de Nome (Usuário)"
ITEM_NAME_2301,"Bilhete de Mudança de Nome (Guilda)"
ITEM_NAME_2500,"Bilhete de Equipamento Lendário T6 - Acessório"
ITEM_NAME_2501,"Bilhete de Equipamento Lendário T6 - Subequipamento"
ITEM_NAME_2502,"Bilhete de Equipamento Lendário T6 - Armadura"
ITEM_NAME_2503,"Bilhete de Equipamento Lendário T6 - Orbe"
ITEM_NAME_2504,"Pacote de Bilhetes de Equipamento Lendário T6"
ITEM_NAME_2505,"Bilhete de Equipamento Lendário T5 - Acessório"
ITEM_NAME_2506,"Bilhete de Equipamento Lendário T5 - Subequipamento"
ITEM_NAME_2507,"Bilhete de Equipamento Lendário T5 - Armadura"
ITEM_NAME_2508,"Bilhete de Equipamento Lendário T5 - Orbe"
ITEM_NAME_2509,"Pacote de Bilhetes de Equipamento Lendário T5"
ITEM_NAME_2510,"Bilhete de Equipamento Lendário T4 - Acessório"
ITEM_NAME_2511,"Bilhete de Equipamento Lendário T4 - Subequipamento"
ITEM_NAME_2512,"Bilhete de Equipamento Lendário T4 - Armadura"
ITEM_NAME_2513,"Bilhete de Equipamento Lendário T4 - Orbe"
ITEM_NAME_2514,"Pacote de Bilhetes de Equipamento Lendário T4"
ITEM_NAME_2515,"Bilhete de Equipamento Antigo T4 - Acessório"
ITEM_NAME_2516,"Bilhete de Equipamento Antigo T4 - Subequipamento"
ITEM_NAME_2517,"Bilhete de Equipamento Antigo T4 - Armadura"
ITEM_NAME_2518,"Bilhete de Equipamento Antigo T5 - Acessório"
ITEM_NAME_2519,"Bilhete de Equipamento Antigo T5 - Subequipamento"
ITEM_NAME_2520,"Bilhete de Equipamento Antigo T5 - Armadura"
ITEM_NAME_2521,"Bilhete de Equipamento Antigo T5 - Orbe"
ITEM_NAME_2522,"Bilhete de Equipamento Lendário T6 (3 Opções) - Acessório"
ITEM_NAME_2523,"Bilhete de Equipamento Lendário T6 (3 Opções) - Subequipamento"
ITEM_NAME_2524,"Bilhete de Equipamento Lendário T6 (3 Opções) - Armadura"
ITEM_NAME_2525,"Bilhete de Equipamento Lendário T6 (3 Opções) - Orbe"
ITEM_NAME_9999,"Fragmento do Infinito"
ITEM_NAME_10000,"Pedra do Infinito"
ITEM_NAME_10001,"Escuridão Selada de Kasel"
ITEM_NAME_10002,"Escuridão Selada de Kasel"
ITEM_NAME_10003,"Escuridão Selada de Kasel"
ITEM_NAME_10004,"Escuridão Selada de Kasel"
ITEM_NAME_10005,"Escuridão Selada de Kasel"
ITEM_NAME_10011,"Escuridão Selada de Frey"
ITEM_NAME_10012,"Escuridão Selada de Frey"
ITEM_NAME_10013,"Escuridão Selada de Frey"
ITEM_NAME_10014,"Escuridão Selada de Frey"
ITEM_NAME_10015,"Escuridão Selada de Frey"
ITEM_NAME_10021,"Escuridão Selada de Cleo"
ITEM_NAME_10022,"Escuridão Selada de Cleo"
ITEM_NAME_10023,"Escuridão Selada de Cleo"
ITEM_NAME_10024,"Escuridão Selada de Cleo"
ITEM_NAME_10025,"Escuridão Selada de Cleo"
ITEM_NAME_10031,"Escuridão Selada de Roi"
ITEM_NAME_10032,"Escuridão Selada de Roi"
ITEM_NAME_10033,"Escuridão Selada de Roi"
ITEM_NAME_10034,"Escuridão Selada de Roi"
ITEM_NAME_10035,"Escuridão Selada de Roi"
ITEM_NAME_10041,"Escuridão Selada de Gau"
ITEM_NAME_10042,"Escuridão Selada de Gau"
ITEM_NAME_10043,"Escuridão Selada de Gau"
ITEM_NAME_10044,"Escuridão Selada de Gau"
ITEM_NAME_10051,"Escuridão Selada de Phillop"
ITEM_NAME_10052,"Escuridão Selada de Phillop"
ITEM_NAME_10053,"Escuridão Selada de Phillop"
ITEM_NAME_10061,"Escuridão Selada de Lakrak"
ITEM_NAME_10062,"Escuridão Selada de Lakrak"
ITEM_NAME_10063,"Escuridão Selada de Lakrak"
ITEM_NAME_10064,"Escuridão Selada de Lakrak"
ITEM_NAME_10065,"Escuridão Selada de Lakrak"
ITEM_NAME_10071,"Escuridão Selada de Kaulah"
ITEM_NAME_10072,"Escuridão Selada de Kaulah"
ITEM_NAME_10073,"Escuridão Selada de Kaulah"
ITEM_NAME_10074,"Escuridão Selada de Kaulah"
ITEM_NAME_10081,"Escuridão Selada de Epis"
ITEM_NAME_10082,"Escuridão Selada de Epis"
ITEM_NAME_10083,"Escuridão Selada de Epis"
ITEM_NAME_10084,"Escuridão Selada de Epis"
ITEM_NAME_10091,"Escurirdão Selada de Selene"
ITEM_NAME_10092,"Escurirdão Selada de Selene"
ITEM_NAME_10093,"Escurirdão Selada de Selene"
ITEM_NAME_10094,"Escurirdão Selada de Selene"
ITEM_NAME_10095,"Escurirdão Selada de Selene"
ITEM_NAME_10101,"Escuridão Selada de Maria"
ITEM_NAME_10102,"Escuridão Selada de Maria"
ITEM_NAME_10103,"Escuridão Selada de Maria"
ITEM_NAME_10111,"Escuridão Selada de Miruru"
ITEM_NAME_10112,"Escuridão Selada de Miruru"
ITEM_NAME_10113,"Escuridão Selada de Miruru"
ITEM_NAME_10114,"Escuridão Selada de Miruru"
ITEM_NAME_10121,"Escuridão Selada de Lorraine"
ITEM_NAME_10122,"Escuridão Selada de Lorraine"
ITEM_NAME_10123,"Escuridão Selada de Lorraine"
ITEM_NAME_10124,"Escuridão Selada de Lorraine"
ITEM_NAME_10131,"Escuridão Selada de Maya"
ITEM_NAME_10132,"Escuridão Selada de Maya"
ITEM_NAME_10133,"Escuridão Selada de Maya"
ITEM_NAME_10141,"Escuridão Selada de Clause"
ITEM_NAME_10142,"Escuridão Selada de Clause"
ITEM_NAME_10143,"Escuridão Selada de Clause"
ITEM_NAME_10144,"Escuridão Selada de Clause"
ITEM_NAME_10145,"Escuridão Selada de Clause"
ITEM_NAME_10151,"Escuridão Selada de Rephy"
ITEM_NAME_10152,"Escuridão Selada de Rephy"
ITEM_NAME_10153,"Escuridão Selada de Rephy"
ITEM_NAME_10161,"Escuridão Selada de Dimael"
ITEM_NAME_10162,"Escuridão Selada de Dimael"
ITEM_NAME_10163,"Escuridão Selada de Dimael"
ITEM_NAME_10164,"Escuridão Selada de Dimael"
ITEM_NAME_10171,"Escuridão Selada de Reina"
ITEM_NAME_10172,"Escuridão Selada de Reina"
ITEM_NAME_10173,"Escuridão Selada de Reina"
ITEM_NAME_10174,"Escuridão Selada de Reina"
ITEM_NAME_10175,"Escuridão Selada de Reina"
ITEM_NAME_10181,"Escuridão Selada de Pavel"
ITEM_NAME_10182,"Escuridão Selada de Pavel"
ITEM_NAME_10183,"Escuridão Selada de Pavel"
ITEM_NAME_10191,"Escuridão Selada de Demia"
ITEM_NAME_10192,"Escuridão Selada de Demia"
ITEM_NAME_10193,"Escuridão Selada de Demia"
ITEM_NAME_10194,"Escuridão Selada de Demia"
ITEM_NAME_10201,"Escuridão Selada de Naila"
ITEM_NAME_10202,"Escuridão Selada de Naila"
ITEM_NAME_10203,"Escuridão Selada de Naila"
ITEM_NAME_10211,"Escuridão Selada de Rodina"
ITEM_NAME_10212,"Escuridão Selada de Rodina"
ITEM_NAME_10213,"Escuridão Selada de Rodina"
ITEM_NAME_10221,"Escuridão Selada de Morrah"
ITEM_NAME_10222,"Escuridão Selada de Morrah"
ITEM_NAME_10223,"Escuridão Selada de Morrah"
ITEM_NAME_10231,"Escuridão Selada de Baudouin"
ITEM_NAME_10232,"Escuridão Selada de Baudouin"
ITEM_NAME_10233,"Escuridão Selada de Baudouin"
ITEM_NAME_10241,"Escuridão Selada de Jane"
ITEM_NAME_10242,"Escuridão Selada de Jane"
ITEM_NAME_10243,"Escuridão Selada de Jane"
ITEM_NAME_10261,"Escuridão Selada de Aisha"
ITEM_NAME_10262,"Escuridão Selada de Aisha"
ITEM_NAME_10263,"Escuridão Selada de Aisha"
ITEM_NAME_10271,"Escuridão Selada de Leo"
ITEM_NAME_10272,"Escuridão Selada de Leo"
ITEM_NAME_10273,"Escuridão Selada de Leo"
ITEM_NAME_10281,"Escuridão Selada de Fluss"
ITEM_NAME_10282,"Escuridão Selada de Fluss"
ITEM_NAME_10283,"Escuridão Selada de Fluss"
ITEM_NAME_10291,"Escuridão Selada de Luna"
ITEM_NAME_10292,"Escuridão Selada de Luna"
ITEM_NAME_10293,"Escuridão Selada de Luna"
ITEM_NAME_10301,"Escuridão Selada de Laias"
ITEM_NAME_10302,"Escuridão Selada de Laias"
ITEM_NAME_10303,"Escuridão Selada de Laias"
ITEM_NAME_10311,"Escuridão Selada de Arch"
ITEM_NAME_10312,"Escuridão Selada de Arch"
ITEM_NAME_10313,"Escuridão Selada de Arch"
ITEM_NAME_10321,"Escuridão Selada de Lewisia"
ITEM_NAME_10322,"Escuridão Selada de Lewisia"
ITEM_NAME_10323,"Escuridão Selada de Lewisia"
ITEM_NAME_10331,"Escuridão Selada de Nyx"
ITEM_NAME_10332,"Escuridão Selada de Nyx"
ITEM_NAME_10333,"Escuridão Selada de Nyx"
ITEM_NAME_10341,"Escuridão Selada de Annette"
ITEM_NAME_10342,"Escuridão Selada de Annette"
ITEM_NAME_10343,"Escuridão Selada de Annette"
ITEM_NAME_10351,"Escuridão Selada de Mitra"
ITEM_NAME_10352,"Escuridão Selada de Mitra"
ITEM_NAME_10353,"Escuridão Selada de Mitra"
ITEM_NAME_10361,"Escuridão Selada de Ricardo"
ITEM_NAME_10362,"Escuridão Selada de Ricardo"
ITEM_NAME_10363,"Escuridão Selada de Ricardo"
ITEM_NAME_10371,"Escuridão Selada de Tanya"
ITEM_NAME_10372,"Escuridão Selada de Tanya"
ITEM_NAME_10373,"Escuridão Selada de Tanya"
ITEM_NAME_10381,"Escuridão Selada de Ezekiel"
ITEM_NAME_10382,"Escuridão Selada de Ezekiel"
ITEM_NAME_10383,"Escuridão Selada de Ezekiel"
ITEM_NAME_10391,"Escuridão Selada de Cassandra"
ITEM_NAME_10392,"Escuridão Selada de Cassandra"
ITEM_NAME_10393,"Escuridão Selada de Cassandra"
ITEM_NAME_10401,"Escuridão Selada de Theo"
ITEM_NAME_10402,"Escuridão Selada de Theo"
ITEM_NAME_10403,"Escuridão Selada de Theo"
ITEM_NAME_10411,"Escuridão Selada de Theo"
ITEM_NAME_10412,"Escuridão Selada de Theo"
ITEM_NAME_10413,"Escuridão Selada de Theo"
ITEM_NAME_10421,"Escuridão Selada de Oddy"
ITEM_NAME_10422,"Escuridão Selada de Oddy"
ITEM_NAME_10423,"Escuridão Selada de Oddy"
ITEM_NAME_10431,"Escuridão Selada de Viska"
ITEM_NAME_10432,"Escuridão Selada de Viska"
ITEM_NAME_10433,"Escuridão Selada de Viska"
ITEM_NAME_10441,"Escuridão Selada de Priscilla"
ITEM_NAME_10442,"Escuridão Selada de Priscilla"
ITEM_NAME_10443,"Escuridão Selada de Priscilla"
ITEM_NAME_10451,"Escuridão Selada de Yanne"
ITEM_NAME_10452,"Escuridão Selada de Yanne"
ITEM_NAME_10453,"Escuridão Selada de Yanne"
ITEM_NAME_10461,"Escuridão Selada de {1}"
ITEM_NAME_10462,"Escuridão Selada de {1}"
ITEM_NAME_10463,"Escuridão Selada de {1}"
ITEM_NAME_10471,"Escuridão Selada de {1}"
ITEM_NAME_10472,"Escuridão Selada de {1}"
ITEM_NAME_10473,"Escuridão Selada de {1}"
ITEM_NAME_10491,"Escuridão Selada de Ophelia"
ITEM_NAME_10492,"Escuridão Selada de Ophelia"
ITEM_NAME_10493,"Escuridão Selada de Ophelia"
ITEM_NAME_10501,"Escuridão Selada de Requina"
ITEM_NAME_10502,"Escuridão Selada de Requina"
ITEM_NAME_10503,"Escuridão Selada de Requina"
ITEM_NAME_10511,"Escuridão Selada de Aselica"
ITEM_NAME_10512,"Escuridão Selada de Aselica"
ITEM_NAME_10513,"Escuridão Selada de Aselica"
ITEM_NAME_10521,"Escuridão Selada do Crow"
ITEM_NAME_10522,"Escuridão Selada do Crow"
ITEM_NAME_10523,"Escuridão Selada do Crow"
ITEM_NAME_10531,"Escuridão Selada de Shamilla"
ITEM_NAME_10532,"Escuridão Selada de Shamilla"
ITEM_NAME_10533,"Escuridão Selada de Shamilla"
ITEM_NAME_10541,"Escuridão Selada de {1}"
ITEM_NAME_10542,"Escuridão Selada de {1}"
ITEM_NAME_10543,"Escuridão Selada de {1}"
ITEM_NAME_10551,"Escuridão Selada de {1}"
ITEM_NAME_10552,"Escuridão Selada de {1}"
ITEM_NAME_10553,"Escuridão Selada de {1}"
ITEM_NAME_10561,"Escuridão Selada de {1}"
ITEM_NAME_10562,"Escuridão Selada de {1}"
ITEM_NAME_10563,"Escuridão Selada de {1}"
ITEM_NAME_10571,"Escuridão Selada de {1}"
ITEM_NAME_10572,"Escuridão Selada de {1}"
ITEM_NAME_10573,"Escuridão Selada de {1}"
ITEM_NAME_10581,"Escuridão Selada de {1}"
ITEM_NAME_10582,"Escuridão Selada de {1}"
ITEM_NAME_10583,"Escuridão Selada de {1}"
ITEM_NAME_10591,"Escuridão Selada de {1}"
ITEM_NAME_10592,"Escuridão Selada de {1}"
ITEM_NAME_10593,"Escuridão Selada de {1}"
ITEM_NAME_10601,"Escuridão Selada de {1}"
ITEM_NAME_10602,"Escuridão Selada de {1}"
ITEM_NAME_10603,"Escuridão Selada de {1}"
ITEM_NAME_10611,"Escuridão Selada de {1}"
ITEM_NAME_10612,"Escuridão Selada de {1}"
ITEM_NAME_10613,"Escuridão Selada de {1}"
ITEM_NAME_10621,"Escuridão Selada de Scarlet"
ITEM_NAME_10622,"Escuridão Selada de Scarlet"
ITEM_NAME_10623,"Escuridão Selada de Scarlet"
ITEM_NAME_10631,"Escuridão Selada de Sonia"
ITEM_NAME_10632,"Escuridão Selada de Sonia"
ITEM_NAME_10633,"Escuridão Selada de Sonia"
ITEM_NAME_10641,"Escuridão Selada de Artemia"
ITEM_NAME_10642,"Escuridão Selada de Artemia"
ITEM_NAME_10643,"Escuridão Selada de Artemia"
ITEM_NAME_10651,"Escuridão Selada de Mirianne"
ITEM_NAME_10652,"Escuridão Selada de Mirianne"
ITEM_NAME_10653,"Escuridão Selada de Mirianne"
ITEM_NAME_10661,"Escuridão Selada de Shea"
ITEM_NAME_10662,"Escuridão Selada de Shea"
ITEM_NAME_10663,"Escuridão Selada de Shea"
ITEM_NAME_10671,"Escuridão Selada de Kara"
ITEM_NAME_10672,"Escuridão Selada de Kara"
ITEM_NAME_10673,"Escuridão Selada de Kara"
ITEM_NAME_10681,"Escuridão Selada de {1}"
ITEM_NAME_10682,"Escuridão Selada de {1}"
ITEM_NAME_10683,"Escuridão Selada de {1}"
ITEM_NAME_10691,"Escuridão Selada de {1}"
ITEM_NAME_10692,"Escuridão Selada de {1}"
ITEM_NAME_10693,"Escuridão Selada de {1}"
ITEM_NAME_10701,"Escuridão Selada de {1}"
ITEM_NAME_10702,"Escuridão Selada de {1}"
ITEM_NAME_10703,"Escuridão Selada de {1}"
ITEM_NAME_10731,"Escuridão Selada de Chase"
ITEM_NAME_10732,"Escuridão Selada de Chase"
ITEM_NAME_10733,"Escuridão Selada de Chase"
ITEM_NAME_10751,"Escuridão Selada de {1}"
ITEM_NAME_10752,"Escuridão Selada de {1}"
ITEM_NAME_10753,"Escuridão Selada de {1}"
ITEM_NAME_10781,"Escuridão Selada de {1}"
ITEM_NAME_10782,"Escuridão Selada de {1}"
ITEM_NAME_10783,"Escuridão Selada de {1}"
ITEM_NAME_10871,"Escuridão Selada de {1}"
ITEM_NAME_10872,"Escuridão Selada de {1}"
ITEM_NAME_10873,"Escuridão Selada de {1}"
ITEM_NAME_10901,"Escuridão Selada de May"
ITEM_NAME_10902,"Escuridão Selada de May"
ITEM_NAME_10903,"Escuridão Selada de May"
ITEM_NAME_10911,"Escuridão Selada de Gladi"
ITEM_NAME_10912,"Escuridão Selada de Gladi"
ITEM_NAME_10913,"Escuridão Selada de Gladi"
ITEM_NAME_10921,"Escuridão Selada de Veronica"
ITEM_NAME_10922,"Escuridão Selada de Veronica"
ITEM_NAME_10923,"Escuridão Selada de Veronica"
ITEM_NAME_10931,"Escuridão Selada de {1}"
ITEM_NAME_10932,"Escuridão Selada de {1}"
ITEM_NAME_10933,"Escuridão Selada de {1}"
ITEM_NAME_10941,"Escuridão Selada de {1}"
ITEM_NAME_10942,"Escuridão Selada de {1}"
ITEM_NAME_10943,"Escuridão Selada de {1}"
ITEM_NAME_10951,"Escuridão Selada de {1}"
ITEM_NAME_10952,"Escuridão Selada de {1}"
ITEM_NAME_10953,"Escuridão Selada de {1}"
ITEM_NAME_10961,"Escuridão Selada de {1}"
ITEM_NAME_10962,"Escuridão Selada de {1}"
ITEM_NAME_10963,"Escuridão Selada de {1}"
ITEM_NAME_15001,"Luz Selada de Kasel"
ITEM_NAME_15002,"Luz Selada de Kasel"
ITEM_NAME_15003,"Luz Selada de Kasel"
ITEM_NAME_15004,"Luz Selada de Kasel"
ITEM_NAME_15005,"Luz Selada de Kasel"
ITEM_NAME_15006,"Luz Selada de Frey"
ITEM_NAME_15007,"Luz Selada de Frey"
ITEM_NAME_15008,"Luz Selada de Frey"
ITEM_NAME_15009,"Luz Selada de Frey"
ITEM_NAME_15010,"Luz Selada de Frey"
ITEM_NAME_15011,"Luz Selada de Cleo"
ITEM_NAME_15012,"Luz Selada de Cleo"
ITEM_NAME_15013,"Luz Selada de Cleo"
ITEM_NAME_15014,"Luz Selada de Cleo"
ITEM_NAME_15015,"Luz Selada de Cleo"
ITEM_NAME_15016,"Luz Selada de Roi"
ITEM_NAME_15017,"Luz Selada de Roi"
ITEM_NAME_15018,"Luz Selada de Roi"
ITEM_NAME_15019,"Luz Selada de Roi"
ITEM_NAME_15020,"Luz Selada de Roi"
ITEM_NAME_15021,"Luz Selada de Gau"
ITEM_NAME_15022,"Luz Selada de Gau"
ITEM_NAME_15023,"Luz Selada de Gau"
ITEM_NAME_15024,"Luz Selada de Gau"
ITEM_NAME_15025,"Luz Selada de Gau"
ITEM_NAME_15026,"Luz Selada de Phillop"
ITEM_NAME_15027,"Luz Selada de Phillop"
ITEM_NAME_15028,"Luz Selada de Phillop"
ITEM_NAME_15029,"Luz Selada de Phillop"
ITEM_NAME_15030,"Luz Selada de Phillop"
ITEM_NAME_15031,"Luz Selada de Lakrak"
ITEM_NAME_15032,"Luz Selada de Lakrak"
ITEM_NAME_15033,"Luz Selada de Lakrak"
ITEM_NAME_15034,"Luz Selada de Lakrak"
ITEM_NAME_15035,"Luz Selada de Lakrak"
ITEM_NAME_15036,"Luz Selada de Kaulah"
ITEM_NAME_15037,"Luz Selada de Kaulah"
ITEM_NAME_15038,"Luz Selada de Kaulah"
ITEM_NAME_15039,"Luz Selada de Kaulah"
ITEM_NAME_15040,"Luz Selada de Kaulah"
ITEM_NAME_15041,"Luz Selada de Epis"
ITEM_NAME_15042,"Luz Selada de Epis"
ITEM_NAME_15043,"Luz Selada de Epis"
ITEM_NAME_15044,"Luz Selada de Epis"
ITEM_NAME_15045,"Luz Selada de Epis"
ITEM_NAME_15046,"Luz Selada de Selene"
ITEM_NAME_15047,"Luz Selada de Selene"
ITEM_NAME_15048,"Luz Selada de Selene"
ITEM_NAME_15049,"Luz Selada de Selene"
ITEM_NAME_15050,"Luz Selada de Selene"
ITEM_NAME_15051,"Luz Selada de Maria"
ITEM_NAME_15052,"Luz Selada de Maria"
ITEM_NAME_15053,"Luz Selada de Maria"
ITEM_NAME_15054,"Luz Selada de Maria"
ITEM_NAME_15055,"Luz Selada de Maria"
ITEM_NAME_15056,"Luz Selada de Miruru"
ITEM_NAME_15057,"Luz Selada de Miruru"
ITEM_NAME_15058,"Luz Selada de Miruru"
ITEM_NAME_15059,"Luz Selada de Miruru"
ITEM_NAME_15060,"Luz Selada de Miruru"
ITEM_NAME_15061,"Luz Selada de Lorraine"
ITEM_NAME_15062,"Luz Selada de Lorraine"
ITEM_NAME_15063,"Luz Selada de Lorraine"
ITEM_NAME_15064,"Luz Selada de Lorraine"
ITEM_NAME_15065,"Luz Selada de Lorraine"
ITEM_NAME_15066,"Luz Selada de Maya"
ITEM_NAME_15067,"Luz Selada de Maya"
ITEM_NAME_15068,"Luz Selada de Maya"
ITEM_NAME_15069,"Luz Selada de Maya"
ITEM_NAME_15070,"Luz Selada de Maya"
ITEM_NAME_15071,"Luz Selada de Clause"
ITEM_NAME_15072,"Luz Selada de Clause"
ITEM_NAME_15073,"Luz Selada de Clause"
ITEM_NAME_15074,"Luz Selada de Clause"
ITEM_NAME_15075,"Luz Selada de Clause"
ITEM_NAME_15076,"Luz Selada de Rephy"
ITEM_NAME_15077,"Luz Selada de Rephy"
ITEM_NAME_15078,"Luz Selada de Rephy"
ITEM_NAME_15079,"Luz Selada de Rephy"
ITEM_NAME_15080,"Luz Selada de Rephy"
ITEM_NAME_15081,"Luz Selada de Dimael"
ITEM_NAME_15082,"Luz Selada de Dimael"
ITEM_NAME_15083,"Luz Selada de Dimael"
ITEM_NAME_15084,"Luz Selada de Dimael"
ITEM_NAME_15085,"Luz Selada de Dimael"
ITEM_NAME_15086,"Luz Selada de Reina"
ITEM_NAME_15087,"Luz Selada de Reina"
ITEM_NAME_15088,"Luz Selada de Reina"
ITEM_NAME_15089,"Luz Selada de Reina"
ITEM_NAME_15090,"Luz Selada de Reina"
ITEM_NAME_15091,"Luz Selada de Pavel"
ITEM_NAME_15092,"Luz Selada de Pavel"
ITEM_NAME_15093,"Luz Selada de Pavel"
ITEM_NAME_15094,"Luz Selada de Pavel"
ITEM_NAME_15095,"Luz Selada de Pavel"
