KEY,"French"
ITEM_NAME_104003,"Initiation aux sorts de sorcière rouge"
ITEM_NAME_104004,"Anneau de spectre"
ITEM_NAME_104005,"Bracelet de perleneige"
ITEM_NAME_104006,"Marteau titanesque"
ITEM_NAME_104007,"Boulet de canon boum"
ITEM_NAME_104008,"Pierre Vent du ciel"
ITEM_NAME_104009,"Souvenir onirique"
ITEM_NAME_104010,"Diadème du vent"
ITEM_NAME_104011,"Lettre des abysses"
ITEM_NAME_104012,"Tonneau de poudre de la tortue"
ITEM_NAME_104013,"Terrarium de circulation"
ITEM_NAME_104015,"Mitaines"
ITEM_NAME_104016,"Bonbon de l'Étoile bleue"
ITEM_NAME_104017,"Couronne noire"
ITEM_NAME_104018,"Broche d'améthyste"
ITEM_NAME_104019,"Cœur du dragon de glace"
ITEM_NAME_104020,"Anneau des Ziltrion"
ITEM_NAME_104021,"Ruban vert"
ITEM_NAME_104022,"Encyclopédie des armes à feu"
ITEM_NAME_104023,"Joyau infernal"
ITEM_NAME_104024,"Journal calciné"
ITEM_NAME_104025,"Poupée de première amitié"
ITEM_NAME_104026,"Yeux de la vérité"
ITEM_NAME_104027,"Loupe dorée"
ITEM_NAME_104028,"Lettre confidentielle scellée"
ITEM_NAME_104029,"Gâteau à la carotte"
ITEM_NAME_104030,"Larme de dieu-dragon"
ITEM_NAME_104031,"Cloche du châtiment"
ITEM_NAME_104032,"Anneau rouge"
ITEM_NAME_104033,"Source galactique"
ITEM_NAME_104034,"Batterie haute performance"
ITEM_NAME_104035,"Mélodie de la folie"
ITEM_NAME_104036,"Pendentif bienveillant"
ITEM_NAME_104037,"Aiguille silencieuse"
ITEM_NAME_104038,"Sculpture de sang"
ITEM_NAME_104039,"Diffuseur de parfum de séduction"
ITEM_NAME_104040,"Autre poupée funéraire"
ITEM_NAME_104041,"Vieux rapport médical"
ITEM_NAME_104042,"Mécanisme de manipulation temporelle"
ITEM_NAME_104043,"Symbole de la gourmandise"
ITEM_NAME_104044,"Début du tumulte"
ITEM_NAME_104045,"Cœur ardent de géant"
ITEM_NAME_104046,"Hoabis le chat noir"
ITEM_NAME_104047,"Gouttes de paradis"
ITEM_NAME_104049,"Fil de croisée des destins"
ITEM_NAME_104050,"Rire de la mort"
ITEM_NAME_104051,"Volonté de la lumière"
ITEM_NAME_104052,"Carrousel musical"
ITEM_NAME_104053,"Malédiction primordiale"
ITEM_NAME_104054,"Larme d'âme"
ITEM_NAME_104055,"Les huit trigrammes démoniaques"
ITEM_NAME_104056,"Piano du clair de lune"
ITEM_NAME_104057,"Clé de pureté"
ITEM_NAME_104058,"Boucles d'oreilles du dieu-dragon"
ITEM_NAME_104059,"Épée du sacrifice"
ITEM_NAME_104060,"Prisme de couleurs primaires"
ITEM_NAME_104061,"Ashen Nova"
ITEM_NAME_104062,"Cœur d'argent"
ITEM_NAME_104063,"Gants de foudre"
ITEM_NAME_104064,"Miroir des bénédictions"
ITEM_NAME_104065,"Naissance d'un miracle"
ITEM_NAME_104066,"Rêve de Mira"
ITEM_NAME_104067,"Schéma de recherches ancien"
ITEM_NAME_104068,"Stabilisateur sanguin"
ITEM_NAME_104069,"Jeton étrange"
ITEM_NAME_104070,"Cœur de justice"
ITEM_NAME_104078,"Lettres jamais envoyées"
ITEM_NAME_104073,"Capteur biométrique de Type 0"
ITEM_NAME_104087,"Gloire dorée"
ITEM_NAME_104090,"Boîte à bonbons sournoise"
ITEM_NAME_104091,"Bandage élastique de combativité"
ITEM_NAME_104092,"Bilan budgétaire de guilde"
ITEM_NAME_104093,"Bouclier paternel"
ITEM_NAME_104094,"Tablier d'honneur"
ITEM_NAME_104095,"Manucure sinistre"
ITEM_NAME_104096,"Plume de vent"
ITEM_NAME_160001,"Pierre de mana raffinée"
ITEM_NAME_2000,"Ticket Arme Unique"
ITEM_NAME_2300,"Ticket de Changement de Nom"
ITEM_NAME_2301,"Ticket de Changement de Nom de Guilde"
ITEM_NAME_2500,"Ticket d'Équipement Légendaire T6 - Accessoire"
ITEM_NAME_2501,"Ticket d'Équipement Légendaire T6 - Équipement Secondaire"
ITEM_NAME_2502,"Ticket d'Équipement Légendaire T6 - Armure"
ITEM_NAME_2503,"Ticket d'Équipement Légendaire T6 - Orbe"
ITEM_NAME_2504,"Ticket d'Équipement Légendaire T6"
ITEM_NAME_2505,"Ticket d'Équipement Légendaire T5 - Accessoire"
ITEM_NAME_2506,"Ticket d'Équipement Légendaire T5 - Équipement Secondaire"
ITEM_NAME_2507,"Ticket d'Équipement Légendaire T5 - Armure"
ITEM_NAME_2508,"Ticket d'Équipement Légendaire T5 - Orbe"
ITEM_NAME_2509,"Ticket d'Équipement Légendaire T5"
ITEM_NAME_2510,"Ticket d'Équipement Légendaire T4 - Accessoire"
ITEM_NAME_2511,"Ticket d'Équipement Légendaire T4 - Équipement Secondaire"
ITEM_NAME_2512,"Ticket d'Équipement Légendaire T4 - Armure"
ITEM_NAME_2513,"Ticket d'Équipement Légendaire T4 - Orbe"
ITEM_NAME_2514,"Ticket d'Équipement Légendaire T4"
ITEM_NAME_2515,"Ticket d'équipement antique T4 - Accessoire"
ITEM_NAME_2516,"Ticket d'équipement antique T4 - Équipement secondaire"
ITEM_NAME_2517,"Ticket d'équipement antique T4 - Armure"
ITEM_NAME_2518,"Ticket d'équipement antique T5 - Accessoire"
ITEM_NAME_2519,"Ticket d'équipement antique T5 - Équipement secondaire"
ITEM_NAME_2520,"Ticket d'équipement antique T5 - Armure"
ITEM_NAME_2521,"Ticket d'équipement antique T5 - Orbe"
ITEM_NAME_2522,"Ticket d'équipement légendaire T6 (3 options) - Accessoire"
ITEM_NAME_2523,"Ticket d'équipement légendaire T6 (3 options) - Équipement secondaire"
ITEM_NAME_2524,"Ticket d'équipement légendaire T6 (3 options) - Armure"
ITEM_NAME_2525,"Ticket d'équipement légendaire T6 (3 options) - Orbe"
ITEM_NAME_9999,"Fragment d'Infini"
ITEM_NAME_10000,"Pierre d'Infini"
ITEM_NAME_10001,"Ombre Scellée de Kasel"
ITEM_NAME_10002,"Ombre Scellée de Kasel"
ITEM_NAME_10003,"Ombre Scellée de Kasel"
ITEM_NAME_10004,"Ombre Scellée de Kasel"
ITEM_NAME_10005,"Ombre Scellée de Kasel"
ITEM_NAME_10011,"Ombre Scellée de Frey"
ITEM_NAME_10012,"Ombre Scellée de Frey"
ITEM_NAME_10013,"Ombre Scellée de Frey"
ITEM_NAME_10014,"Ombre Scellée de Frey"
ITEM_NAME_10015,"Ombre Scellée de Frey"
ITEM_NAME_10021,"Ombre Scellée de Cleo"
ITEM_NAME_10022,"Ombre Scellée de Cleo"
ITEM_NAME_10023,"Ombre Scellée de Cleo"
ITEM_NAME_10024,"Ombre Scellée de Cleo"
ITEM_NAME_10025,"Ombre Scellée de Cleo"
ITEM_NAME_10031,"Ombre Scellée de Roy"
ITEM_NAME_10032,"Ombre Scellée de Roy"
ITEM_NAME_10033,"Ombre Scellée de Roy"
ITEM_NAME_10034,"Ombre Scellée de Roy"
ITEM_NAME_10035,"Ombre Scellée de Roy"
ITEM_NAME_10041,"Ombre Scellée de Gau"
ITEM_NAME_10042,"Ombre Scellée de Gau"
ITEM_NAME_10043,"Ombre Scellée de Gau"
ITEM_NAME_10044,"Ombre Scellée de Gau"
ITEM_NAME_10051,"Ombre Scellée de Phillop"
ITEM_NAME_10052,"Ombre Scellée de Phillop"
ITEM_NAME_10053,"Ombre Scellée de Phillop"
ITEM_NAME_10061,"Ombre Scellée de Lakrak"
ITEM_NAME_10062,"Ombre Scellée de Lakrak"
ITEM_NAME_10063,"Ombre Scellée de Lakrak"
ITEM_NAME_10064,"Ombre Scellée de Lakrak"
ITEM_NAME_10065,"Ombre Scellée de Lakrak"
ITEM_NAME_10071,"Ombre Scellée de Kaulah"
ITEM_NAME_10072,"Ombre Scellée de Kaulah"
ITEM_NAME_10073,"Ombre Scellée de Kaulah"
ITEM_NAME_10074,"Ombre Scellée de Kaulah"
ITEM_NAME_10081,"Ombre Scellée de Epis"
ITEM_NAME_10082,"Ombre Scellée de Epis"
ITEM_NAME_10083,"Ombre Scellée de Epis"
ITEM_NAME_10084,"Ombre Scellée de Epis"
ITEM_NAME_10091,"Ombre Scellée de Selene"
ITEM_NAME_10092,"Ombre Scellée de Selene"
ITEM_NAME_10093,"Ombre Scellée de Selene"
ITEM_NAME_10094,"Ombre Scellée de Selene"
ITEM_NAME_10095,"Ombre Scellée de Selene"
ITEM_NAME_10101,"Ombre Scellée de Maria"
ITEM_NAME_10102,"Ombre Scellée de Maria"
ITEM_NAME_10103,"Ombre Scellée de Maria"
ITEM_NAME_10111,"Ombre Scellée de Miruru"
ITEM_NAME_10112,"Ombre Scellée de Miruru"
ITEM_NAME_10113,"Ombre Scellée de Miruru"
ITEM_NAME_10114,"Ombre Scellée de Miruru"
ITEM_NAME_10121,"Ombre Scellée de Lorraine"
ITEM_NAME_10122,"Ombre Scellée de Lorraine"
ITEM_NAME_10123,"Ombre Scellée de Lorraine"
ITEM_NAME_10124,"Ombre Scellée de Lorraine"
ITEM_NAME_10131,"Ombre Scellée de Maya"
ITEM_NAME_10132,"Ombre Scellée de Maya"
ITEM_NAME_10133,"Ombre Scellée de Maya"
ITEM_NAME_10141,"Ombre Scellée de Clause"
ITEM_NAME_10142,"Ombre Scellée de Clause"
ITEM_NAME_10143,"Ombre Scellée de Clause"
ITEM_NAME_10144,"Ombre Scellée de Clause"
ITEM_NAME_10145,"Ombre Scellée de Clause"
ITEM_NAME_10151,"Ombre Scellée de Rephy"
ITEM_NAME_10152,"Ombre Scellée de Rephy"
ITEM_NAME_10153,"Ombre Scellée de Rephy"
ITEM_NAME_10161,"Ombre Scellée de Dimael"
ITEM_NAME_10162,"Ombre Scellée de Dimael"
ITEM_NAME_10163,"Ombre Scellée de Dimael"
ITEM_NAME_10164,"Ombre Scellée de Dimael"
ITEM_NAME_10171,"Ombre Scellée de Reina"
ITEM_NAME_10172,"Ombre Scellée de Reina"
ITEM_NAME_10173,"Ombre Scellée de Reina"
ITEM_NAME_10174,"Ombre Scellée de Reina"
ITEM_NAME_10175,"Ombre Scellée de Reina"
ITEM_NAME_10181,"Ombre Scellée de Pavel"
ITEM_NAME_10182,"Ombre Scellée de Pavel"
ITEM_NAME_10183,"Ombre Scellée de Pavel"
ITEM_NAME_10191,"Ombre Scellée de Demia"
ITEM_NAME_10192,"Ombre Scellée de Demia"
ITEM_NAME_10193,"Ombre Scellée de Demia"
ITEM_NAME_10194,"Ombre Scellée de Demia"
ITEM_NAME_10201,"Ombre Scellée de Naila"
ITEM_NAME_10202,"Ombre Scellée de Naila"
ITEM_NAME_10203,"Ombre Scellée de Naila"
ITEM_NAME_10211,"Ombre Scellée de Rodina"
ITEM_NAME_10212,"Ombre Scellée de Rodina"
ITEM_NAME_10213,"Ombre Scellée de Rodina"
ITEM_NAME_10221,"Ombre Scellée de Morrah"
ITEM_NAME_10222,"Ombre Scellée de Morrah"
ITEM_NAME_10223,"Ombre Scellée de Morrah"
ITEM_NAME_10231,"Ombre Scellée de Baudouin"
ITEM_NAME_10232,"Ombre Scellée de Baudouin"
ITEM_NAME_10233,"Ombre Scellée de Baudouin"
ITEM_NAME_10241,"Ombre Scellée de Jane"
ITEM_NAME_10242,"Ombre Scellée de Jane"
ITEM_NAME_10243,"Ombre Scellée de Jane"
ITEM_NAME_10261,"Ombre Scellée de Aisha"
ITEM_NAME_10262,"Ombre Scellée de Aisha"
ITEM_NAME_10263,"Ombre Scellée de Aisha"
ITEM_NAME_10271,"Ombre Scellée de Leo"
ITEM_NAME_10272,"Ombre Scellée de Leo"
ITEM_NAME_10273,"Ombre Scellée de Leo"
ITEM_NAME_10281,"Ombre Scellée de Fluss"
ITEM_NAME_10282,"Ombre Scellée de Fluss"
ITEM_NAME_10283,"Ombre Scellée de Fluss"
ITEM_NAME_10291,"Ombre Scellée de Luna"
ITEM_NAME_10292,"Ombre Scellée de Luna"
ITEM_NAME_10293,"Ombre Scellée de Luna"
ITEM_NAME_10301,"Ombre Scellée de Laias"
ITEM_NAME_10302,"Ombre Scellée de Laias"
ITEM_NAME_10303,"Ombre Scellée de Laias"
ITEM_NAME_10311,"Ombre Scellée de Arch"
ITEM_NAME_10312,"Ombre Scellée de Arch"
ITEM_NAME_10313,"Ombre Scellée de Arch"
ITEM_NAME_10321,"Ombre Scellée de Lewisia"
ITEM_NAME_10322,"Ombre Scellée de Lewisia"
ITEM_NAME_10323,"Ombre Scellée de Lewisia"
ITEM_NAME_10331,"Ombre Scellée de Nyx"
ITEM_NAME_10332,"Ombre Scellée de Nyx"
ITEM_NAME_10333,"Ombre Scellée de Nyx"
ITEM_NAME_10341,"Ombre Scellée de Annette"
ITEM_NAME_10342,"Ombre Scellée de Annette"
ITEM_NAME_10343,"Ombre Scellée de Annette"
ITEM_NAME_10351,"Ombre Scellée de Mitra"
ITEM_NAME_10352,"Ombre Scellée de Mitra"
ITEM_NAME_10353,"Ombre Scellée de Mitra"
ITEM_NAME_10361,"Ombre Scellée de Ricardo"
ITEM_NAME_10362,"Ombre Scellée de Ricardo"
ITEM_NAME_10363,"Ombre Scellée de Ricardo"
ITEM_NAME_10371,"Ombre Scellée de Tanya"
ITEM_NAME_10372,"Ombre Scellée de Tanya"
ITEM_NAME_10373,"Ombre Scellée de Tanya"
ITEM_NAME_10381,"Ombre Scellée d'Ezekiel"
ITEM_NAME_10382,"Ombre Scellée d'Ezekiel"
ITEM_NAME_10383,"Ombre Scellée d'Ezekiel"
ITEM_NAME_10391,"Ombre Scellée de Cassandra"
ITEM_NAME_10392,"Ombre Scellée de Cassandra"
ITEM_NAME_10393,"Ombre Scellée de Cassandra"
ITEM_NAME_10401,"Ombre Scellée de Theo"
ITEM_NAME_10402,"Ombre Scellée de Theo"
ITEM_NAME_10403,"Ombre Scellée de Theo"
ITEM_NAME_10411,"Ombre Scellée de Mediana"
ITEM_NAME_10412,"Ombre Scellée de Mediana"
ITEM_NAME_10413,"Ombre Scellée de Mediana"
ITEM_NAME_10421,"Ombre Scellée de Oddy"
ITEM_NAME_10422,"Ombre Scellée de Oddy"
ITEM_NAME_10423,"Ombre Scellée de Oddy"
ITEM_NAME_10431,"Ombre Scellée de Viska"
ITEM_NAME_10432,"Ombre Scellée de Viska"
ITEM_NAME_10433,"Ombre Scellée de Viska"
ITEM_NAME_10441,"Ombre Scellée de Priscilla"
ITEM_NAME_10442,"Ombre Scellée de Priscilla"
ITEM_NAME_10443,"Ombre Scellée de Priscilla"
ITEM_NAME_10451,"Ombre Scellée de Yanne"
ITEM_NAME_10452,"Ombre Scellée de Yanne"
ITEM_NAME_10453,"Ombre Scellée de Yanne"
ITEM_NAME_10461,"Obscurité scellée de: {1}"
ITEM_NAME_10462,"Obscurité scellée de: {1}"
ITEM_NAME_10463,"Obscurité scellée de: {1}"
ITEM_NAME_10471,"Obscurité scellée de: {1}"
ITEM_NAME_10472,"Obscurité scellée de: {1}"
ITEM_NAME_10473,"Obscurité scellée de: {1}"
ITEM_NAME_10491,"Ombre Scellée d'Ophelia"
ITEM_NAME_10492,"Ombre Scellée d'Ophelia"
ITEM_NAME_10493,"Ombre Scellée d'Ophelia"
ITEM_NAME_10501,"Ombre Scellée de Requina"
ITEM_NAME_10502,"Ombre Scellée de Requina"
ITEM_NAME_10503,"Ombre Scellée de Requina"
ITEM_NAME_10511,"Ombre scellée d'Aselica"
ITEM_NAME_10512,"Ombre scellée d'Aselica"
ITEM_NAME_10513,"Ombre scellée d'Aselica"
ITEM_NAME_10521,"Ombre scellée de Crow"
ITEM_NAME_10522,"Ombre scellée de Crow"
ITEM_NAME_10523,"Ombre scellée de Crow"
ITEM_NAME_10531,"Obscurité scellée de Shamilla"
ITEM_NAME_10532,"Obscurité scellée de Shamilla"
ITEM_NAME_10533,"Obscurité scellée de Shamilla"
ITEM_NAME_10541,"Obscurité scellée de: {1}"
ITEM_NAME_10542,"Obscurité scellée de: {1}"
ITEM_NAME_10543,"Obscurité scellée de: {1}"
ITEM_NAME_10551,"Obscurité scellée de: {1}"
ITEM_NAME_10552,"Obscurité scellée de: {1}"
ITEM_NAME_10553,"Obscurité scellée de: {1}"
ITEM_NAME_10561,"Obscurité scellée de: {1}"
ITEM_NAME_10562,"Obscurité scellée de: {1}"
ITEM_NAME_10563,"Obscurité scellée de: {1}"
ITEM_NAME_10571,"Obscurité scellée de: {1}"
ITEM_NAME_10572,"Obscurité scellée de: {1}"
ITEM_NAME_10573,"Obscurité scellée de: {1}"
ITEM_NAME_10581,"Obscurité scellée de: {1}"
ITEM_NAME_10582,"Obscurité scellée de: {1}"
ITEM_NAME_10583,"Obscurité scellée de: {1}"
ITEM_NAME_10591,"Obscurité scellée de: {1}"
ITEM_NAME_10592,"Obscurité scellée de: {1}"
ITEM_NAME_10593,"Obscurité scellée de: {1}"
ITEM_NAME_10601,"Obscurité scellée de: {1}"
ITEM_NAME_10602,"Obscurité scellée de: {1}"
ITEM_NAME_10603,"Obscurité scellée de: {1}"
ITEM_NAME_10611,"Obscurité scellée de: {1}"
ITEM_NAME_10612,"Obscurité scellée de: {1}"
ITEM_NAME_10613,"Obscurité scellée de: {1}"
ITEM_NAME_10621,"Ombre Scellée de Scarlet"
ITEM_NAME_10622,"Ombre Scellée de Scarlet"
ITEM_NAME_10623,"Ombre Scellée de Scarlet"
ITEM_NAME_10631,"Ombre Scellée de Sonia"
ITEM_NAME_10632,"Ombre Scellée de Sonia"
ITEM_NAME_10633,"Ombre Scellée de Sonia"
ITEM_NAME_10641,"Ombre Scellée d'Artemia"
ITEM_NAME_10642,"Ombre Scellée d'Artemia"
ITEM_NAME_10643,"Ombre Scellée d'Artemia"
ITEM_NAME_10651,"Ombre Scellée de Mirianne"
ITEM_NAME_10652,"Ombre Scellée de Mirianne"
ITEM_NAME_10653,"Ombre Scellée de Mirianne"
ITEM_NAME_10661,"Ombre scellée de Shea"
ITEM_NAME_10662,"Ombre scellée de Shea"
ITEM_NAME_10663,"Ombre scellée de Shea"
ITEM_NAME_10671,"Obscurité scellée de Kara"
ITEM_NAME_10672,"Obscurité scellée de Kara"
ITEM_NAME_10673,"Obscurité scellée de Kara"
ITEM_NAME_10681,"Obscurité scellée de: {1}"
ITEM_NAME_10682,"Obscurité scellée de: {1}"
ITEM_NAME_10683,"Obscurité scellée de: {1}"
ITEM_NAME_10691,"Obscurité scellée de: {1}"
ITEM_NAME_10692,"Obscurité scellée de: {1}"
ITEM_NAME_10693,"Obscurité scellée de: {1}"
ITEM_NAME_10701,"Obscurité scellée de: {1}"
ITEM_NAME_10702,"Obscurité scellée de: {1}"
ITEM_NAME_10703,"Obscurité scellée de: {1}"
ITEM_NAME_10731,"Obscurité scellée de Chase"
ITEM_NAME_10732,"Obscurité scellée de Chase"
ITEM_NAME_10733,"Obscurité scellée de Chase"
ITEM_NAME_10781,"Obscurité scellée de: {1}"
ITEM_NAME_10782,"Obscurité scellée de: {1}"
ITEM_NAME_10783,"Obscurité scellée de: {1}"
ITEM_NAME_10871,"Obscurité scellée de: {1}"
ITEM_NAME_10872,"Obscurité scellée de: {1}"
ITEM_NAME_10873,"Obscurité scellée de: {1}"
ITEM_NAME_10901,"Ombre Scellée de May"
ITEM_NAME_10902,"Ombre Scellée de May"
ITEM_NAME_10903,"Ombre Scellée de May"
ITEM_NAME_10911,"Ombre Scéllée de Gladi"
ITEM_NAME_10912,"Ombre Scéllée de Gladi"
ITEM_NAME_10913,"Ombre Scéllée de Gladi"
ITEM_NAME_10921,"Ombre scellée de Veronica"
ITEM_NAME_10922,"Ombre scellée de Veronica"
ITEM_NAME_10923,"Ombre scellée de Veronica"
ITEM_NAME_10931,"Obscurité scellée de: {1}"
ITEM_NAME_10932,"Obscurité scellée de: {1}"
ITEM_NAME_10933,"Obscurité scellée de: {1}"
ITEM_NAME_10941,"Obscurité scellée de: {1}"
ITEM_NAME_10942,"Obscurité scellée de: {1}"
ITEM_NAME_10943,"Obscurité scellée de: {1}"
ITEM_NAME_10951,"Obscurité scellée de: {1}"
ITEM_NAME_10952,"Obscurité scellée de: {1}"
ITEM_NAME_10953,"Obscurité scellée de: {1}"
ITEM_NAME_10961,"Obscurité scellée de: {1}"
ITEM_NAME_10962,"Obscurité scellée de: {1}"
ITEM_NAME_10963,"Obscurité scellée de: {1}"
ITEM_NAME_15001,"Lumière Scellée de Kasel"
ITEM_NAME_15002,"Lumière Scellée de Kasel"
ITEM_NAME_15003,"Lumière Scellée de Kasel"
ITEM_NAME_15004,"Lumière Scellée de Kasel"
ITEM_NAME_15005,"Lumière Scellée de Kasel"
ITEM_NAME_15006,"Lumière Scellée de Frey"
ITEM_NAME_15007,"Lumière Scellée de Frey"
ITEM_NAME_15008,"Lumière Scellée de Frey"
ITEM_NAME_15009,"Lumière Scellée de Frey"
ITEM_NAME_15010,"Lumière Scellée de Frey"
ITEM_NAME_15011,"Lumière Scellée de Cleo"
ITEM_NAME_15012,"Lumière Scellée de Cleo"
ITEM_NAME_15013,"Lumière Scellée de Cleo"
ITEM_NAME_15014,"Lumière Scellée de Cleo"
ITEM_NAME_15015,"Lumière Scellée de Cleo"
ITEM_NAME_15016,"Lumière Scellée de Roy"
ITEM_NAME_15017,"Lumière Scellée de Roy"
ITEM_NAME_15018,"Lumière Scellée de Roy"
ITEM_NAME_15019,"Lumière Scellée de Roy"
ITEM_NAME_15020,"Lumière Scellée de Roy"
ITEM_NAME_15021,"Lumière Scellée de Gau"
ITEM_NAME_15022,"Lumière Scellée de Gau"
ITEM_NAME_15023,"Lumière Scellée de Gau"
ITEM_NAME_15024,"Lumière Scellée de Gau"
ITEM_NAME_15025,"Lumière Scellée de Gau"
ITEM_NAME_15026,"Lumière Scellée de Phillop"
ITEM_NAME_15027,"Lumière Scellée de Phillop"
ITEM_NAME_15028,"Lumière Scellée de Phillop"
ITEM_NAME_15029,"Lumière Scellée de Phillop"
ITEM_NAME_15030,"Lumière Scellée de Phillop"
ITEM_NAME_15031,"Lumière Scellée de Lakrak"
ITEM_NAME_15032,"Lumière Scellée de Lakrak"
ITEM_NAME_15033,"Lumière Scellée de Lakrak"
ITEM_NAME_15034,"Lumière Scellée de Lakrak"
ITEM_NAME_15035,"Lumière Scellée de Lakrak"
ITEM_NAME_15036,"Lumière Scellée de Kaulah"
ITEM_NAME_15037,"Lumière Scellée de Kaulah"
ITEM_NAME_15038,"Lumière Scellée de Kaulah"
ITEM_NAME_15039,"Lumière Scellée de Kaulah"
ITEM_NAME_15040,"Lumière Scellée de Kaulah"
ITEM_NAME_15041,"Lumière Scellée de Epis"
ITEM_NAME_15042,"Lumière Scellée de Epis"
ITEM_NAME_15043,"Lumière Scellée de Epis"
ITEM_NAME_15044,"Lumière Scellée de Epis"
ITEM_NAME_15045,"Lumière Scellée de Epis"
ITEM_NAME_15046,"Lumière Scellée de Selene"
ITEM_NAME_15047,"Lumière Scellée de Selene"
ITEM_NAME_15048,"Lumière Scellée de Selene"
ITEM_NAME_15049,"Lumière Scellée de Selene"
ITEM_NAME_15050,"Lumière Scellée de Selene"
ITEM_NAME_15051,"Lumière Scellée de Maria"
ITEM_NAME_15052,"Lumière Scellée de Maria"
ITEM_NAME_15053,"Lumière Scellée de Maria"
ITEM_NAME_15054,"Lumière Scellée de Maria"
ITEM_NAME_15055,"Lumière Scellée de Maria"
ITEM_NAME_15056,"Lumière Scellée de Miruru"
ITEM_NAME_15057,"Lumière Scellée de Miruru"
ITEM_NAME_15058,"Lumière Scellée de Miruru"
ITEM_NAME_15059,"Lumière Scellée de Miruru"
ITEM_NAME_15060,"Lumière Scellée de Miruru"
ITEM_NAME_15061,"Lumière Scellée de Lorraine"
ITEM_NAME_15062,"Lumière Scellée de Lorraine"
ITEM_NAME_15063,"Lumière Scellée de Lorraine"
ITEM_NAME_15064,"Lumière Scellée de Lorraine"
ITEM_NAME_15065,"Lumière Scellée de Lorraine"
ITEM_NAME_15066,"Lumière Scellée de Maya"
ITEM_NAME_15067,"Lumière Scellée de Maya"
ITEM_NAME_15068,"Lumière Scellée de Maya"
ITEM_NAME_15069,"Lumière Scellée de Maya"
ITEM_NAME_15070,"Lumière Scellée de Maya"
ITEM_NAME_15071,"Lumière Scellée de Clause"
ITEM_NAME_15072,"Lumière Scellée de Clause"
ITEM_NAME_15073,"Lumière Scellée de Clause"
ITEM_NAME_15074,"Lumière Scellée de Clause"
ITEM_NAME_15075,"Lumière Scellée de Clause"
ITEM_NAME_15076,"Lumière Scellée de Rephy"
ITEM_NAME_15077,"Lumière Scellée de Rephy"
ITEM_NAME_15078,"Lumière Scellée de Rephy"
ITEM_NAME_15079,"Lumière Scellée de Rephy"
ITEM_NAME_15080,"Lumière Scellée de Rephy"
ITEM_NAME_15081,"Lumière Scellée de Dimael"
ITEM_NAME_15082,"Lumière Scellée de Dimael"
ITEM_NAME_15083,"Lumière Scellée de Dimael"
ITEM_NAME_15084,"Lumière Scellée de Dimael"
ITEM_NAME_15085,"Lumière Scellée de Dimael"
ITEM_NAME_15086,"Lumière Scellée de Reina"
