KEY,Korean
SKILL_DESC_91003811,[파괴 본능] 사용 시 자신의 최대체력의 15%를 회복하고 10초간 대상의 받는 마법피해를 12% 증가시킵니다.
SKILL_DESC_91003812,[파괴 본능] 사용 시 자신의 최대체력의 15%를 회복하고 10초간 대상의 받는 마법피해를 14% 증가시킵니다.
SKILL_DESC_91003813,[파괴 본능] 사용 시 자신의 최대체력의 15%를 회복하고 10초간 대상의 받는 마법피해를 17% 증가시킵니다.
SKILL_DESC_91003814,[파괴 본능] 사용 시 자신의 최대체력의 15%를 회복하고 10초간 대상의 받는 마법피해를 21% 증가시킵니다.
SKILL_DESC_91003815,[파괴 본능] 사용 시 자신의 최대체력의 15%를 회복하고 10초간 대상의 받는 마법피해를 25% 증가시킵니다.
SKILL_DESC_91003910,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 0.8초 증가합니다.
SKILL_DESC_91003911,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 1초 증가합니다.
SKILL_DESC_91003912,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 1.2초 증가합니다.
SKILL_DESC_91003913,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 1.4초 증가합니다.
SKILL_DESC_91003914,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 1.7초 증가합니다.
SKILL_DESC_91003915,[조용하게~] 치유량이 50% 증가하고 침묵 지속시간이 2초 증가합니다.
SKILL_DESC_91004010,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 8% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004011,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 10% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004012,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 12% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004013,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 14% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004014,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 17% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004015,[사력을 다해] 자신에게 걸린 해로운 효과를 해제하며 매 타격 시 20% 확률로 대상의 이로운 효과를 해제합니다.
SKILL_DESC_91004110,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 20% 증가합니다.
SKILL_DESC_91004111,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 24% 증가합니다.
SKILL_DESC_91004112,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 29% 증가합니다.
SKILL_DESC_91004113,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 35% 증가합니다.
SKILL_DESC_91004114,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 42% 증가합니다.
SKILL_DESC_91004115,[회복의 약물] 치유량이 50% 증가하고 10초간 대상의 치명타 피해량이 50% 증가합니다.
SKILL_DESC_91004210,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 400 감소시킵니다.
SKILL_DESC_91004211,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 480 감소시킵니다.
SKILL_DESC_91004212,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 580 감소시킵니다.
SKILL_DESC_91004213,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 700 감소시킵니다.
SKILL_DESC_91004214,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 840 감소시킵니다.
SKILL_DESC_91004215,[시간의 균열] 사용중에 상태이상에 면역이되며 대상의 마나를 1000 감소시킵니다.
SKILL_DESC_91004310,[식사 시간이다!] 피해량이 50% 증가하고 1초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004311,[식사 시간이다!] 피해량이 50% 증가하고 1.2초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004312,[식사 시간이다!] 피해량이 50% 증가하고 1.4초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004313,[식사 시간이다!] 피해량이 50% 증가하고 1.7초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004314,[식사 시간이다!] 피해량이 50% 증가하고 2.1초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004315,[식사 시간이다!] 피해량이 50% 증가하고 2.5초간 대상이 마나를 회복할 수 없도록 만듭니다.
SKILL_DESC_91004410,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 200 감소시킵니다.
SKILL_DESC_91004411,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 240 감소시킵니다.
SKILL_DESC_91004412,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 290 감소시킵니다.
SKILL_DESC_91004413,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 350 감소시킵니다.
SKILL_DESC_91004414,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 420 감소시킵니다.
SKILL_DESC_91004415,[급소 공격] 피해량이 50% 증가하고 10초간 대상의 물리블록확률을 500 감소시킵니다.
SKILL_DESC_91004510,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 10% 증가시킵니다.
SKILL_DESC_91004511,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 12% 증가시킵니다.
SKILL_DESC_91004512,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 14% 증가시킵니다.
SKILL_DESC_91004513,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 17% 증가시킵니다.
SKILL_DESC_91004514,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 21% 증가시킵니다.
SKILL_DESC_91004515,[집중해서 한방에!] 사용중에 공격속도가 800 증가하고 10초간 대상의 받는 물리피해를 25% 증가시킵니다.
SKILL_DESC_91004610,[사막의 심판] 사용 시 마다 피해량이 2% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004611,[사막의 심판] 사용 시 마다 피해량이 2.4% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004612,[사막의 심판] 사용 시 마다 피해량이 2.9% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004613,[사막의 심판] 사용 시 마다 피해량이 3.5% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004614,[사막의 심판] 사용 시 마다 피해량이 4.2% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004615,[사막의 심판] 사용 시 마다 피해량이 5% 증가하고 30% 확률로 피해입은 적에게 사막의 징표를 새깁니다. 피해량 증가 효과는 최대 20회 중첩됩니다.
SKILL_DESC_91004710,[운명의 업보] 피해량이 20% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004711,[운명의 업보] 피해량이 24% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004712,[운명의 업보] 피해량이 29% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004713,[운명의 업보] 피해량이 35% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004714,[운명의 업보] 피해량이 42% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004715,[운명의 업보] 피해량이 50% 증가하고 사용 중 상태이상에 면역이 됩니다.
SKILL_DESC_91004910,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 1000 회복합니다.
SKILL_DESC_91004911,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 1200 회복합니다.
SKILL_DESC_91004912,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 1400 회복합니다.
SKILL_DESC_91004913,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 1700 회복합니다.
SKILL_DESC_91004914,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 2100 회복합니다.
SKILL_DESC_91004915,[죽음의 카드 - 카르타] 피해량이 50% 증가하고 적을 죽이면 마나를 2500 회복합니다.
SKILL_DESC_91005010,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 0.8초 증가합니다.
SKILL_DESC_91005011,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 1초 증가합니다.
SKILL_DESC_91005012,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 1.2초 증가합니다.
SKILL_DESC_91005013,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 1.4초 증가합니다.
SKILL_DESC_91005014,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 1.7초 증가합니다.
SKILL_DESC_91005015,[왕뱀 아저씨의 눈물!] 사용중에 상태이상에 면역이되고 효과 지속시간이 2초 증가합니다.
SKILL_DESC_91005110,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 200 회복합니다.
SKILL_DESC_91005111,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 240 회복합니다.
SKILL_DESC_91005112,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 290 회복합니다.
SKILL_DESC_91005113,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 350 회복합니다.
SKILL_DESC_91005114,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 420 회복합니다.
SKILL_DESC_91005115,[태양의 검] 범위 내 적의 이로운효과를 해제하고 타격 시 자신의 마나를 500 회복합니다.
SKILL_DESC_91005210,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 20 감소시킵니다.
SKILL_DESC_91005211,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 24 감소시킵니다.
SKILL_DESC_91005212,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 29 감소시킵니다.
SKILL_DESC_91005213,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 35 감소시킵니다.
SKILL_DESC_91005214,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 42 감소시킵니다.
SKILL_DESC_91005215,[목표를 제거한다.] 재사용 대기시간이 3초 감소하고 매 타격 시 대상의 마나를 50 감소시킵니다.
SKILL_DESC_91005310,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 120 감소시킵니다.
SKILL_DESC_91005311,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 140 감소시킵니다.
SKILL_DESC_91005312,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 170 감소시킵니다.
SKILL_DESC_91005313,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 210 감소시킵니다.
SKILL_DESC_91005314,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 250 감소시킵니다.
SKILL_DESC_91005315,[석화의 저주] 대상의 수가 1명 증가하고 10초간 대상의 마법회피확률을 300 감소시킵니다.
SKILL_DESC_91005410,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 20% 감소시킵니다."
SKILL_DESC_91005411,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 24% 감소시킵니다."
SKILL_DESC_91005412,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 29% 감소시킵니다."
SKILL_DESC_91005413,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 35% 감소시킵니다."
SKILL_DESC_91005414,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 42% 감소시킵니다."
SKILL_DESC_91005415,"[저, 저리가!] 피해량이 50% 증가하고 적의 회복력을 50% 감소시킵니다."
SKILL_DESC_91005510,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 200 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 0.8초 감소시킵니다.
SKILL_DESC_91005511,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 240 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 1초 감소시킵니다.
SKILL_DESC_91005512,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 290 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 1.2초 감소시킵니다.
SKILL_DESC_91005513,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 350 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 1.4초 감소시킵니다.
SKILL_DESC_91005514,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 420 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 1.7초 감소시킵니다.
SKILL_DESC_91005515,[비검 - 낙화] 피해량이 50% 증가하고 치명타 시 마나를 500 회복합니다.\n[비검 - 개화] 피해량이 50% 증가하고 치명타 시 [비검 - 낙화]의 재사용 대기시간을 2초 감소시킵니다.
SKILL_DESC_91005610,[달콤한 피] 마나 소모량이 1 감소하고 피해입은 적의 받는 물리피해를 1% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91005611,[달콤한 피] 마나 소모량이 1 감소하고 피해입은 적의 받는 물리피해를 1.2% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91005612,[달콤한 피] 마나 소모량이 1 감소하고 피해입은 적의 받는 물리피해를 1.4% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
SKILL_DESC_91005613,[달콤한 피] 마나 소모량이 1 감소하고 피해입은 적의 받는 물리피해를 1.7% 증가시킵니다. 이 효과는 최대 10회 중첩됩니다.
