KEY,English
ITEM_NAME_104039,Reed Diffuser of Seduction
ITEM_NAME_104040,Another Funeral Doll
ITEM_NAME_104041,Old Medical Report
ITEM_NAME_104042,Time Manipulating Clockwork
ITEM_NAME_104043,Symbol of Gluttony
ITEM_NAME_104044,Beginning of Turbulence
ITEM_NAME_104045,Blazing Heart of Giant
ITEM_NAME_104046,"Black Cat, Hoabis"
ITEM_NAME_104047,Drops of Heaven
ITEM_NAME_104048,Dragon Drawing
ITEM_NAME_104049,Fate Tying Thread
ITEM_NAME_104050,Laughter of Death
ITEM_NAME_104051,Will of Light
ITEM_NAME_104052,Carousel Music Box
ITEM_NAME_104053,Primal Curse
ITEM_NAME_104054,Tear of Soul
ITEM_NAME_104055,Demonic Eight Trigrams
ITEM_NAME_104056,Moonlight Piano
ITEM_NAME_104057,Key of Purity
ITEM_NAME_104058,Earrings of God Dragon
ITEM_NAME_104059,Sword of Sacrifice
ITEM_NAME_104060,Prism of Primary Colors
ITEM_NAME_104061,Ashen Nova
ITEM_NAME_104062,Heart of Silver
ITEM_NAME_104063,Lightning Gloves
ITEM_NAME_104064,Mirror of Blessings
ITEM_NAME_104065,Birth of Miracle
ITEM_NAME_104066,Dream of Mira
ITEM_NAME_104067,Drawing of Ancient Research
ITEM_NAME_104068,Blood Stabilizer
ITEM_NAME_104069,Shady Chip
ITEM_NAME_104070,Heart of Justice
ITEM_NAME_104071,Moment of Peace
ITEM_NAME_104073,Biometric Sensor - Type. 0
ITEM_NAME_104075,Tome of the Dragon
ITEM_NAME_104078,Unsent Letter
ITEM_NAME_104087,Golden Glory
ITEM_NAME_104090,Dangerous Snack Set
ITEM_NAME_104091,Elastic Bandage of Fighting Spirit
ITEM_NAME_104092,Guild Accounts Report
ITEM_NAME_104093,Father's Shield
ITEM_NAME_104094,Apron of Honor
ITEM_NAME_104095,Ominous Manicure
ITEM_NAME_104096,Feather of Wind
ITEM_NAME_104097,Medal of Honor
ITEM_NAME_104098,Archive of Sekireinel
ITEM_NAME_111001,"Soulstone: The Holy Sword, Aea"
ITEM_NAME_111002,"Soulstone: God's Authority, Rosmerta"
ITEM_NAME_111003,"Soulstone: Primal Flame, Flenos"
ITEM_NAME_111004,"Soulstone: Specter's Breath, Redeal"
ITEM_NAME_111005,"Soulstone: Holy Bird, Numinu"
ITEM_NAME_111006,"Soulstone: Dragon's Ruins, Atein"
ITEM_NAME_111007,Soulstone: Lakrak MK-1
ITEM_NAME_111008,"Soulstone: The Bluewind, Coventina"
ITEM_NAME_111009,"Soulstone: The Seductress, Guillotine"
ITEM_NAME_111010,"Soulstone: Green Winds, Notos"
ITEM_NAME_111011,"Soulstone: Lea's Messenger, Cocytus"
ITEM_NAME_111012,"Soulstone: Ultimate Weapon, Leviathan"
ITEM_NAME_111013,"Soulstone: World Tree's Will, Roburu"
ITEM_NAME_111015,"Soulstone: The Guardian, Exian"
ITEM_NAME_111016,"Soulstone: God's Lamp, Kurulati"
ITEM_NAME_111017,"Soulstone: Tears of the Moon, Nerius"
ITEM_NAME_111018,"Soulstone: Lightning Flash, Livatis"
ITEM_NAME_111019,"Soulstone: Dragon Hearts, Andarta Andraste"
ITEM_NAME_111020,"Soulstone: The Blue Light, Arpheus"
ITEM_NAME_111021,"Soulstone: Cursed Claws, Baroro"
ITEM_NAME_111022,Soulstone: Rodina Custom Rifle Mod.0
ITEM_NAME_111023,"Soulstone: Flame of Victory, Carprain"
ITEM_NAME_111024,"Soulstone: God's Book, Genesis"
ITEM_NAME_111025,"Soulstone: Unchanging Mind, Erekura"
ITEM_NAME_111026,"Soulstone: Noble Fate, Mahitra"
ITEM_NAME_111027,"Soulstone: Phoenix Quill, Belisa"
ITEM_NAME_111028,"Soulstone: Twinswords of Fury, Veralta"
ITEM_NAME_111029,"Soulstone: Flower of Eternity, Hyacinth"
ITEM_NAME_111030,"Soulstone: Flowing Circle, Eltoirre"
ITEM_NAME_111031,"Soulstone: Clear Blue Sky, Sherrkyle"
ITEM_NAME_111032,"Soulstone: Scarlet Ruler, Dominicia"
ITEM_NAME_111033,"Soulstone: Dimensional Key, Magnus Fille"
ITEM_NAME_111034,"Soulstone: Crystallized Technomagic, Rascal"
ITEM_NAME_111035,"Soulstone: Roar of Madness, Velkinoth"
ITEM_NAME_111036,"Soulstone: Light of Judgment, Theoria"
ITEM_NAME_111037,"Soulstone: Demon of the Calm, Caethasis"
ITEM_NAME_111038,Soulstone: Jailer of Despair Barbatos
ITEM_NAME_111039,"Soulstone: Aurelian Whisper, Goldbreeze"
ITEM_NAME_111040,"Soulstone: Lightning Bolt, Legios"
ITEM_NAME_111041,"Soulstone: Merciful Threat, Phistonia"
ITEM_NAME_111042,"Soulstone: Moonshade Countdown, Tempodiana"
ITEM_NAME_111043,"Soulstone: Nightmare Fang, Kitrax"
ITEM_NAME_111044,"Soulstone: Tumultuous Dance, Excilius"
ITEM_NAME_111045,"Soulstone: Dragonbane, Svelta"
ITEM_NAME_111046,"Soulstone: Glory of the God King, Zaries"
ITEM_NAME_111047,"Soulstone: Starry Sky Weaver, Mellifluo"
ITEM_NAME_111048,"Soulstone: Anthem of a New Road, Matimaruma"
ITEM_NAME_111049,Soulstone: Cards of Destiny Del Arcana
ITEM_NAME_111050,Soulstone: The Flute of Silent Winds Rakshathar
ITEM_NAME_111051,"Soulstone: Solar Halo, Ignisius"
ITEM_NAME_111052,"Soulstone: Hellhound, Akistra"
ITEM_NAME_111053,"Soulstone: Wings of Corruption, Apoliox"
ITEM_NAME_111054,"Soulstone: Void Soul, Dunn Nemecia"
ITEM_NAME_111055,"Soulstone: Executioner of Domains, Elsion"
ITEM_NAME_111056,"Soulstone: Essence of Greed, Perion"
ITEM_NAME_111057,"Soulstone: Infinite Spring, Cielamaha"
ITEM_NAME_111058,"Soulstone: Whispering Sands, Arlaq"
ITEM_NAME_111059,"Soulstone: Blessing of Light, Benedicia "
ITEM_NAME_111060,"Soulstone: Prism Nova, Arc Lumineir "
ITEM_NAME_111061,"Soulstone: Roaring Dragonmaw, Acravita"
ITEM_NAME_111062,"Soulstone: Blade of Conviction, White Belona"
ITEM_NAME_111063,"Soulstone: Eye of the Storm, Yanadis"
ITEM_NAME_111064,"Soulstone: Brilliant Praise, Brauxio"
ITEM_NAME_111065,"Soulstone: Endless Acceleration, Riventina"
ITEM_NAME_111066,"Soulstone: Charming Melody, Schwanheite"
ITEM_NAME_111067,"Soulstone: 0-Form Perpetual Motion Cannon, Heaven Shatterer"
ITEM_NAME_111068,"Soulstone: Rending Chaos, Zakadras"
ITEM_NAME_111069,"Soulstone: Wanderer's Pleasure, Lu Etrona Dice"
ITEM_NAME_111070,"Soulstone: Supersonic Tempest, Gigantix"
ITEM_NAME_111071,"Soulstone: Judgment Edge, Elicipira"
ITEM_NAME_111073,Soulstone: Blood Lancer Monolith
ITEM_NAME_111075,"Soulstone: Lake of Remembrance, Armekith"
ITEM_NAME_111078,"Soulstone: Kiln of Futility, Targarios"
ITEM_NAME_111087,"Soulstone: The Counterattack, Maxithea"
ITEM_NAME_111090,"Soulstone: The Box of Fragrance, Etelia"
ITEM_NAME_111091,"Soulstone: Beast Fist, Mastra"
ITEM_NAME_111092,"Soulstone: Infinite Charter, Accordio"
ITEM_NAME_111093,"Soulstone: Wave of Protection, Gaiamenes"
ITEM_NAME_111094,"Soulstone: Hundred-Flavor Banquet, Tempora Fyrr"
ITEM_NAME_111095,"Soulstone: Mace of Rehabilitation, Hartnon"
ITEM_NAME_111096,"Soulstone: Ancient Valor, Seliere"
ITEM_NAME_111097,"Soulstone: The Playtime, HN-0"
ITEM_NAME_111098,"Soulstone: Might of the God King, Tyrannicus"
ITEM_DESC_111001,"A material required for unleashing or advancing [FF8200]The Holy Sword, Aea[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111002,"A material required for unleashing or advancing [FF8200]God's Authority, Rosmerta[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111003,"A material required for unleashing or advancing [FF8200]Primal Flame, Flenos[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111004,"A material required for unleashing or advancing [FF8200]Specter's Breath, Redeal[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111005,"A material required for unleashing or advancing [FF8200]Holy Bird, Numinu[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111006,"A material required for unleashing or advancing [FF8200]Dragon's Ruins, Atein[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111007,A material required for unleashing or advancing [FF8200]Lakrak MK-1[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon
ITEM_DESC_111008,"A material required for unleashing or advancing [FF8200]The Bluewind, Coventina[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111009,"A material required for unleashing or advancing [FF8200]The Seductress, Guillotine[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111010,"A material required for unleashing or advancing [FF8200]Green Winds, Notos[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111011,"A material required for unleashing or advancing [FF8200]Lea's Messenger, Cocytus[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111012,"A material required for unleashing or advancing [FF8200]Ultimate Weapon, Leviathan[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111013,"A material required for unleashing or advancing [FF8200]World Tree's Will, Roburu[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111015,"A material required for unleashing or advancing [FF8200]The Guardian, Exian[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111016,"A material required for unleashing or advancing [FF8200]God's Lamp, Kurulati[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111017,"A material required for unleashing or advancing [FF8200]Tears of the Moon, Nerius[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111018,"A material required for unleashing or advancing [FF8200]Lightning Flash, Livatis[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111019,"A material required for unleashing or advancing [FF8200]Dragon Hearts, Andarta Andraste[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111020,"A material required for unleashing or advancing [FF8200]The Blue Light, Arpheus[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111021,"A material required for unleashing or advancing [FF8200]Cursed Claws, Baroro[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111022,A material required for unleashing or advancing [FF8200]Rodina Custom Rifle Mod.0[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon
ITEM_DESC_111023,"A material required for unleashing or advancing [FF8200]Flame of Victory, Carprain[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111024,"A material required for unleashing or advancing [FF8200]God's Book, Genesis[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111025,"A material required for unleashing or advancing [FF8200]Unchanging Mind, Erekura[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111026,"A material required for unleashing or advancing [FF8200]Noble Fate, Mahitra[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111027,"A material required for unleashing or advancing [FF8200]Phoenix Quill, Belisa[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111028,"A material required for unleashing or advancing [FF8200]Twinswords of Fury, Veralta[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111029,"A material required for unleashing or advancing [FF8200]Flower of Eternity, Hyacinth[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111030,"A material required for unleashing or advancing [FF8200]Flowing Circle, Eltoirre[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111031,"A material required for unleashing or advancing [FF8200]Clear Blue Sky, Sherrkyle[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111032,"A material required for unleashing or advancing [FF8200]Scarlet Ruler, Dominicia[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111033,"A material required for unleashing or advancing [FF8200]Dimensional Key, Magnus Fille[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111034,"A material required for unleashing or advancing [FF8200]Crystallized Technomagic, Rascal[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111035,"A material required for unleashing or advancing [FF8200]Roar of Madness, Velkinoth[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111036,"A material required for unleashing or advancing [FF8200]Light of Judgment, Theoria[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111037,"A material required for unleashing or advancing [FF8200]Demon of the Calm, Caethasis[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111038,A material required for unleashing or advancing [FF8200]Jailer of Despair Barbatos[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon
ITEM_DESC_111039,"A material required for unleashing or advancing [FF8200]Aurelian Whisper, Goldbreeze[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111040,"A material required for unleashing or advancing [FF8200]Lightning Bolt, Legios[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111041,"A material required for unleashing or advancing [FF8200]Merciful Threat, Phistonia[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111042,"A material required for unleashing or advancing [FF8200]Moonshade Countdown, Tempodiana[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111043,"A material required for unleashing or advancing [FF8200]Nightmare Fang, Kitrax[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111044,"A material required for unleashing or advancing [FF8200]Tumultuous Dance, Excilius[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111045,"A material required for unleashing or advancing [FF8200]Dragonbane, Svelta[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111046,"A material required for unleashing or advancing [FF8200]Glory of the God King, Zaries[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111047,"A material required for unleashing or advancing [FF8200]Starry Sky Weaver, Mellifluo[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111048,"A material required for unleashing or advancing [FF8200]Anthem of a New Road, Matimaruma[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111049,A material required for unleashing or advancing [FF8200]Cards of Destiny Del Arcana[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon
ITEM_DESC_111050,A material required for unleashing or advancing [FF8200]The Flute of Silent Winds Rakshathar[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon
ITEM_DESC_111051,"A material required for unleashing or advancing [FF8200]Solar Halo, Ignisius[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111052,"A material required for unleashing or advancing [FF8200]Hellhound, Akistra[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111053,"A material required for unleashing or advancing [FF8200]Wings of Corruption, Apoliox[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111054,"A material required for unleashing or advancing [FF8200]Void Soul, Dunn Nemecia[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111055,"A material required for unleashing or advancing [FF8200]Executioner of Domains, Elsion[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111056,"A material required for unleashing or advancing [FF8200]Essence of Greed, Perion[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111057,"A material required for unleashing or advancing [FF8200]Infinite Spring, Cielamaha[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111058,"A material required for unleashing or advancing [FF8200]Whispering Sands, Arlaq[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111059,"A material required for unleashing or advancing [FF8200]Blessing of Light, Benedicia[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111060,"A material required for unleashing or advancing [FF8200]Prism Nova, Arc Lumineir[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111061,"A material required for unleashing or advancing [FF8200]Roaring Dragonmaw, Acravita[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
ITEM_DESC_111062,"A material required for unleashing or advancing [FF8200]Blade of Conviction, White Belona[-]. Bring it to Cain at the Temple of the God King to use it.\n-Drops: Trial of the God King\n-Usage: Unleashing / Advancing Soul Weapon"
