KEY,Portuguese
ITEM_NAME_104002,Advento Angelical
ITEM_NAME_104003,Introdução às Magias das Bruxas de Vermelho
ITEM_NAME_104004,Anel do Espectro
ITEM_NAME_104005,Bracelete de Galanthus
ITEM_NAME_104006,Martelo do Titã
ITEM_NAME_104007,Pelouro Ca-Bum
ITEM_NAME_104008,Pedra do Vento Celeste
ITEM_NAME_104009,Memória Onírica
ITEM_NAME_104010,Tiara do Vento
ITEM_NAME_104011,Carta do Abismo
ITEM_NAME_104012,Barril de Pólvora de Tartaruga
ITEM_NAME_104013,Terrário da Circulação
ITEM_NAME_104015,Luvas
ITEM_NAME_104016,Guloseima de Estrela Azul
ITEM_NAME_104017,Coroa Negra
ITEM_NAME_104018,Broche de Ametista
ITEM_NAME_104019,Coração do Dragão de Gelo
ITEM_NAME_104020,Anel de Ziltrion
ITEM_NAME_104021,Laço Verde
ITEM_NAME_104022,Enciclopédia de Armas
ITEM_NAME_104023,Joia do Inferno
ITEM_NAME_104024,Livro Queimado
ITEM_NAME_104025,Boneca da Primeira Amizade
ITEM_NAME_104026,Olhos da Verdade
ITEM_NAME_104027,Lupa Dourada
ITEM_NAME_104028,Carta Confidencial Selada
ITEM_NAME_104029,Bolo de Cenoura
ITEM_NAME_104030,Lágrima do Dragão Deus
ITEM_NAME_104031,Sino da Punição
ITEM_NAME_104032,Anel Vermelho
ITEM_NAME_104033,Primórdio da Galáxia
ITEM_NAME_104034,Bateria de Alta Performance
ITEM_NAME_104035,Canção da Loucura
ITEM_NAME_104036,Pingente da Benevolência
ITEM_NAME_104037,Agulha do Silêncio
ITEM_NAME_104038,Escultura de Sangue
ITEM_NAME_104039,Difusor de Essência da Sedução
ITEM_NAME_104040,Outro Boneco Fúnebre
ITEM_NAME_104041,Velho Relatório Médico
ITEM_NAME_104042,Mecanismo de Manipulação Temporal
ITEM_NAME_104043,Símbolo da Gula
ITEM_NAME_104044,Fonte da Turbulência
ITEM_NAME_104045,Coração Flamejante de Gigante
ITEM_NAME_104046,"Hoabis, o Gato Negro"
ITEM_NAME_104047,Lágrimas do Céu
ITEM_NAME_104048,Desenho de Dragão
ITEM_NAME_104049,Fio de Atar Destinos
ITEM_NAME_104050,Gargalhada da Morte
ITEM_NAME_104051,Arbítrio da Luz
ITEM_NAME_104052,Caixa de Música de Carrossel
ITEM_NAME_104053,Maldição Primordial
ITEM_NAME_104054,Lágrima da Alma
ITEM_NAME_104055,Oito Trigramas Demoníacos
ITEM_NAME_104056,Piano do Luar
ITEM_NAME_104057,Chave da Pureza
ITEM_NAME_104058,Brincos do Dragão Deus
ITEM_NAME_104059,Espada do Sacrifício
ITEM_NAME_104060,Prisma das Cores Primárias
ITEM_NAME_104061,Ashen Nova
ITEM_NAME_104062,Coração de Prata
ITEM_NAME_104063,Luvas do Relâmpago
ITEM_NAME_104064,Espelho das Bênçãos
ITEM_NAME_104065,Gênese do Milagre
ITEM_NAME_104066,Sonho de Mira
ITEM_NAME_104067,Gravura da Pesquisa Ancestral
ITEM_NAME_104068,Estabilizador Sanguíneo
ITEM_NAME_104069,Ficha Obscura
ITEM_NAME_104070,Coração da Justiça
ITEM_NAME_104071,Tempo de Paz
ITEM_NAME_104073,Sensor Biométrico - Tipo 0
ITEM_NAME_104075,Manuscrito do Dragão
ITEM_NAME_104078,Carta Não Enviada
ITEM_NAME_104087,Glória Dourada
ITEM_NAME_104090,Conjunto Alimentício Nocivo
ITEM_NAME_104091,Atadura Elástica do Espírito Lutador
ITEM_NAME_104092,Relatório Contábil da Guilda
ITEM_NAME_104093,Escudo do Pai
ITEM_NAME_104094,Avental da Honra
ITEM_NAME_104095,Esmalte Sinistro
ITEM_NAME_104096,Pena do Vento
ITEM_NAME_104097,Medalha Militar
ITEM_NAME_104098,Registro de Sekireinel
ITEM_NAME_111001,"Pedra da Alma: Aea, a Espada Sagrada"
ITEM_NAME_111002,"Pedra da Alma: Rosmerta, a Autoridade de Deus"
ITEM_NAME_111003,"Pedra da Alma: Flenos, a Chama Primal"
ITEM_NAME_111004,"Pedra da Alma: Redeal, o Sopro do Espectro"
ITEM_NAME_111005,"Pedra da Alma: Numinu, o Pássaro Sagrado"
ITEM_NAME_111006,"Pedra da Alma: Atein, Ruínas do Dragão"
ITEM_NAME_111007,Pedra da Alma: Lakrak MK-1
ITEM_NAME_111008,"Pedra da Alma: Conventina, Vento Azul"
ITEM_NAME_111009,"Pedra da Alma: Guilhotina, a Sedutora"
ITEM_NAME_111010,"Pedra da Alma: Notos, o Vento Verde"
ITEM_NAME_111011,"Pedra da Alma: Cocytus, Mensageiro de Lea"
ITEM_NAME_111012,"Pedra da Alma: Leviathan, Arma Suprema"
ITEM_NAME_111013,"Pedra da Alma: Roburu, Vontade da Árvore do Mundo"
ITEM_NAME_111015,"Pedra da Alma: Exian, o Guardião"
ITEM_NAME_111016,"Pedra da Alma: Kurulati, a Lâmpada de Deus"
ITEM_NAME_111017,"Pedra da Alma: Nerius, Lágrimas da Lua"
ITEM_NAME_111018,"Pedra da Alma: Livatis, o Lampejo"
ITEM_NAME_111019,"Pedra da Alma: Andarta e Andraste, os Corações de Dragão"
ITEM_NAME_111020,"Pedra da Alma: Arfeu, a Luz Azul"
ITEM_NAME_111021,"Pedra da Alma: Baroro, Garras Malditas"
ITEM_NAME_111022,Pedra da Alma: Rifle Personalizado Rodina Mod.0
ITEM_NAME_111023,"Pedra da Alma: Carprain, Chama da Vitória"
ITEM_NAME_111024,"Pedra da Alma: Genesis, Livro de Deus"
ITEM_NAME_111025,"Pedra da Alma: Erekura, Mente Imutável"
ITEM_NAME_111026,"Pedra da Alma: Mahitra, Destino Nobre"
ITEM_NAME_111027,"Pedra da Alma: Belisa, Pena de Fênix"
ITEM_NAME_111028,"Pedra da Alma: Veralta, Espadas Gêmeas da Fúria"
ITEM_NAME_111029,"Pedra da Alma: Hyacinth, a Flor da Eternidade"
ITEM_NAME_111030,"Pedra da Alma: Eltoirre, Círculo Fluente"
ITEM_NAME_111031,"Pedra da Alma: Sherrkyle, Céu Azul"
ITEM_NAME_111032,"Pedra da Alma: Dominique, o Regente Escarlate"
ITEM_NAME_111033,"Pedra da Alma: Magnus Fille, Chave Dimensional"
ITEM_NAME_111034,"Pedra da Alma: Rascal, o Tecnomágico Cristalizado"
ITEM_NAME_111035,"Pedra da Alma: Velkinoth, Rugido da Loucura"
ITEM_NAME_111036,"Pedra da Alma: Theoria, Luz do Julgamento"
ITEM_NAME_111037,"Pedra da Alma: Caethasis, Demônio da Calma"
ITEM_NAME_111038,"Pedra da Alma: Barbatos, o Carcereiro do Desespero"
ITEM_NAME_111039,"Pedra da Alma: Brisa de Ouro, Sussuro Aureliano"
ITEM_NAME_111040,"Pedra da Alma: Legios, o Relâmpago"
ITEM_NAME_111041,"Pedra da Alma: Phistonia, a Ameaça Misericordiosa"
ITEM_NAME_111042,"Pedra da Alma: Tempodiana, Contagem da Sombra da Lua"
ITEM_NAME_111043,"Pedra da Alma: Kitrax, Presas do Pesadelo"
ITEM_NAME_111044,"Pedra da Alma: Excilius, Dança Turbulenta"
ITEM_NAME_111045,"Pedra da Alma: Svelta, Ruína do Dragão"
ITEM_NAME_111046,"Pedra da Alma: Zaries, a Glória do Rei-Deus"
ITEM_NAME_111047,"Pedra da Alma: Mellifluo, a Tecedeira do Céu Estrelado"
ITEM_NAME_111048,"Pedra da Alma: Matimaruma, a Canção do Desbravamento"
ITEM_NAME_111049,"Pedra da Alma: Del Arcana, as Cartas do Destino"
ITEM_NAME_111050,"Pedra da Alma: Rakshathar, a Flauta dos Ventos Silenciosos"
ITEM_NAME_111051,"Pedra da Alma: Ignisius, a Aura Solar"
ITEM_NAME_111052,"Pedra da Alma: Akistra, o Cão do Inferno"
ITEM_NAME_111053,"Pedra da Alma: Apoliox, Asas da Corrupção"
ITEM_NAME_111054,"Pedra da Alma: Dunn Nemecia, a Alma do Vazio"
ITEM_NAME_111055,"Pedra da Alma: Elsion, a Executora de Domínios"
ITEM_NAME_111056,"Pedra da Alma: Perion, a Essência da Avareza"
ITEM_NAME_111057,"Pedra da Alma: Cielamaha, a Nascente Infinita"
ITEM_NAME_111058,"Pedra da Alma: Arlaq, Areias Sussurrantes"
ITEM_NAME_111059,"Pedra da Alma: Benedicia, a Bênção da Luz "
ITEM_NAME_111060,"Pedra da Alma: Arc Lumineir, a Supernova Prismática "
ITEM_NAME_111061,"Pedra da Alma: Acravita, o Rugido do Dragão"
ITEM_NAME_111062,"Pedra da Alma: Belona Níveo, a Lâmina da Convicção"
ITEM_NAME_111063,"Pedra da Alma: Yanadis, o Olho da Tempestade"
ITEM_NAME_111064,"Pedra da Alma: Brauxio, o Louvor Brilhante"
ITEM_NAME_111065,"Pedra da Alma: Riventina, a Aceleração Imensurável"
ITEM_NAME_111066,"Pedra da Alma: Schwanheite, a Melodia Encantadora"
ITEM_NAME_111067,"Pedra da Alma: Destroçador do Paraíso, Canhão de Ação Perpétua Versão 0"
ITEM_NAME_111068,"Pedra da Alma: Zakadras, Caos Cortante"
ITEM_NAME_111069,"Pedra da Alma: Dados de Lu Etrona, o Prazer do Viajante"
ITEM_NAME_111070,"Pedra da Alma: Gigantix, a Tempestade Supersônica"
ITEM_NAME_111071,"Pedra da Alma: Elicipira, o Gume da Punição"
ITEM_NAME_111073,"Pedra da Alma: Monólito, Lanceiro de Sangue"
ITEM_NAME_111075,"Pedra da Alma: Armekith, o Lago da Lembrança"
ITEM_NAME_111078,"Pedra da Alma: Targarios, a Fornalha da Futilidade"
ITEM_NAME_111087,"Pedra da Alma: Maxithea, o Contra-Ataque"
ITEM_NAME_111090,"Pedra da Alma: Etelia, a Caixa de Fragrâncias"
ITEM_NAME_111091,"Pedra da Alma: Mastra, Punho de Fera"
ITEM_NAME_111092,"Pedra da Alma: Accordio, o Marcador Infinito"
ITEM_NAME_111093,"Pedra da Alma: Gaiamenes, Onda de Proteção"
ITEM_NAME_111094,"Pedra da Alma: Tempora Fyrr, o Banquete dos Cem Sabores"
ITEM_NAME_111095,"Pedra da Alma: Hartnon, a Clava da Reabilitação"
ITEM_NAME_111096,"Pedra da Alma: Seliere, a Valentia Antiga"
ITEM_NAME_111097,"Pedra da Alma: HN-0, Brincadeirinha Super Banal"
ITEM_NAME_111098,"Pedra da Alma: Tyrannicus, a Autoridade do Rei-Deus"
ITEM_DESC_111001,"Material necessário para liberar ou ascender [FF8200]Aea, a Espada Sagrada[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111002,"Material necessário para liberar ou ascender [FF8200]Rosmerta, a Autoridade de Deus[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111003,"Material necessário para liberar ou ascender [FF8200]Flenos, a Chama Primal[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111004,"Material necessário para liberar ou ascender [FF8200]Redeal, o Sopro do Espectro[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111005,"Material necessário para liberar ou ascender [FF8200]Numinu, Pássaro Sagrado[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111006,"Material necessário para liberar ou ascender [FF8200]Atein, Ruínas do Dragão[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111007,"Material necessário para liberar ou ascender [FF8200]Lakrak MK-1[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111008,"Material necessário para liberar ou ascender [FF8200]Conventina, Vento Azul[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111009,"Material necessário para liberar ou ascender [FF8200]Guilhotina, a Sedutora[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111010,"Material necessário para liberar ou ascender [FF8200]Notos, o Vento Verde[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111011,"Material necessário para liberar ou ascender [FF8200]Cocytus, Mensageiro de Lea[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111012,"Material necessário para liberar ou ascender [FF8200]Leviathan, Arma Suprema[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111013,"Material necessário para liberar ou ascender [FF8200]Roburu, Vontade da Árvore do Mundo[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111015,"Material necessário para liberar ou ascender [FF8200]Exian, o Guardião[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111016,"Material necessário para liberar ou ascender [FF8200]Kurulati, a Lâmpada de Deus[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111017,"Material necessário para liberar ou ascender [FF8200]Nerius, Lágrimas da Lua[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111018,"Material necessário para liberar ou ascender [FF8200]Livatis, o Lampejo[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111019,"Material necessário para liberar ou ascender [FF8200]Andarta e Andraste, os Corações de Dragão[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111020,"Material necessário para liberar ou ascender [FF8200]Arfeu, a Luz Azul[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111021,"Material necessário para liberar ou ascender [FF8200]Baroro, Garras Malditas[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111022,"Material necessário para liberar ou ascender [FF8200]Rifle Personalizado Rodina Mod.0[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111023,"Material necessário para liberar ou ascender [FF8200]Carprain, Chama da Vitória[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111024,"Material necessário para liberar ou ascender [FF8200]Genesis, Livro de Deus[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111025,"Material necessário para liberar ou ascender [FF8200]Erekura, Mente Imutável[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111026,"Material necessário para liberar ou ascender [FF8200]Mahitra, Destino Nobre[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111027,"Material necessário para liberar ou ascender [FF8200]Belisa, Pena de Fênix[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111028,"Material necessário para liberar ou ascender [FF8200]Veralta, Espadas Gêmeas da Fúria[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111029,"Material necessário para liberar ou ascender [FF8200]Hyacinth, a Flor da Eternidade[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111030,"Material necessário para liberar ou ascender [FF8200]Eltoirre, Círculo do Fluxo[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111031,"Material necessário para liberar ou ascender [FF8200]Sherrkyle, Céu Azul[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111032,"Material necessário para liberar ou ascender [FF8200]Dominique, o Regente Escarlate[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111033,"Material necessário para liberar ou ascender [FF8200]Magnus Fille, Chave Dimensional[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111034,"Material necessário para liberar ou ascender [FF8200]Rascal, o Tecnomágico Cristalizado[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111035,"Material necessário para liberar ou ascender [FF8200]Velkinoth, Rugido da Loucura[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111036,"Material necessário para liberar ou ascender [FF8200]Theoria, Luz do Julgamento[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111037,"Material necessário para liberar ou ascender [FF8200]Caethasis, Demônio da Calma[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111038,"Material necessário para liberar ou ascender [FF8200]Barbatos, o Carcereiro do Desespero[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111039,"Material necessário para liberar ou ascender [FF8200]Brisa de Ouro, Sussuro Aureliano[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111040,"Material necessário para liberar ou ascender [FF8200]Legios, o Relâmpago[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111041,"Material necessário para liberar ou ascender [FF8200]Phistonia, a Ameaça Misericordiosa[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111042,"Material necessário para liberar ou ascender [FF8200]Tempodiana, Contagem da Sombra da Lua[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111043,"Material necessário para liberar ou ascender [FF8200]Kitrax, Presas do Pesadelo[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111044,"Material necessário para liberar ou ascender [FF8200]Excilius, Dança Turbulenta[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111045,"Material necessário para liberar ou ascender [FF8200]Svelta, Ruína do Dragão[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111046,"Material necessário para liberar ou ascender [FF8200]Zaries, a Glória do Rei-Deus[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111047,"Material necessário para liberar ou ascender [FF8200]Mellifluo, a Tecedeira do Céu Estrelado[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus.\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
ITEM_DESC_111048,"Material necessário para liberar ou ascender [FF8200]Matimaruma, a Canção do Desbravamento[-]. É possível usá-lo através de Cain, no Templo do Rei-Deus..\n-Onde obter: Provação do Rei-Deus\n-Onde usar: Liberação e ascensão da Arma da Alma"
