KEY,"English"
ITEM_NAME_104055,"Demonic Eight Trigrams"
ITEM_NAME_104056,"Moonlight Piano"
ITEM_NAME_104057,"Key of Purity"
ITEM_NAME_104058,"Earrings of God Dragon"
ITEM_NAME_104059,"Sword of Sacrifice"
ITEM_NAME_104060,"Prism of Primary Colors"
ITEM_NAME_104061,"Ashen Nova"
ITEM_NAME_104062,"Heart of Silver"
ITEM_NAME_104063,"Lightning Gloves"
ITEM_NAME_104064,"Mirror of Blessings"
ITEM_NAME_104065,"Birth of Miracle"
ITEM_NAME_104066,"Dream of Mira"
ITEM_NAME_104067,"Drawing of Ancient Research"
ITEM_NAME_104068,"Blood Stabilizer"
ITEM_NAME_104069,"Shady Chip"
ITEM_NAME_104078,"Unsent Letter"
ITEM_NAME_104073,"Biometric Sensor - Type. 0"
ITEM_NAME_104087,"Golden Glory"
ITEM_NAME_104090,"Dangerous Snack Set"
ITEM_NAME_104091,"Elastic Bandage of Fighting Spirit"
ITEM_NAME_104092,"Guild Accounts Report"
ITEM_NAME_104093,"Father's Shield"
ITEM_NAME_104094,"Apron of Honor"
ITEM_NAME_104095,"Ominous Manicure"
ITEM_NAME_104096,"Feather of Wind"
ITEM_NAME_160001,"Refined Mana Stone"
ITEM_NAME_2000,"Unique Weapon Ticket"
ITEM_NAME_2300,"User Name Change Ticket"
ITEM_NAME_2301,"Guild Name Change Ticket"
ITEM_NAME_2500,"T6 Legendary Gear Ticket - Accessory"
ITEM_NAME_2501,"T6 Legendary Gear Ticket - Sub Gear"
ITEM_NAME_2502,"T6 Legendary Gear Ticket - Armor"
ITEM_NAME_2503,"T6 Legendary Gear Ticket - Orb"
ITEM_NAME_2504,"T6 Legendary Gear Ticket Bundle"
ITEM_NAME_2505,"T5 Legendary Gear Ticket - Accessory"
ITEM_NAME_2506,"T5 Legendary Gear Ticket - Sub Gear"
ITEM_NAME_2507,"T5 Legendary Gear Ticket - Armor"
ITEM_NAME_2508,"T5 Legendary Gear Ticket - Orb"
ITEM_NAME_2509,"T5 Legendary Gear Ticket Bundle"
ITEM_NAME_2510,"T4 Legendary Gear Ticket - Accessory"
ITEM_NAME_2511,"T4 Legendary Gear Ticket - Sub Gear"
ITEM_NAME_2512,"T4 Legendary Gear Ticket - Armor"
ITEM_NAME_2513,"T4 Legendary Gear Ticket - Orb"
ITEM_NAME_2514,"T4 Legendary Gear Ticket Bundle"
ITEM_NAME_2515,"T4 Ancient Gear Ticket - Accessory"
ITEM_NAME_2516,"T4 Ancient Gear Ticket - Sub Gear"
ITEM_NAME_2517,"T4 Ancient Gear Ticket - Armor"
ITEM_NAME_2518,"T5 Ancient Gear Ticket - Accessory"
ITEM_NAME_2519,"T5 Ancient Gear Ticket - Sub Gear"
ITEM_NAME_2520,"T5 Ancient Gear Ticket - Armor"
ITEM_NAME_2521,"T5 Ancient Gear Ticket - Orb"
ITEM_NAME_2522,"T6 Legendary Gear Ticket (3 Options) - Accessory"
ITEM_NAME_2523,"T6 Legendary Gear Ticket (3 Options) - Sub Gear"
ITEM_NAME_2524,"T6 Legendary Gear Ticket (3 Options) - Armor"
ITEM_NAME_2525,"T6 Legendary Gear Ticket (3 Options) - Orb"
ITEM_NAME_9999,"Fragment of Infinity"
ITEM_NAME_10000,"Stone of Infinity"
ITEM_NAME_10001,"Sealed Darkness of Kasel"
ITEM_NAME_10002,"Sealed Darkness of Kasel"
ITEM_NAME_10003,"Sealed Darkness of Kasel"
ITEM_NAME_10004,"Sealed Darkness of Kasel"
ITEM_NAME_10005,"Sealed Darkness of Kasel"
ITEM_NAME_10011,"Sealed Darkness of Frey"
ITEM_NAME_10012,"Sealed Darkness of Frey"
ITEM_NAME_10013,"Sealed Darkness of Frey"
ITEM_NAME_10014,"Sealed Darkness of Frey"
ITEM_NAME_10015,"Sealed Darkness of Frey"
ITEM_NAME_10021,"Sealed Darkness of Cleo"
ITEM_NAME_10022,"Sealed Darkness of Cleo"
ITEM_NAME_10023,"Sealed Darkness of Cleo"
ITEM_NAME_10024,"Sealed Darkness of Cleo"
ITEM_NAME_10025,"Sealed Darkness of Cleo"
ITEM_NAME_10031,"Sealed Darkness of Roi"
ITEM_NAME_10032,"Sealed Darkness of Roi"
ITEM_NAME_10033,"Sealed Darkness of Roi"
ITEM_NAME_10034,"Sealed Darkness of Roi"
ITEM_NAME_10035,"Sealed Darkness of Roi"
ITEM_NAME_10041,"Sealed Darkness of Gau"
ITEM_NAME_10042,"Sealed Darkness of Gau"
ITEM_NAME_10043,"Sealed Darkness of Gau"
ITEM_NAME_10044,"Sealed Darkness of Gau"
ITEM_NAME_10051,"Sealed Darkness of Phillop"
ITEM_NAME_10052,"Sealed Darkness of Phillop"
ITEM_NAME_10053,"Sealed Darkness of Phillop"
ITEM_NAME_10061,"Sealed Darkness of Lakrak"
ITEM_NAME_10062,"Sealed Darkness of Lakrak"
ITEM_NAME_10063,"Sealed Darkness of Lakrak"
ITEM_NAME_10064,"Sealed Darkness of Lakrak"
ITEM_NAME_10065,"Sealed Darkness of Lakrak"
ITEM_NAME_10071,"Sealed Darkness of Kaulah"
ITEM_NAME_10072,"Sealed Darkness of Kaulah"
ITEM_NAME_10073,"Sealed Darkness of Kaulah"
ITEM_NAME_10074,"Sealed Darkness of Kaulah"
ITEM_NAME_10081,"Sealed Darkness of Epis"
ITEM_NAME_10082,"Sealed Darkness of Epis"
ITEM_NAME_10083,"Sealed Darkness of Epis"
ITEM_NAME_10084,"Sealed Darkness of Epis"
ITEM_NAME_10091,"Sealed Darkness of Selene"
ITEM_NAME_10092,"Sealed Darkness of Selene"
ITEM_NAME_10093,"Sealed Darkness of Selene"
ITEM_NAME_10094,"Sealed Darkness of Selene"
ITEM_NAME_10095,"Sealed Darkness of Selene"
ITEM_NAME_10101,"Sealed Darkness of Maria"
ITEM_NAME_10102,"Sealed Darkness of Maria"
ITEM_NAME_10103,"Sealed Darkness of Maria"
ITEM_NAME_10111,"Sealed Darkness of Miruru"
ITEM_NAME_10112,"Sealed Darkness of Miruru"
ITEM_NAME_10113,"Sealed Darkness of Miruru"
ITEM_NAME_10114,"Sealed Darkness of Miruru"
ITEM_NAME_10121,"Sealed Darkness of Lorraine"
ITEM_NAME_10122,"Sealed Darkness of Lorraine"
ITEM_NAME_10123,"Sealed Darkness of Lorraine"
ITEM_NAME_10124,"Sealed Darkness of Lorraine"
ITEM_NAME_10131,"Sealed Darkness of Maya"
ITEM_NAME_10132,"Sealed Darkness of Maya"
ITEM_NAME_10133,"Sealed Darkness of Maya"
ITEM_NAME_10141,"Sealed Darkness of Clause"
ITEM_NAME_10142,"Sealed Darkness of Clause"
ITEM_NAME_10143,"Sealed Darkness of Clause"
ITEM_NAME_10144,"Sealed Darkness of Clause"
ITEM_NAME_10145,"Sealed Darkness of Clause"
ITEM_NAME_10151,"Sealed Darkness of Rephy"
ITEM_NAME_10152,"Sealed Darkness of Rephy"
ITEM_NAME_10153,"Sealed Darkness of Rephy"
ITEM_NAME_10161,"Sealed Darkness of Dimael"
ITEM_NAME_10162,"Sealed Darkness of Dimael"
ITEM_NAME_10163,"Sealed Darkness of Dimael"
ITEM_NAME_10164,"Sealed Darkness of Dimael"
ITEM_NAME_10171,"Sealed Darkness of Reina"
ITEM_NAME_10172,"Sealed Darkness of Reina"
ITEM_NAME_10173,"Sealed Darkness of Reina"
ITEM_NAME_10174,"Sealed Darkness of Reina"
ITEM_NAME_10175,"Sealed Darkness of Reina"
ITEM_NAME_10181,"Sealed Darkness of Pavel"
ITEM_NAME_10182,"Sealed Darkness of Pavel"
ITEM_NAME_10183,"Sealed Darkness of Pavel"
ITEM_NAME_10191,"Sealed Darkness of Demia"
ITEM_NAME_10192,"Sealed Darkness of Demia"
ITEM_NAME_10193,"Sealed Darkness of Demia"
ITEM_NAME_10194,"Sealed Darkness of Demia"
ITEM_NAME_10201,"Sealed Darkness of Naila"
ITEM_NAME_10202,"Sealed Darkness of Naila"
ITEM_NAME_10203,"Sealed Darkness of Naila"
ITEM_NAME_10211,"Sealed Darkness of Rodina"
ITEM_NAME_10212,"Sealed Darkness of Rodina"
ITEM_NAME_10213,"Sealed Darkness of Rodina"
ITEM_NAME_10221,"Sealed Darkness of Morrah"
ITEM_NAME_10222,"Sealed Darkness of Morrah"
ITEM_NAME_10223,"Sealed Darkness of Morrah"
ITEM_NAME_10231,"Sealed Darkness of Baudouin"
ITEM_NAME_10232,"Sealed Darkness of Baudouin"
ITEM_NAME_10233,"Sealed Darkness of Baudouin"
ITEM_NAME_10241,"Sealed Darkness of Jane"
ITEM_NAME_10242,"Sealed Darkness of Jane"
ITEM_NAME_10243,"Sealed Darkness of Jane"
ITEM_NAME_10261,"Sealed Darkness of Aisha"
ITEM_NAME_10262,"Sealed Darkness of Aisha"
ITEM_NAME_10263,"Sealed Darkness of Aisha"
ITEM_NAME_10271,"Sealed Darkness of Leo"
ITEM_NAME_10272,"Sealed Darkness of Leo"
ITEM_NAME_10273,"Sealed Darkness of Leo"
ITEM_NAME_10281,"Sealed Darkness of Fluss"
ITEM_NAME_10282,"Sealed Darkness of Fluss"
ITEM_NAME_10283,"Sealed Darkness of Fluss"
ITEM_NAME_10291,"Sealed Darkness of Luna"
ITEM_NAME_10292,"Sealed Darkness of Luna"
ITEM_NAME_10293,"Sealed Darkness of Luna"
ITEM_NAME_10301,"Sealed Darkness of Laias"
ITEM_NAME_10302,"Sealed Darkness of Laias"
ITEM_NAME_10303,"Sealed Darkness of Laias"
ITEM_NAME_10311,"Sealed Darkness of Arch"
ITEM_NAME_10312,"Sealed Darkness of Arch"
ITEM_NAME_10313,"Sealed Darkness of Arch"
ITEM_NAME_10321,"Sealed Darkness of Lewisia"
ITEM_NAME_10322,"Sealed Darkness of Lewisia"
ITEM_NAME_10323,"Sealed Darkness of Lewisia"
ITEM_NAME_10331,"Sealed Darkness of Nyx"
ITEM_NAME_10332,"Sealed Darkness of Nyx"
ITEM_NAME_10333,"Sealed Darkness of Nyx"
ITEM_NAME_10341,"Sealed Darkness of Annette"
ITEM_NAME_10342,"Sealed Darkness of Annette"
ITEM_NAME_10343,"Sealed Darkness of Annette"
ITEM_NAME_10351,"Sealed Darkness of Mitra"
ITEM_NAME_10352,"Sealed Darkness of Mitra"
ITEM_NAME_10353,"Sealed Darkness of Mitra"
ITEM_NAME_10361,"Sealed Darkness of Ricardo"
ITEM_NAME_10362,"Sealed Darkness of Ricardo"
ITEM_NAME_10363,"Sealed Darkness of Ricardo"
ITEM_NAME_10371,"Sealed Darkness of Tanya"
ITEM_NAME_10372,"Sealed Darkness of Tanya"
ITEM_NAME_10373,"Sealed Darkness of Tanya"
ITEM_NAME_10381,"Sealed Darkness of Ezekiel"
ITEM_NAME_10382,"Sealed Darkness of Ezekiel"
ITEM_NAME_10383,"Sealed Darkness of Ezekiel"
ITEM_NAME_10391,"Sealed Darkness of Cassandra"
ITEM_NAME_10392,"Sealed Darkness of Cassandra"
ITEM_NAME_10393,"Sealed Darkness of Cassandra"
ITEM_NAME_10401,"Sealed Darkness of Theo"
ITEM_NAME_10402,"Sealed Darkness of Theo"
ITEM_NAME_10403,"Sealed Darkness of Theo"
ITEM_NAME_10411,"Sealed Darkness of Mediana"
ITEM_NAME_10412,"Sealed Darkness of Mediana"
ITEM_NAME_10413,"Sealed Darkness of Mediana"
ITEM_NAME_10421,"Sealed Darkness of Oddy"
ITEM_NAME_10422,"Sealed Darkness of Oddy"
ITEM_NAME_10423,"Sealed Darkness of Oddy"
ITEM_NAME_10431,"Sealed Darkness of Viska"
ITEM_NAME_10432,"Sealed Darkness of Viska"
ITEM_NAME_10433,"Sealed Darkness of Viska"
ITEM_NAME_10441,"Sealed Darkness of Priscilla"
ITEM_NAME_10442,"Sealed Darkness of Priscilla"
ITEM_NAME_10443,"Sealed Darkness of Priscilla"
ITEM_NAME_10451,"Sealed Darkness of Yanne"
ITEM_NAME_10452,"Sealed Darkness of Yanne"
ITEM_NAME_10453,"Sealed Darkness of Yanne"
ITEM_NAME_10461,"Sealed Darkness of {1}"
ITEM_NAME_10462,"Sealed Darkness of {1}"
ITEM_NAME_10463,"Sealed Darkness of {1}"
ITEM_NAME_10491,"Sealed Darkness of Ophelia"
ITEM_NAME_10492,"Sealed Darkness of Ophelia"
ITEM_NAME_10493,"Sealed Darkness of Ophelia"
ITEM_NAME_10501,"Sealed Darkness of Requina"
ITEM_NAME_10502,"Sealed Darkness of Requina"
ITEM_NAME_10503,"Sealed Darkness of Requina"
ITEM_NAME_10511,"Sealed Darkness of Aselica"
ITEM_NAME_10512,"Sealed Darkness of Aselica"
ITEM_NAME_10513,"Sealed Darkness of Aselica"
ITEM_NAME_10521,"Sealed Darkness of Crow"
ITEM_NAME_10522,"Sealed Darkness of Crow"
ITEM_NAME_10523,"Sealed Darkness of Crow"
ITEM_NAME_10531,"Sealed Darkness of Shamilla"
ITEM_NAME_10532,"Sealed Darkness of Shamilla"
ITEM_NAME_10533,"Sealed Darkness of Shamilla"
ITEM_NAME_10541,"Sealed Darkness of {1}"
ITEM_NAME_10542,"Sealed Darkness of {1}"
ITEM_NAME_10543,"Sealed Darkness of {1}"
ITEM_NAME_10551,"Sealed Darkness of {1}"
ITEM_NAME_10552,"Sealed Darkness of {1}"
ITEM_NAME_10553,"Sealed Darkness of {1}"
ITEM_NAME_10561,"Sealed Darkness of {1}"
ITEM_NAME_10562,"Sealed Darkness of {1}"
ITEM_NAME_10563,"Sealed Darkness of {1}"
ITEM_NAME_10571,"Sealed Darkness of {1}"
ITEM_NAME_10572,"Sealed Darkness of {1}"
ITEM_NAME_10573,"Sealed Darkness of {1}"
ITEM_NAME_10581,"Sealed Darkness of {1}"
ITEM_NAME_10582,"Sealed Darkness of {1}"
ITEM_NAME_10583,"Sealed Darkness of {1}"
ITEM_NAME_10591,"Sealed Darkness of {1}"
ITEM_NAME_10592,"Sealed Darkness of {1}"
ITEM_NAME_10593,"Sealed Darkness of {1}"
ITEM_NAME_10601,"Sealed Darkness of {1}"
ITEM_NAME_10602,"Sealed Darkness of {1}"
ITEM_NAME_10603,"Sealed Darkness of {1}"
ITEM_NAME_10611,"Sealed Darkness of {1}"
ITEM_NAME_10612,"Sealed Darkness of {1}"
ITEM_NAME_10613,"Sealed Darkness of {1}"
ITEM_NAME_10621,"Sealed Darkness of Scarlet"
ITEM_NAME_10622,"Sealed Darkness of Scarlet"
ITEM_NAME_10623,"Sealed Darkness of Scarlet"
ITEM_NAME_10631,"Sealed Darkness of Sonia"
ITEM_NAME_10632,"Sealed Darkness of Sonia"
ITEM_NAME_10633,"Sealed Darkness of Sonia"
ITEM_NAME_10641,"Sealed Darkness of Artemia"
ITEM_NAME_10642,"Sealed Darkness of Artemia"
ITEM_NAME_10643,"Sealed Darkness of Artemia"
ITEM_NAME_10651,"Sealed Darkness of Mirianne"
ITEM_NAME_10652,"Sealed Darkness of Mirianne"
ITEM_NAME_10653,"Sealed Darkness of Mirianne"
ITEM_NAME_10661,"Sealed Darkness of Shea"
ITEM_NAME_10662,"Sealed Darkness of Shea"
ITEM_NAME_10663,"Sealed Darkness of Shea"
ITEM_NAME_10671,"Sealed Darkness of Kara"
ITEM_NAME_10672,"Sealed Darkness of Kara"
ITEM_NAME_10673,"Sealed Darkness of Kara"
ITEM_NAME_10681,"Sealed Darkness of {1}"
ITEM_NAME_10682,"Sealed Darkness of {1}"
ITEM_NAME_10683,"Sealed Darkness of {1}"
ITEM_NAME_10691,"Sealed Darkness of {1}"
ITEM_NAME_10692,"Sealed Darkness of {1}"
ITEM_NAME_10693,"Sealed Darkness of {1}"
ITEM_NAME_10731,"Sealed Darkness of Chase"
ITEM_NAME_10732,"Sealed Darkness of Chase"
ITEM_NAME_10733,"Sealed Darkness of Chase"
ITEM_NAME_10781,"Sealed Darkness of {1}"
ITEM_NAME_10782,"Sealed Darkness of {1}"
ITEM_NAME_10783,"Sealed Darkness of {1}"
ITEM_NAME_10871,"Sealed Darkness of {1}"
ITEM_NAME_10872,"Sealed Darkness of {1}"
ITEM_NAME_10873,"Sealed Darkness of {1}"
ITEM_NAME_10901,"Sealed Darkness of May"
ITEM_NAME_10902,"Sealed Darkness of May"
ITEM_NAME_10903,"Sealed Darkness of May"
ITEM_NAME_10911,"Sealed Darkness of Gladi"
ITEM_NAME_10912,"Sealed Darkness of Gladi"
ITEM_NAME_10913,"Sealed Darkness of Gladi"
ITEM_NAME_10921,"Sealed Darkness of Veronica"
ITEM_NAME_10922,"Sealed Darkness of Veronica"
ITEM_NAME_10923,"Sealed Darkness of Veronica"
ITEM_NAME_10931,"Sealed Darkness of {1}"
ITEM_NAME_10932,"Sealed Darkness of {1}"
ITEM_NAME_10933,"Sealed Darkness of {1}"
ITEM_NAME_10941,"Sealed Darkness of {1}"
ITEM_NAME_10942,"Sealed Darkness of {1}"
ITEM_NAME_10943,"Sealed Darkness of {1}"
ITEM_NAME_10951,"Sealed Darkness of {1}"
ITEM_NAME_10952,"Sealed Darkness of {1}"
ITEM_NAME_10953,"Sealed Darkness of {1}"
ITEM_NAME_10961,"Sealed Darkness of {1}"
ITEM_NAME_10962,"Sealed Darkness of {1}"
ITEM_NAME_10963,"Sealed Darkness of {1}"
ITEM_NAME_15001,"Sealed Light of Kasel"
ITEM_NAME_15002,"Sealed Light of Kasel"
ITEM_NAME_15003,"Sealed Light of Kasel"
ITEM_NAME_15004,"Sealed Light of Kasel"
ITEM_NAME_15005,"Sealed Light of Kasel"
ITEM_NAME_15006,"Sealed Light of Frey"
ITEM_NAME_15007,"Sealed Light of Frey"
ITEM_NAME_15008,"Sealed Light of Frey"
ITEM_NAME_15009,"Sealed Light of Frey"
ITEM_NAME_15010,"Sealed Light of Frey"
ITEM_NAME_15011,"Sealed Light of Cleo"
ITEM_NAME_15012,"Sealed Light of Cleo"
ITEM_NAME_15013,"Sealed Light of Cleo"
ITEM_NAME_15014,"Sealed Light of Cleo"
ITEM_NAME_15015,"Sealed Light of Cleo"
ITEM_NAME_15016,"Sealed Light of Roi"
ITEM_NAME_15017,"Sealed Light of Roi"
ITEM_NAME_15018,"Sealed Light of Roi"
ITEM_NAME_15019,"Sealed Light of Roi"
ITEM_NAME_15020,"Sealed Light of Roi"
ITEM_NAME_15021,"Sealed Light of Gau"
ITEM_NAME_15022,"Sealed Light of Gau"
ITEM_NAME_15023,"Sealed Light of Gau"
ITEM_NAME_15024,"Sealed Light of Gau"
ITEM_NAME_15025,"Sealed Light of Gau"
ITEM_NAME_15026,"Sealed Light of Phillop"
ITEM_NAME_15027,"Sealed Light of Phillop"
ITEM_NAME_15028,"Sealed Light of Phillop"
ITEM_NAME_15029,"Sealed Light of Phillop"
ITEM_NAME_15030,"Sealed Light of Phillop"
ITEM_NAME_15031,"Sealed Light of Lakrak"
ITEM_NAME_15032,"Sealed Light of Lakrak"
ITEM_NAME_15033,"Sealed Light of Lakrak"
ITEM_NAME_15034,"Sealed Light of Lakrak"
ITEM_NAME_15035,"Sealed Light of Lakrak"
ITEM_NAME_15036,"Sealed Light of Kaulah"
ITEM_NAME_15037,"Sealed Light of Kaulah"
ITEM_NAME_15038,"Sealed Light of Kaulah"
ITEM_NAME_15039,"Sealed Light of Kaulah"
ITEM_NAME_15040,"Sealed Light of Kaulah"
ITEM_NAME_15041,"Sealed Light of Epis"
ITEM_NAME_15042,"Sealed Light of Epis"
ITEM_NAME_15043,"Sealed Light of Epis"
ITEM_NAME_15044,"Sealed Light of Epis"
ITEM_NAME_15045,"Sealed Light of Epis"
ITEM_NAME_15046,"Sealed Light of Selene"
ITEM_NAME_15047,"Sealed Light of Selene"
ITEM_NAME_15048,"Sealed Light of Selene"
ITEM_NAME_15049,"Sealed Light of Selene"
ITEM_NAME_15050,"Sealed Light of Selene"
ITEM_NAME_15051,"Sealed Light of Maria"
ITEM_NAME_15052,"Sealed Light of Maria"
ITEM_NAME_15053,"Sealed Light of Maria"
ITEM_NAME_15054,"Sealed Light of Maria"
ITEM_NAME_15055,"Sealed Light of Maria"
ITEM_NAME_15056,"Sealed Light of Miruru"
ITEM_NAME_15057,"Sealed Light of Miruru"
ITEM_NAME_15058,"Sealed Light of Miruru"
ITEM_NAME_15059,"Sealed Light of Miruru"
ITEM_NAME_15060,"Sealed Light of Miruru"
ITEM_NAME_15061,"Sealed Light of Lorraine"
ITEM_NAME_15062,"Sealed Light of Lorraine"
ITEM_NAME_15063,"Sealed Light of Lorraine"
ITEM_NAME_15064,"Sealed Light of Lorraine"
ITEM_NAME_15065,"Sealed Light of Lorraine"
ITEM_NAME_15066,"Sealed Light of Maya"
ITEM_NAME_15067,"Sealed Light of Maya"
ITEM_NAME_15068,"Sealed Light of Maya"
ITEM_NAME_15069,"Sealed Light of Maya"
ITEM_NAME_15070,"Sealed Light of Maya"
ITEM_NAME_15071,"Sealed Light of Clause"
ITEM_NAME_15072,"Sealed Light of Clause"
ITEM_NAME_15073,"Sealed Light of Clause"
ITEM_NAME_15074,"Sealed Light of Clause"
ITEM_NAME_15075,"Sealed Light of Clause"
ITEM_NAME_15076,"Sealed Light of Rephy"
ITEM_NAME_15077,"Sealed Light of Rephy"
ITEM_NAME_15078,"Sealed Light of Rephy"
ITEM_NAME_15079,"Sealed Light of Rephy"
ITEM_NAME_15080,"Sealed Light of Rephy"
ITEM_NAME_15081,"Sealed Light of Dimael"
ITEM_NAME_15082,"Sealed Light of Dimael"
ITEM_NAME_15083,"Sealed Light of Dimael"
ITEM_NAME_15084,"Sealed Light of Dimael"
ITEM_NAME_15085,"Sealed Light of Dimael"
ITEM_NAME_15086,"Sealed Light of Reina"
ITEM_NAME_15087,"Sealed Light of Reina"
ITEM_NAME_15088,"Sealed Light of Reina"
ITEM_NAME_15089,"Sealed Light of Reina"
ITEM_NAME_15090,"Sealed Light of Reina"
ITEM_NAME_15091,"Sealed Light of Pavel"
ITEM_NAME_15092,"Sealed Light of Pavel"
ITEM_NAME_15093,"Sealed Light of Pavel"
ITEM_NAME_15094,"Sealed Light of Pavel"
ITEM_NAME_15095,"Sealed Light of Pavel"
ITEM_NAME_15096,"Sealed Light of Demia"
ITEM_NAME_15097,"Sealed Light of Demia"
ITEM_NAME_15098,"Sealed Light of Demia"
ITEM_NAME_15099,"Sealed Light of Demia"
ITEM_NAME_15100,"Sealed Light of Demia"
ITEM_NAME_15101,"Sealed Light of Naila"
ITEM_NAME_15102,"Sealed Light of Naila"
ITEM_NAME_15103,"Sealed Light of Naila"
ITEM_NAME_15104,"Sealed Light of Naila"
ITEM_NAME_15105,"Sealed Light of Naila"
ITEM_NAME_15106,"Sealed Light of Rodina"
ITEM_NAME_15107,"Sealed Light of Rodina"
ITEM_NAME_15108,"Sealed Light of Rodina"
ITEM_NAME_15109,"Sealed Light of Rodina"
ITEM_NAME_15110,"Sealed Light of Rodina"
ITEM_NAME_15111,"Sealed Light of Morrah"
ITEM_NAME_15112,"Sealed Light of Morrah"
ITEM_NAME_15113,"Sealed Light of Morrah"
ITEM_NAME_15114,"Sealed Light of Morrah"
ITEM_NAME_15115,"Sealed Light of Morrah"
ITEM_NAME_15116,"Sealed Light of Baudouin"
ITEM_NAME_15117,"Sealed Light of Baudouin"
ITEM_NAME_15118,"Sealed Light of Baudouin"
ITEM_NAME_15119,"Sealed Light of Baudouin"
ITEM_NAME_15120,"Sealed Light of Baudouin"
ITEM_NAME_15121,"Sealed Light of Jane"
ITEM_NAME_15122,"Sealed Light of Jane"
ITEM_NAME_15123,"Sealed Light of Jane"
ITEM_NAME_15124,"Sealed Light of Jane"
ITEM_NAME_15125,"Sealed Light of Jane"
ITEM_NAME_15126,"Sealed Light of Leo"
ITEM_NAME_15127,"Sealed Light of Leo"
ITEM_NAME_15128,"Sealed Light of Leo"
ITEM_NAME_15129,"Sealed Light of Leo"
ITEM_NAME_15130,"Sealed Light of Leo"
ITEM_NAME_15131,"Sealed Light of Fluss"
ITEM_NAME_15132,"Sealed Light of Fluss"
ITEM_NAME_15133,"Sealed Light of Fluss"
ITEM_NAME_15134,"Sealed Light of Fluss"
ITEM_NAME_15135,"Sealed Light of Fluss"
ITEM_NAME_15136,"Sealed Light of Luna"
ITEM_NAME_15137,"Sealed Light of Luna"
ITEM_NAME_15138,"Sealed Light of Luna"
ITEM_NAME_15139,"Sealed Light of Luna"
ITEM_NAME_15140,"Sealed Light of Luna"
ITEM_NAME_15141,"Sealed Light of Arch"
ITEM_NAME_15142,"Sealed Light of Arch"
ITEM_NAME_15143,"Sealed Light of Arch"
ITEM_NAME_15144,"Sealed Light of Arch"
ITEM_NAME_15145,"Sealed Light of Arch"
ITEM_NAME_15146,"Sealed Light of Aisha"
ITEM_NAME_15147,"Sealed Light of Aisha"
ITEM_NAME_15148,"Sealed Light of Aisha"
ITEM_NAME_15149,"Sealed Light of Aisha"
ITEM_NAME_15150,"Sealed Light of Aisha"
ITEM_NAME_15151,"Sealed Light of Laias"
ITEM_NAME_15152,"Sealed Light of Laias"
ITEM_NAME_15153,"Sealed Light of {1}"
ITEM_NAME_15154,"Sealed Light of Laias"
ITEM_NAME_15155,"Sealed Light of Laias"
ITEM_NAME_15156,"Sealed Light of Nyx"
ITEM_NAME_15157,"Sealed Light of Nyx"
ITEM_NAME_15158,"Sealed Light of Nyx"
ITEM_NAME_15159,"Sealed Light of Nyx"
ITEM_NAME_15160,"Sealed Light of Nyx"
ITEM_NAME_15161,"Sealed Light of Annette"
ITEM_NAME_15162,"Sealed Light of Annette"
ITEM_NAME_15163,"Sealed Light of Annette"
ITEM_NAME_15164,"Sealed Light of Annette"
ITEM_NAME_15165,"Sealed Light of Annette"
ITEM_NAME_15166,"Sealed Light of Tanya"
ITEM_NAME_15167,"Sealed Light of Tanya"
ITEM_NAME_15168,"Sealed Light of Tanya"
ITEM_NAME_15169,"Sealed Light of Tanya"
ITEM_NAME_15170,"Sealed Light of Tanya"
ITEM_NAME_15171,"Sealed Light of {1}"
ITEM_NAME_15172,"Sealed Light of Mitra"
ITEM_NAME_15173,"Sealed Light of Mitra"
ITEM_NAME_15174,"Sealed Light of Mitra"
ITEM_NAME_15175,"Sealed Light of Mitra"
ITEM_NAME_15176,"Sealed Light of Viska"
ITEM_NAME_15177,"Sealed Light of Viska"
ITEM_NAME_15178,"Sealed Light of Viska"
ITEM_NAME_15179,"Sealed Light of Viska"
ITEM_NAME_15180,"Sealed Light of Viska"
ITEM_NAME_15181,"Sealed Light of Lewisia"
ITEM_NAME_15182,"Sealed Light of Lewisia"
ITEM_NAME_15183,"Sealed Light of Lewisia"
ITEM_NAME_15184,"Sealed Light of Lewisia"
ITEM_NAME_15185,"Sealed Light of Lewisia"
ITEM_NAME_15186,"Sealed Light of {1}"
ITEM_NAME_15187,"Sealed Light of Ricardo"
